10.1038/s41467-025-66084-1	Visual motion and landmark position align with heading direction in the zebrafish interpeduncular nucleus	Nature Communications	Sensory information is fundamental for navigation. Visual motion is used by animals to estimate their traveling distance and direction, and landmarks allow animals to tether their location and orientation to their environment. How such signals are integrated i
10.1101/099101	Visual motion computation in recurrent neural networks	bioRxiv	Populations of neurons in primary visual cortex (V1) transform direct thalamic inputs into a cortical representation which acquires new spatio-temporal properties. One of these properties, motion selectivity, has not been strongly tied to putative neural mecha
10.1016/j.neucom.2026.133380	Bioinspired extraction of relative nearness map from expanding optic flow for collision avoidance	Neurocomputing	Perceiving the depth-structure of the environment is critical for visually guided navigation. It has long been recognized that flying insects rely on translational optic flow to obtain relative nearness map, which measures how soon they would collide with stat
10.1016/j.crmeth.2025.101244	Development and application of a barcoded rabies viral tracing method for mapping brain-wide inputs to single neurons	Cell Reports Methods	Summary Mapping the input connections of a single neuron, or the “inputome,” is crucial for constructing mesoscopic connectomes at the cellular resolution of the brain. By combining retrograde viral tracing with single-cell RNA sequencing, we developed a barco
10.1126/sciadv.adt7168	Neuropeptide dynamics coordinate layered plasticity mechanisms adapting Drosophila circadian behavior to changing environment	bioRxiv	The Drosophila brain contains distinct sets of circadian oscillators responsible for generating the morning and evening bouts of locomotor activity, giving rise to a bimodal rest-activity pattern in light-dark cycles. We lack a mechanistic understanding of how
10.1146/annurev-neuro-071714-033807	Cell types, circuits, and receptive fields in the mouse visual cortex.	Annual Review of Neuroscience	Over the past decade, the mouse has emerged as an important model system for studying cortical function, owing to the advent of powerful tools that can record and manipulate neural activity in intact neural circuits. This advance has been particularly prominen
10.1177/1073858408322675	Presynaptic NMDA Receptors: Newly Appreciated Roles in Cortical Synaptic Function and Plasticity	The Neuroscientist	Many aspects of synaptic development, plasticity, and neurotransmission are critically influenced by NMDAtype glutamate receptors (NMDARs). Moreover, dysfunction of NMDARs has been implicated in a broad array of neurological disorders, including schizophrenia,
10.1073/pnas.0800897105	Organization of the core structure of the postsynaptic density	Proceedings of the National Academy of S	Much is known about the composition and function of the postsynaptic density (PSD), but less is known about its molecular organization. We use EM tomography to delineate the organization of PSDs at glutamatergic synapses in rat hippocampal cultures. The core o
10.1523/jneurosci.1193-20.2020	Comprehensive Estimates of Potential Synaptic Connections in Local Circuits of the Rodent Hippocampal Formation by Axonal-Dendritic Overlap	Journal of Neuroscience	A quantitative description of the hippocampal formation synaptic architecture is essential for understanding the neural mechanisms of episodic memory. Yet the existing knowledge of connectivity statistics between different neuron types in the rodent hippocampu
10.1016/bs.mie.2017.01.019	Recent Advances in Development of Genetically Encoded Fluorescent Sensors.	Methods in Enzymology	Genetically encoded fluorescent sensors are essential tools in modern biological research, and recent advances in fluorescent proteins (FPs) have expanded the scope of sensor design and implementation. In this review we compare different sensor platforms, incl
10.1016/j.neuron.2007.06.014	Array tomography: a new tool for imaging the molecular architecture and ultrastructure of neural circuits.	Neuron	Many biological functions depend critically upon fine details of tissue molecular architecture that have resisted exploration by existing imaging techniques. This is particularly true for nervous system tissues, where information processing function depends on
10.1101/2020.12.08.413955	A connectome of the Drosophila central complex reveals network motifs suitable for flexible navigation and context-dependent action selection	bioRxiv	Flexible behaviors over long timescales are thought to engage recurrent neural networks in deep brain regions, which are experimentally challenging to study. In insects, recurrent circuit dynamics in a brain region called the central complex (CX) enable direct
10.1523/jneurosci.2550-12.2013	Spatiotemporal Dynamics of Functional Clusters of Neurons in the Mouse Motor Cortex during a Voluntary Movement	Journal of Neuroscience	Functional clustering of neurons is frequently observed in the motor cortex. However, it is unknown if, when, and how fine-scale (<100 μm) functional clusters form relative to voluntary forelimb movements. In addition, the implications of clustering remain unc
10.7554/elife.68422	Global organization of neuronal activity only requires unstructured local connectivity	eLife	Modern electrophysiological recordings simultaneously capture single-unit spiking activities of hundreds of neurons spread across large cortical distances. Yet, this parallel activity is often confined to relatively low-dimensional manifolds. This implies stro
10.1016/s1350-9462(00)00031-8	Rod vision: pathways and processing in the mammalian retina.	Progress in retinal and eye research	Bipolar cells in the mammalian retina are postsynaptic to either rod or cone photoreceptors, thereby segregating their respective signals into parallel vertical streams. In contrast to the cone pathways, only one type of rod bipolar cell exists, apparently lim
10.1021/acschemneuro.0c00643	Genetic Probe for Visualizing Glutamatergic Synapses and Vesicles by 3D Electron Microscopy	ACS Chemical Neuroscience	Communication between neurons relies on the release of diverse neurotransmitters, which represent a key-defining feature of a neuron’s chemical and functional identity. Neurotransmitters are packaged into vesicles by specific vesicular transporters. However, t
10.1038/srep17740	Self-labelling enzymes as universal tags for fluorescence microscopy, super-resolution microscopy and electron microscopy	Scientific Reports	Research in cell biology demands advanced microscopy techniques such as confocal fluorescence microscopy (FM), super-resolution microscopy (SRM) and transmission electron microscopy (TEM). Correlative light and electron microscopy (CLEM) is an approach to comb
10.7554/elife.93981	Intrinsic dynamics of randomly clustered networks generate place fields and preplay of novel environments	eLife	During both sleep and awake immobility, hippocampal place cells reactivate time-compressed versions of sequences representing recently experienced trajectories in a phenomenon known as replay. Intriguingly, spontaneous sequences can also correspond to forthcom
10.1523/jneurosci.0006-19.2019	Differential Regulation of Innate and Learned Behavior by Creb1/Crh-1 in Caenorhabditis elegans	Journal of Neuroscience	Memory formation is crucial for the survival of animals. Here, we study the effect of different crh-1 [Caenorhabditis elegans homolog of mammalian cAMP response element binding protein 1 (CREB1)] isoforms on the ability of C. elegans to form long-term memory (
10.1038/nn791	Long-term potentiation and contextual fear conditioning increase neuronal glutamate uptake	Nature Neuroscience	Induction and expression of long-term potentiation (LTP) in area CA1 of the hippocampus require the coordinated regulation of several cellular processes. We found that LTP in area CA1 was associated with an N-methyl-D-aspartate (NMDA) receptor-dependent increa
10.1083/jcb.201205041	The novel synaptogenic protein Farp1 links postsynaptic cytoskeletal dynamics and transsynaptic organization	Journal of Cell Biology	Postsynaptic Farp1 helps to assemble a synaptic protein complex that promotes F-actin assembly and spine formation, and modulates active zones.
10.1016/j.semcdb.2014.06.003	Exploratory decisions of the Caenorhabditis elegans male: a conflict of two drives.	Seminars in Cell and Developmental Biolo	The ability to generate behavioral plasticity according to ever-changing physiological demands and environmental conditions is a universal feature of decision-making circuits in all animals. Decision-making requires complex integration of internal states with 
10.1002/cne.21896	Axospinous synaptic subtype-specific differences in structure, size, ionotropic receptor expression, and connectivity in apical dendritic regions of r	The Journal of comparative neurology	The morphology of axospinous synapses and their parent spines varies widely. Additionally, many of these synapses are contacted by multiple synapse boutons (MSBs) and show substantial variability in receptor expression. The two major axospinous synaptic subtyp
10.1038/s41467-026-70754-z	An intralayer microcircuit in the temporal association cortex underlies sensory-induced escape in mice	Nature Communications	A central goal in neuroscience is to clarify how neural circuits translate sensory input into adaptive behaviours. Although unisensory evoked escape circuits in mice are well defined, it remains unclear whether a single nucleus contains specialized sensory, se
10.1523/eneuro.0301-17.2018	A Dynamic Connectome Supports the Emergence of Stable Computational Function of Neural Circuits through Reward-Based Learning	eNeuro	Visual Abstract Synaptic connections between neurons in the brain are dynamic because of continuously ongoing spine dynamics, axonal sprouting, and other processes. In fact, it was recently shown that the spontaneous synapse-autonomous component of spine dynam
10.1101/2021.05.29.446289	A connectomic study of a petascale fragment of human cerebral cortex	bioRxiv	We acquired a rapidly preserved human surgical sample from the temporal lobe of the cerebral cortex. We stained a 1 mm3 volume with heavy metals, embedded it in resin, cut more than 5000 slices at ∼30 nm and imaged these sections using a high-speed multibeam s
10.1016/j.cub.2014.06.062	Converging circuits mediate temperature and shock aversive olfactory conditioning in Drosophila.	Current Biology	Background Drosophila learn to avoid odors that are paired with aversive stimuli. Electric shock is a potent aversive stimulus that acts via dopamine neurons to elicit avoidance of the associated odor. While dopamine signaling has been demonstrated to mediate 
10.1016/j.media.2018.02.004	A Survey of Methods for 3D Histology Reconstruction	Medical Image Anal.	Histology permits the observation of otherwise invisible structures of the internal topography of a specimen. Although it enables the investigation of tissues at a cellular level, it is invasive and breaks topology due to cutting. Three-dimensional (3D) recons
10.1101/2021.06.12.447639	The underlying mechanisms of alignment in error backpropagation through arbitrary weights	bioRxiv	Understanding the mechanisms by which plasticity in millions of synapses in the brain is orchestrated to achieve behavioral and cognitive goals is a fundamental quest in neuroscience. In this regard, insights from learning methods in artificial neural networks
10.64898/2026.03.09.710501	Inferring state-dependent functional circuit motifs using higher-order interactions analysis	bioRxiv	Analysing higher-order interactions among simultaneously recorded neurons can provide crucial insights into neural network dynamics. Recent technological advances have enabled large-scale, long-term neuronal recordings, but analysis of such datasets often reli
10.1101/2024.06.14.599135	Sparse Annotation is Sufficient for Bootstrapping Dense Segmentation	bioRxiv	Analyzing volumetric microscopy data requires dense segmentation, yet training accurate machine learning models demands prohibitively expensive 3D ground-truth. To overcome this bottleneck, we present a lightweight framework that bootstraps dense 3D instance s
10.1016/j.neuron.2011.11.013	Functional Specialization of Mouse Higher Visual Cortical Areas	Neuron	SUMMARY The mouse is emerging as an important model for understanding how sensory neocortex extracts cues to guide behavior, yet little is known about how these cues are processed beyond primary cortical areas. Here, we used two-photon calcium imaging in awake
10.1038/s41467-024-46529-9	Remodeling of the postsynaptic proteome in male mice and marmosets during synapse development	Nature Communications	Postsynaptic proteins play crucial roles in synaptic function and plasticity. During brain development, alterations in synaptic number, shape, and stability occur, known as synapse maturation. However, the postsynaptic protein composition changes during develo
10.1016/j.celrep.2013.09.032	Two pairs of mushroom body efferent neurons are required for appetitive long-term memory retrieval in Drosophila.	Cell Reports	One of the challenges facing memory research is to combine network- and cellular-level descriptions of memory encoding. In this context, Drosophila offers the opportunity to decipher, down to single-cell resolution, memory-relevant circuits in connection with 
10.1523/jneurosci.3915-07.2008	Synapse-Specific Expression of Functional Presynaptic NMDA Receptors in Rat Somatosensory Cortex	Journal of Neuroscience	Presynaptic NMDA receptors (NMDARs) modulate release and plasticity at many glutamatergic synapses, but the specificity of their expression across synapse classes has not been examined. We found that non-postsynaptic, likely presynaptic NR2B-containing NMDARs 
10.1109/isbi.2014.6867985	Automatic simultaneous segmentation and fast registration of histological images	IEEE International Symposium on Biomedic	We describe an automatic method for fast registration of images with very different appearances. The images are jointly segmented into a small number of classes, the segmented images are registered, and the process is repeated. The segmentation calculates feat
10.1101/2025.07.10.664211	Norepinephrine acts through radial astrocytes in the developing optic tectum to enhance threat detection and escape behavior	bioRxiv	The ability to switch behavioral states is essential for animals to adapt and survive. We investigated how norepinephrine (NE) activation of radial astrocytes alters visual processing in the optic tectum (OT) of developing Xenopus laevis. NE activates calcium 
10.1007/978-3-319-10404-1_13	Optree: A Learning-Based Adaptive Watershed Algorithm for Neuron Segmentation	Lecture Notes in Computer Science	We present a new algorithm for automatic and interactive segmentation of neuron structures from electron microscopy (EM) images. Our method selects a collection of nodes from the watershed mergng tree as the proposed segmentation. This is achieved by building 
10.7554/elife.42135	Chronology-based architecture of descending circuits that underlie the development of locomotor repertoire after birth	bioRxiv	The emergence of new and increasingly sophisticated behaviors after birth is accompanied by dramatic increase of newly established synaptic connections in the nervous system. Little is known, however, of how nascent connections are organized to support such ne
10.1007/s10827-010-0280-1	Spiking neurons that keep the rhythm	Journal of Computational Neuroscience	Detecting the temporal relationship among events in the environment is a fundamental goal of the brain. Following pulses of rhythmic stimuli, neurons of the retina and cortex produce activity that closely approximates the timing of an omitted pulse. This omitt
10.1515/nf-2020-0022	Optogenetic analyses of neuronal networks that generate behavior in Caenorhabditis elegans		Abstract In compact brains, circuits consisting of few neurons fulfill functions of entire brain systems in mammals. Thus, studying these small circuits can provide insights and guidelines also for the study of the human brain. We developed methods and approac
10.3389/fnins.2013.00054	Optogenetic approaches for functional mouse brain mapping	Frontiers in Neuroscience	To better understand the connectivity of the brain, it is important to map both structural and functional connections between neurons and cortical regions. In recent years, a set of optogenetic tools have been developed that permit selective manipulation and i
10.3389/fncom.2016.00127	Further Work on the Shaping of Cortical Development and Function by Synchrony and Metabolic Competition	Frontiers Comput. Neurosci.	This paper furthers our attempts to resolve two major controversies—whether gamma synchrony plays a role in cognition, and whether cortical columns are functionally important. We have previously argued that the configuration of cortical cells that emerges in d
10.5772/36336	Fuzzy Image Segmentation Algorithms in Wavelet Domain		The images are considered one of the most important means of information transmission; therefore the image processing has become an important tool in a variety of fields such as video coding, computer vision and medical imaging. Within the image processing, th
10.1007/bf00318746	Immunohistochemical localization of GABAA receptors in the scotopic pathway of the cat retina	Cell and Tissue Research	The distribution of GABAA receptors in the inner plexiform layer of cat retina was studied using monoclonal antibodies against the beta 2/beta 3 subunits. A dense band of receptor labeling was found in the inner region of the inner plexiform layer where the ro
10.1109/embc40787.2023.10340599	High-Speed Automated Reconstruction of Drosophila Larval Brain from Volumetric EM Data	Annual International Conference of the I	To uncover the relationship between neural activity and behavior, it is essential to reconstruct neural circuits. However, methods typically used for neuron reconstruction from volumetric electron microscopy (EM) dataset are often time-consuming and require ex
10.1038/s41583-025-00998-z	Synaptic-resolution connectomics: towards large brains and connectomic screening	Nature Reviews Neuroscience	Neuronal circuits are the key target of both evolutionary and individual adaptation that enable organisms to successfully navigate, predict and shape their environment. Synaptic-resolution connectomics has the ambition to map neuronal circuits at scale to unco
10.1145/3665318.3677154	NeuroVerse: Immersive exploration of 3D ultrastructural brain reconstructions for education and collaborative analysis	International Conference on 3D Technolog	We introduce NeuroVerse, a framework designed to support the immersive exploration of 3D nanometric-scale reconstructions of structural and ultrastructural neural or glial cellular processes of the central nervous system. Utilizing image stacks acquired throug
10.1016/j.cub.2018.06.063	Synaptic transfer between rod and cone pathways mediated by AII amacrine cells in the mouse retina	Current Biology	Summary To understand computation in a neural circuit requires a complete synaptic connectivity map and a thorough grasp of the information processing tasks performed by the circuit. Here, we dissect a microcircuit in the mouse retina in which scotopic visual 
10.1016/j.cub.2023.08.034	Visual feedback neurons fine-tune Drosophila male courtship via GABA-mediated inhibition	Current Biology	SUMMARY Many species of animals use vision to regulate their social behaviors. However, molecular and circuit mechanisms underlying visually guided social interactions remain largely unknown. Here, we show that the Drosophila ortholog of the human GABAA-recept
10.1038/nmeth.1800	Power tools for gene expression and clonal analysis in Drosophila	Nature Methods	The development of two-component expression systems in Drosophila melanogaster, one of the most powerful genetic models, has allowed the precise manipulation of gene function in specific cell populations. These expression systems, in combination with site-spec
10.1007/978-1-4614-8094-5_12	Distributed Parallel Processing in Retinal Amacrine Cells	Springer Series in Computational Neurosc	
10.1016/j.neuron.2015.08.025	Inhibitory Gating of Input Comparison in the CA1 Microcircuit.	Neuron	Spatial and temporal features of synaptic inputs engage integration mechanisms on multiple scales, including presynaptic release sites, postsynaptic dendrites, and networks of inhibitory interneurons. Here we investigate how these mechanisms cooperate to filte
10.3389/fnsys.2026.1795887	The volatile anesthetic isoflurane causes global suppression of neuronal activity, disrupting hub neuron function in Caenorhabditis elegans	Frontiers in Systems Neuroscience	Introduction Volatile anesthetics, such as isoflurane, generate a state of unconsciousness and analgesia across the animal kingdom and are widely used in clinical settings. Yet, anesthetic mechanisms are poorly understood: the volatile anesthetics are so profl
10.1016/j.cub.2023.12.037	Synaptic promiscuity in brain development	Current Biology	Summary Precise synaptic connectivity is a prerequisite for the function of neural circuits, yet individual neurons, taken out of their developmental context, readily form unspecific synapses. How does the genome encode brain wiring in light of this apparent c
10.1016/j.jneumeth.2009.03.001	A systematic random sampling scheme optimized to detect the proportion of rare synapses in the neuropil.	Journal of Neuroscience Methods	Synapses can only be morphologically identified by electron microscopy and this is often a very labor-intensive and time-consuming task. When quantitative estimates are required for pathways that contribute a small proportion of synapses to the neuropil, the p
10.1523/jneurosci.1016-08.2008	The Statistics of Repeating Patterns of Cortical Activity Can Be Reproduced by a Model Network of Stochastic Binary Neurons	Journal of Neuroscience	Calcium imaging of the spontaneous activity in cortical slices has revealed repeating spatiotemporal patterns of transitions between so-called down states and up states (Ikegaya et al., 2004). Here we fit a model network of stochastic binary neurons to data fr
10.1101/537233	Reconstruction of 1,000 projection neurons reveals new cell types and organization of long-range connectivity in the mouse brain	bioRxiv	Neuronal cell types are the nodes of neural circuits that determine the flow of information within the brain. Neuronal morphology, especially the shape of the axonal arbor, provides an essential descriptor of cell type and reveals how individual neurons route 
10.1093/jmicro/dfab043	Applications of deep learning in electron microscopy.	Microscopy	Abstract We review the growing use of machine learning in electron microscopy (EM) driven in part by the availability of fast detectors operating at kiloHertz frame rates leading to large data sets that cannot be processed using manually implemented algorithms
10.1126/science.272.5262.716	Direct Measurement of Coupling Between Dendritic Spines and Shafts	Science	Characterization of the diffusional and electrotonic coupling of spines to the dendritic shaft is crucial to understanding neuronal integration and synaptic plasticity. Two-photon photobleaching and photorelease of fluorescein dextran were used to generate con
10.1111/epi.13510	Regional and global connectivity disturbances in focal epilepsy, related neurocognitive sequelae, and potential mechanistic underpinnings	Epilepsia	Epilepsy is among the most common brain network disorders, and it is associated with substantial morbidity and increased mortality. Although focal epilepsy was traditionally considered a regional brain disorder, growing evidence has demonstrated widespread net
10.1038/s41467-021-23273-y	Regulation of coordinated muscular relaxation in Drosophila larvae by a pattern-regulating intersegmental circuit	Nature Communications	Typical patterned movements in animals are achieved through combinations of contraction and delayed relaxation of groups of muscles. However, how intersegmentally coordinated patterns of muscular relaxation are regulated by the neural circuits remains poorly u
10.1016/j.celrep.2024.114267	Preconfigured architecture of the developing mouse brain.	Cell Reports	In the adult brain, structural and functional parameters, such as synaptic sizes and neuronal firing rates, follow right-skewed and heavy-tailed distributions. While this organization is thought to have significant implications, its development is still largel
10.1007/s00359-019-01375-9	How fly neurons compute the direction of visual motion	Journal of Comparative Physiology	Detecting the direction of image motion is a fundamental component of visual computation, essential for survival of the animal. However, at the level of individual photoreceptors, the direction in which the image is shifting is not explicitly represented. Rath
10.7554/elife.41563	Ephrin-B3 controls excitatory synapse density through cell-cell competition for EphBs	eLife	Cortical networks are characterized by sparse connectivity, with synapses found at only a subset of axo-dendritic contacts. Yet within these networks, neurons can exhibit high connection probabilities, suggesting that cell-intrinsic factors, not proximity, det
10.1371/journal.pone.0043164	Specific Expression of Channelrhodopsin-2 in Single Neurons of Caenorhabditis elegans	PLoS ONE	Optogenetic approaches using light-activated proteins like Channelrhodopsin-2 (ChR2) enable investigating the function of populations of neurons in live Caenorhabditis elegans (and other) animals, as ChR2 expression can be targeted to these cells using specifi
10.1523/jneurosci.0839-11.2011	Evidence for reduced experience-dependent dendritic spine plasticity in the aging prefrontal cortex	Journal of Neuroscience	Cognitive functions that require the prefrontal cortex are highly sensitive to aging in humans, nonhuman primates, and rodents, although the neurobiological correlates of this vulnerability remain largely unknown. It has been proposed that dendritic spines rep
10.3390/cells8060586	Opioid-Mediated Astrocyte–Neuron Signaling in the Nucleus Accumbens	Cells	Major hallmarks of astrocyte physiology are the elevation of intracellular calcium in response to neurotransmitters and the release of neuroactive substances (gliotransmitters) that modulate neuronal activity. While μ-opioid receptor expression has been identi
10.1155/2023/5784720	Panoramic Motion Perception Inspired Fly Visual Brain Joint Neural Network on Omnidirectional Collision Detection	International Journal of Intelligent Sys	Biological systems have a great number of visual motion detection neurons, some of which can preferentially react to specific visual regions. Nevertheless, little work has been performed about how they can be used to develop neural network models for omnidirec
10.1002/jemt.1070290405	Quantitative three‐dimensional confocal microscopy of synaptic structures in living brain tissue	Microscopy research and technique (Print	Abstract In order to study changes in synaptic structure that accompany learning and memory, we have developed optical methods to visualize dendritic spines and presynaptic terminals in living, electrically monitored brain slices maintained in vitro. Focal mic
10.1017/s0952523800010397	Glycine receptor immunoreactivity is localized at amacrine synapses in cat retina	Visual Neuroscience	Abstract Immunocytochemical techniques were used to localize strychnine-sensitive glycine receptors in cat retina. Light microscopy showed staining in processes ramifying throughout the inner plexiform layer and in cell bodies of both amacrine and ganglion cel
10.1117/12.2596133	Towards correlative imaging of neuronal tissue by phase-contrast x-ray tomography and SEM	Optical Engineering + Applications	The mammalian brain shows a complex and hierarchical architecture, whose assessment at all functionally relevant scales requires the establishment of multiomics approaches. In this work, we propose a correlative workflow, which is based on large-scale overview
10.1101/2025.09.30.679458	Descending neurons integrate learnt information from mushroom body with context to promote escape behaviour	bioRxiv	To behave adaptively in the environment and select appropriate responses to sensory stimuli, animals integrate learnt information about the valences of stimuli with contextual information. While significant progress has been made in understanding how animals l
10.1002/cne.903250204	Three‐dimensional analysis of the structure and composition of CA3 branched dendritic spines and their synaptic relationships with mossy fiber boutons	The Journal of comparative neurology	Abstract This paper is the third in a series to quantify differences in the composition of subcellular orgunelles and three‐dimensional structure of dendritic spines that could contribute to their specific biological properties. Proximal apical dendritic spine
10.1002/cne.23821	Identification of AⅡ amacrine, displaced amacrine, and bistratified ganglion cell types in human retina with antibodies against calretinin	The Journal of comparative neurology	ABSTRACT Antibodies against calretinin are markers for one type of rod pathway interneuron (AⅡ amacrine cell) in the retina of some but not all mammalian species. The AⅡ cells play a crucial role in night‐time (scotopic) vision and have been proposed as a targ
10.1016/j.physa.2016.06.016	Emergence of the small-world architecture in neural networks by activity dependent growth	Physica A: Statistical Mechanics and its	
10.1177/1073858411423441	Structural Remodeling of Astrocytes in the Injured CNS	The Neuroscientist	Astrocytes respond to all forms of CNS insult and disease by becoming reactive, a nonspecific but highly characteristic response that involves various morphological and molecular changes. Probably the most recognized aspect of reactive astrocytes is the format
10.1093/oxfordjournals.jmicro.a050539	Scanning transmission electron microscopy and electron energy loss spectroscopy at 1,000 kV	Journal of Electron Microscopy	Yoshinobu NAKADA, Kotaro KURODA, Takeo KAMINO, Sigeo ARAI, Chiaki MORITA, Toru IMURA; Scanning Transmission Electron Microscopy and Electron Energy Loss Sp
10.1101/372607	The correlated state in balanced neuronal networks	bioRxiv	Understanding the magnitude and structure of inter-neuronal correlations and their relationship to synaptic connectivity structure is an important and difficult problem in computational neuroscience. Early studies show that neuronal network models with excitat
10.1007/978-981-15-3082-1_12	Brain Premotor Centers for Pheromone Orientation Behavior	Entomology Monographs	
10.1038/492293a	Microscopy: Two microscopes are better than one	Nature	
10.3389/fcomp.2019.00006	Leveraging Domain Knowledge to Improve Microscopy Image Segmentation With Lifted Multicuts	Front. Comput. Sci.	The throughput of electron microscopes has increased significantly in recent years, enabling detailed analysis of cell morphology and ultrastructure. Analysis of neural circuits at single-synapse resolution remains the flagship target of this technique, but ap
10.3389/fncir.2022.862279	Weighting of Celestial and Terrestrial Cues in the Monarch Butterfly Central Complex	bioRxiv	Monarch butterflies rely on external cues for orientation during their annual long-distance migration from Northern US and Canada to Central Mexico. These external cues can be celestial cues, such as the sun or polarized light, which are processed in the inter
10.1109/tvcg.2014.2346371	Design and Evaluation of Interactive Proofreading Tools for Connectomics	IEEE Transactions on Visualization and C	Proofreading refers to the manual correction of automatic segmentations of image data. In connectomics, electron microscopy data is acquired at nanometer-scale resolution and results in very large image volumes of brain tissue that require fully automatic segm
10.1016/j.heliyon.2025.e44010	Characterization of astrocytic primary cilia in the adult mouse cortex and hippocampus	Heliyon	The primary cilium is a single, antenna-like projection found on the surface of eukaryotic cells. Primary cilia contain cell signaling components that are critical for developmental patterning and cell cycle maintenance. New functions for primary cilia are bei
10.1101/2024.07.25.605186	History-dependent spiking facilitates efficient encoding of polarization angles in neurons of the central complex	bioRxiv	Many insects use the polarization pattern of the sky for spatial orientation. Since flying insects perform rapid maneuvers, including saccadic yaw turns which alternate with translational flight, they perceive highly dynamic polarization input to their navigat
10.1523/jneurosci.5757-08.2009	The Synaptic Connections between Cortical Areas V1 and V2 in Macaque Monkey	Journal of Neuroscience	The primary visual cortex (V1) and V2 together form ∼24% of the total neocortex of the macaque monkey and have each other as their major partners. The major target of the V1 projection to V2 is layer 4, where it forms clusters of boutons, which form asymmetric
10.1016/j.cub.2025.11.035	Drosophila DNp03 descending neurons serve as a hub within a flight saccade network	Current Biology	Graphical Abstract
10.1016/j.neuron.2016.01.006	Comprehensive Characterization of the Major Presynaptic Elements to the Drosophila OFF Motion Detector.	Neuron	Estimating motion is a fundamental task for the visual system of sighted animals. In Drosophila, direction-selective T4 and T5 cells respond to moving brightness increments (ON) and decrements (OFF), respectively. Current algorithmic models of the circuit are 
10.64898/2026.05.16.725603	NuGraph: Graph-Based Reasoning over 3D Primitives for Nucleus Segmentation Correction	bioRxiv	Correcting segmentation errors in large-scale 3D nuclei reconstructions requires reasoning about which fragments belong to the same nucleus across densely packed regions. Existing correction methods rely on local pairwise fragment matching, which cannot resolv
10.1038/nprot.2016.018	Spatially resolved proteomic mapping in living cells with the engineered peroxidase APEX2	Nature Protocols	This protocol describes a method to obtain spatially resolved proteomic maps of specific compartments within living mammalian cells. An engineered peroxidase, APEX2, is genetically targeted to a cellular region of interest. Upon the addition of hydrogen peroxi
10.1038/nn.3126	pHTomato: A genetically-encoded indicator that enables multiplex interrogation of synaptic activity	Nature Neuroscience	The usefulness of genetically encoded probes for optical monitoring of neuronal activity and brain circuits would be greatly advanced by the generation of multiple indicators with non-overlapping color spectra. Most existing indicators are derived from or spec
10.1101/2025.07.03.662989	Connectome analysis of a cerebellum-like circuit for sensory prediction	bioRxiv	Stable and accurate perception involves comparing incoming sensory input with internally- generated predictions 1–3. A mechanistic understanding of this process has been elusive due to the size and complexity of the relevant brain regions in mammals. Here we l
10.1101/2023.04.02.532814	A single neuron in C. elegans orchestrates multiple motor outputs through parallel modes of transmission	bioRxiv	Animals generate a wide range of highly coordinated motor outputs, which allows them to execute purposeful behaviors. Individual neuron classes in the circuits that generate behavior have a remarkable capacity for flexibility, as they exhibit multiple axonal p
10.1101/2025.11.10.687558	Disentangling Stimulus & Population Dynamics in Mouse V1: Orthogonal Subspace Decomposition for Neural Representation	bioRxiv	Understanding how the primary visual cortex of mice represents the external sensory input separately from the internal states is a fundamental challenge in systems neuroscience. Our work contributes to the problem of decoupling the stimulus-driven and internal
10.3389/fncom.2013.00137	Physical principles for scalable neural recording	Frontiers in Computational Neuroscience	Simultaneously measuring the activities of all neurons in a mammalian brain at millisecond resolution is a challenge beyond the limits of existing techniques in neuroscience. Entirely new approaches may be required, motivating an analysis of the fundamental ph
10.1016/j.isci.2024.109477	Structural neuroplasticity after sleep loss modifies behavior and requires neurexin and neuroligin	bioRxiv	Sleep is conserved across species, and alterations in sleep are associated with a multitude of neurologic conditions. Structural neuroplasticity, or changes in the size, strength, number, and targets of neuronal synaptic connections, can be modified by sleep a
10.7554/elife.21022	Visual projection neurons in the Drosophila lobula link feature detection to distinct behavioral programs	eLife	Visual projection neurons (VPNs) provide an anatomical connection between early visual processing and higher brain regions. Here we characterize lobula columnar (LC) cells, a class of Drosophila VPNs that project to distinct central brain structures called opt
10.1016/j.jsb.2021.107806	Isolation and reconstruction of cardiac mitochondria from SBEM images using a deep learning-based method.	Journal of Structural Biology	Mitochondrial morphological defects are a common feature of diseased cardiac myocytes. However, quantitative assessment of mitochondrial morphology is limited by the time-consuming manual segmentation of electron micrograph (EM) images. To advance understandin
10.1007/978-3-030-36189-1_13	A Bypass-Based U-Net for Medical Image Segmentation	Sino-foreign-interchange Workshop on Int	
10.1002/cne.25212	Axonal injury alters the extracellular glial environment of the axon initial segment and allows substantial mitochondrial influx into axon initial seg	The Journal of comparative neurology	The axon initial segment (AIS) is structurally and functionally distinct from other regions of the axon, yet alterations in the milieu of the AIS after brain injury have not been well characterized. In this study, we have examined extracellular and intracellul
10.1371/journal.pone.0297669	Fibration symmetries and cluster synchronization in the Caenorhabditis elegans connectome	PLoS ONE	Capturing how the Caenorhabditis elegans connectome structure gives rise to its neuron functionality remains unclear. It is through fiber symmetries found in its neuronal connectivity that synchronization of a group of neurons can be determined. To understand 
10.1523/jneurosci.1277-17.2017	Identification of Two Classes of Somatosensory Neurons That Display Resistance to Retrograde Infection by Rabies Virus	Journal of Neuroscience	Glycoprotein-deleted rabies virus-mediated monosynaptic tracing has become a standard method for neuronal circuit mapping, and is applied to virtually all parts of the rodent nervous system, including the spinal cord and primary sensory neurons. Here we identi
