10.1038/nrn1519	Interneurons of the neocortical inhibitory system	Nature Reviews Neuroscience	Mammals adapt to a rapidly changing world because of the sophisticated cognitive functions that are supported by the neocortex. The neocortex, which forms almost 80% of the human brain, seems to have arisen from repeated duplication of a stereotypical microcir
10.1523/eneuro.0275-23.2023	Dopamine-Dependent Plasticity Is Heterogeneously Expressed by Presynaptic Calcium Activity across Individual Boutons of the Drosophila Mushroom Body	eNeuro	Abstract The Drosophila mushroom body (MB) is an important model system for studying the synaptic mechanisms of associative learning. In this system, coincidence of odor-evoked calcium influx and dopaminergic input in the presynaptic terminals of Kenyon cells 
10.1016/j.media.2015.02.001	Large-Scale Automatic Reconstruction of Neuronal Processes from Electron Microscopy Images	Medical Image Anal.	Automated sample preparation and electron microscopy enables acquisition of very large image data sets. These technical advances are of special importance to the field of neuroanatomy, as 3D reconstructions of neuronal processes at the nm scale can provide new
10.3390/ijms221810032	Gephyrin-Lacking PV Synapses on Neocortical Pyramidal Neurons	International Journal of Molecular Scien	Gephyrin has long been thought of as a master regulator for inhibitory synapses, acting as a scaffold to organize γ-aminobutyric acid type A receptors (GABAARs) at the post-synaptic density. Accordingly, gephyrin immunostaining has been used as an indicator of
10.1016/j.biopsych.2015.04.013	Assembling the Puzzle: Pathways of Oxytocin Signaling in the Brain.	Biological Psychiatry	Oxytocin (OT) is a neuropeptide, which can be seen to be one of the molecules of the decade due to its profound prosocial effects in nonvertebrate and vertebrate species, including humans. Although OT can be detected in various physiological fluids (blood, sal
10.1101/2022.02.02.478882	A Split-GAL4 screen identifies novel sleep-promoting neurons in the Ventral Nerve Cord of Drosophila	bioRxiv	As in the mammalian system, sleep in Drosophila is regulated by multiple brain regions. Among them, neurons projecting to the dorsal Fan-Shaped Body (dFB) have been intensively studied and the data suggest they play a critical role in sleep regulation. The 23E
10.1038/89498	Visualization of changes in presynaptic function during long-term synaptic plasticity	Nature Neuroscience	Controversy exists regarding the site of modification of synaptic transmission during long-term plasticity in the mammalian hippocampus. Here we used a fluorescent marker of presynaptic activity, FM 1-43, to directly image changes in presynaptic function durin
10.1101/2020.01.16.909465	neuPrint: Analysis Tools for EM Connectomics	bioRxiv	Due to technological advances in electron microscopy (EM) and deep learning, it is now practical to reconstruct a connectome, a description of neurons and the connections between them, for significant volumes of neural tissue. The limited scope of past reconst
10.1038/d41586-019-02208-0	How to map the brain	Nature	
10.1101/2022.02.20.481230	A mesoscale connectome-based model of conscious access in the macaque monkey	bioRxiv	A growing body of evidence suggests that conscious perception of a sensory stimulus coincides with all-or-none activity across multiple cortical areas, a phenomenon called ‘ignition’. In contrast, the same stimulus, when undetected, induces only transient acti
10.1038/s41589-025-01973-6	Directed evolution of LaccID for cell surface proximity labeling and electron microscopy	Nature Chemical Biology	Enzymes that oxidize aromatic substrates have been harnessed for cell-based technologies including proximity labeling and electron microscopy; however, they are associated with drawbacks such as the need for toxic H2O2. Here, we explore multicopper oxidases (l
10.1038/s41467-019-09337-0	Computational geometry analysis of dendritic spines by structured illumination microscopy	Nature Communications	Dendritic spines are the postsynaptic sites that receive most of the excitatory synaptic inputs, and thus provide the structural basis for synaptic function. Here, we describe an accurate method for measurement and analysis of spine morphology based on structu
10.1038/s41598-025-03311-1	Deep learning-driven automated mitochondrial segmentation for analysis of complex transmission electron microscopy images	Scientific Reports	Mitochondria are central to cellular energy production and regulation, with their morphology tightly linked to functional performance. Precise analysis of mitochondrial ultrastructure is crucial for understanding cellular bioenergetics and pathology. While tra
10.1117/12.2293940	Multi-class segmentation of neuronal electron microscopy images using deep learning	Medical Imaging	Study of connectivity of neural circuits is an essential step towards a better understanding of functioning of the nervous system. With the recent improvement in imaging techniques, high-resolution and high-volume images are being generated requiring automated
10.64898/2026.06.30.735468	Connectome-scale self-supervised representation learning reveals neuronal organization beyond canonical labels	bioRxiv	Dense electron-microscopy connectomes provide synaptic-resolution maps of neuronal structure and wiring, but learning scalable representations that integrate structure and connectivity for connectome discovery with minimal human intervention remains difficult.
10.3389/fmolb.2024.1390858	The advent of preventive high-resolution structural histopathology by artificial-intelligence-powered cryogenic electron tomography	Frontiers in Molecular Biosciences	Advances in cryogenic electron microscopy (cryoEM) single particle analysis have revolutionized structural biology by facilitating the in vitro determination of atomic- and near-atomic-resolution structures for fully hydrated macromolecular complexes exhibitin
10.1111/ede.12364	A cis-regulatory change underlying the motor neuron-specific loss of Ebf expression in immotile tunicate larvae	Evolution & Development	Many species in the tunicate family Molgulidae have independently lost their swimming larval form and instead develop as tailless, immotile larvae. These larvae do not develop structures that are essential for swimming such as the notochord, otolith, and tail 
10.1007/bf01611863	Electron microscopy of glutamate decarboxylase (GAD) immunoreactivity in the inner plexiform layer of the rhesus monkey retina	Journal of Neurocytology	With indirect immunofluorescence, glutamate decarboxylase (GAD), the GABA synthesizing enzyme, was localized to cell bodies in the inner half of the inner nuclear layer and a few in the outer tier of the ganglion cell layer in the rhesus monkey retina. In the 
10.1038/s41586-026-10391-0	Cell-type-targeted mitochondrial transplantation rescues cell degeneration	Nature	A number of currently untreatable diseases, including neurodegenerative disorders, optic nerve atrophy and heart failure, are associated with mitochondrial dysfunction. Transplantation of healthy mitochondria has been proposed as a potential therapeutic strate
10.1002/cne.24256	Neural organization of afferent pathways from the stomatopod compound eye	The Journal of comparative neurology	Abstract Crustaceans and insects share many similarities of brain organization suggesting that their common ancestor possessed some components of those shared features. Stomatopods (mantis shrimps) are basal eumalacostracan crustaceans famous for their elabora
10.1007/978-1-4939-9077-1_2	Ultrastructural Observation of Glutamatergic Synapses by Focused Ion Beam Scanning Electron Microscopy (FIB/SEM).	Methods in molecular biology	A thorough understanding of the synaptic ultrastructure is necessary to bridge our current knowledge gap about the relationship between neuronal structure and function. Recent development of focused ion beam scanning electron microscopy (FIB/SEM) has made it p
10.1002/cne.22139	A bushy cell network in the rat ventral cochlear nucleus	The Journal of comparative neurology	Geometry of the dendritic tree and synaptic organization of afferent inputs are essential factors in determining how synaptic input is integrated by neurons. This information remains elusive for one of the first brainstem neurons involved in processing of the 
10.1007/s12021-012-9149-y	Semi-automated Neuron Boundary Detection and Nonbranching Process Segmentation in Electron Microscopy Images	Neuroinformatics	Neuroscientists are developing new imaging techniques and generating large volumes of data in an effort to understand the complex structure of the nervous system. The complexity and size of this data makes human interpretation a labor-intensive task. To aid in
10.1103/physreve.93.040302	Highly connected neurons spike less frequently in balanced networks.	Physical Review E	Biological neuronal networks exhibit highly variable spiking activity. Balanced networks offer a parsimonious model of this variability in which strong excitatory synaptic inputs are canceled by strong inhibitory inputs on average, and irregular spiking activi
10.3390/jimaging9030059	Impact of Training Data, Ground Truth and Shape Variability in the Deep Learning-Based Semantic Segmentation of HeLa Cells Observed with Electron Micr	Journal of Imaging	This paper investigates the impact of the amount of training data and the shape variability on the segmentation provided by the deep learning architecture U-Net. Further, the correctness of ground truth (GT) was also evaluated. The input data consisted of a th
10.1038/s41592-025-02929-3	SmartEM: machine-learning guided electron microscopy	Nature Methods	Connectomics provides nanometer-resolution, synapse-level maps of neural circuits to understand brain activity and behavior. However, few researchers have access to the high-throughput electron microscopes necessary to generate enough data for whole-brain or e
10.1016/j.cels.2020.12.003	Circumventing neural damage in a C. elegans chemosensory circuit using genetically engineered synapses	Cell Systems	Summary Neuronal loss can considerably diminish neural circuit function, impairing normal behavior by disrupting information flow in the circuit. Here, we use genetically engineered electrical synapses to reroute the flow of information in a C. elegans damaged
10.1371/journal.pone.0134356	Distributed Bayesian Computation and Self-Organized Learning in Sheets of Spiking Neurons with Local Lateral Inhibition	PLoS ONE	During the last decade, Bayesian probability theory has emerged as a framework in cognitive science and neuroscience for describing perception, reasoning and learning of mammals. However, our understanding of how probabilistic computations could be organized i
10.3389/fnins.2024.1387098	Microstimulation reveals anesthetic state-dependent effective connectivity of neurons in cerebral cortex	Frontiers in Neuroscience	Introduction Complex neuronal interactions underlie cortical information processing that can be compromised in altered states of consciousness. Here intracortical microstimulation was applied to investigate anesthetic state-dependent effective connectivity of 
10.1016/j.neures.2018.09.009	Temporal patterning of neurogenesis and neural wiring in the fly visual system.	Neurosciences research	During neural development, a wide variety of neurons are produced in a highly coordinated manner and form complex and highly coordinated neural circuits. Temporal patterning of neuron type specification plays very important roles in orchestrating the productio
10.1371/journal.pone.0147307	Chronic Fluoxetine Induces the Enlargement of Perforant Path-Granule Cell Synapses in the Mouse Dentate Gyrus	PLoS ONE	A selective serotonin reuptake inhibitor is the most commonly prescribed antidepressant for the treatment of major depression. However, the mechanisms underlying the actions of selective serotonin reuptake inhibitors are not fully understood. In the dentate gy
10.1016/j.isci.2019.11.025	Electron Microscopic Detection of Single Membrane Proteins by a Specific Chemical Labeling	iScience	Summary Electron microscopy (EM) is a technology that enables visualization of single proteins at a nanometer resolution. However, current protein analysis by EM mainly relies on immunolabeling with gold-particle-conjugated antibodies, which is compromised by 
10.1016/j.ynstr.2021.100402	Dual imaging of dendritic spines and mitochondria in vivo reveals hotspots of plasticity and metabolic adaptation to stress	Neurobiology of Stress	Metabolic adaptation is a critical feature of synaptic plasticity. Indeed, synaptic plasticity requires the utilization and resupply of metabolites, in particular when the turnover is high and fast such as in stress conditions. What accounts for the localized 
10.1016/j.cell.2020.11.048	A Circuit Logic for Sexually Shared and Dimorphic Aggressive Behaviors in Drosophila	Cell	SUMMARY Aggression involves both sexually monomorphic and dimorphic actions. How the brain implements these two types of actions is poorly understood. We have identified three cell types that regulate aggression in Drosophila: one type is sexually shared, and 
10.1038/s41467-025-56641-z	Dense, continuous membrane labeling and expansion microscopy visualization of ultrastructure in tissues	Nature Communications	Lipid membranes are key to the nanoscale compartmentalization of biological systems, but fluorescent visualization of them in intact tissues, with nanoscale precision, is challenging to do with high labeling density. Here, we report ultrastructural membrane ex
10.1371/journal.pcbi.1002620	Molecular Constraints on Synaptic Tagging and Maintenance of Long-Term Potentiation: A Predictive Model	PLoS Comput. Biol.	Protein synthesis-dependent, late long-term potentiation (LTP) and depression (LTD) at glutamatergic hippocampal synapses are well characterized examples of long-term synaptic plasticity. Persistent increased activity of protein kinase M ζ (PKMζ) is thought es
10.1038/s41593-024-01813-1	Membrane mechanics dictate axonal pearls-on-a-string morphology and function	Nature Neuroscience	Axons are ultrathin membrane cables that are specialized for the conduction of action potentials. Although their diameter is variable along their length, how their morphology is determined is unclear. Here, we demonstrate that unmyelinated axons of the mouse c
10.1101/019224	Cortical microcircuit determination through global perturbation and sparse sampling in grid cells	bioRxiv	Under modern interrogation, famously well-studied neural circuits such as that for orientation tuning in V1 are steadily giving up their secrets, but quite basic questions about connectivity and dynamics, including whether most computation is done by lateral p
10.1111/jmi.12086	Controlling FIB‐SBEM slice thickness by monitoring the transmitted ion beam	Journal of Microscopy	Summary Serial block‐face electron microscopy with focused ion beam cutting suffers from cutting artefacts caused by changes in the relative position of beam and sample, which are, for example, inevitable when reconditioning the ion gun. The latter has to be d
10.1016/j.neuron.2016.10.045	Power to the People: Addressing Big Data Challenges in Neuroscience by Creating a New Cadre of Citizen Neuroscientists.	Neuron	Global neuroscience projects are producing big data at an unprecedented rate that informatic and artificial intelligence (AI) analytics simply cannot handle. Online games, like Foldit, Eterna, and Eyewire-and now a new neuroscience game, Mozak-are fueling a pe
10.1111/jmi.12379	Backscattered electron image of osmium‐impregnated/macerated tissues as a novel technique for identifying the cis‐face of the Golgi apparatus by high‐	Journal of Microscopy	Summary The osmium maceration method with scanning electron microscopy (SEM) enabled to demonstrate directly the three‐dimensional (3D) structure of membranous cell organelles. However, the polarity of the Golgi apparatus (that is, the cis – trans axis) can ha
10.1016/j.cub.2019.12.038	Luminance Information Is Required for the Accurate Estimation of Contrast in Rapidly Changing Visual Contexts.	Current Biology	Visual perception scales with changes in the visual stimulus, or contrast, irrespective of background illumination. However, visual perception is challenged when adaptation is not fast enough to deal with sudden declines in overall illumination, for example, w
10.1101/2025.03.22.644710	The cellular and behavioral blueprints of chordate rheotaxis.		The oceans are filled with life-forms exhibiting complex adaptations to help navigate fluid environments and take advantage of fluid motion to locomote and disperse. However, the neuronal and behavioral underpinnings of navigating in fluid environments outside
10.1038/ncomms15800	Autism-like behaviours and enhanced memory formation and synaptic plasticity in Lrfn2/SALM1-deficient mice	Nature Communications	Lrfn2/SALM1 is a PSD-95-interacting synapse adhesion molecule, and human LRFN2 is associated with learning disabilities. However its role in higher brain function and underlying mechanisms remain unknown. Here, we show that Lrfn2 knockout mice exhibit autism-l
10.1007/s10278-026-01911-5	Self-Supervised Isotropic Resolution Enhancement of Expansion Microscopy via Quantized Compression.	Journal of imaging informatics in medici	Expansion microscopy (ExM) enables nanoscale imaging for disease characterization. However, whole-organ analyses remain limited by several challenges. Current super-resolution methods either require high-resolution ground-truth data or assume spatially uniform
10.1007/978-3-030-59722-1_16	Isotropic Reconstruction of 3D EM Images with Unsupervised Degradation Learning	Lecture Notes in Computer Science	
10.1038/s41467-024-46651-8	Decomposing cortical activity through neuronal tracing connectome-eigenmodes in marmosets	Nature Communications	Deciphering the complex relationship between neuroanatomical connections and functional activity in primate brains remains a daunting task, especially regarding the influence of monosynaptic connectivity on cortical activity. Here, we investigate the anatomica
10.1016/j.neuroimage.2010.01.071	Can structure predict function in the human brain?	NeuroImage	Over the past decade, scientific interest in the properties of large-scale spontaneous neural dynamics has intensified. Concurrently, novel technologies have been developed for characterizing the connective anatomy of intra-regional circuits and inter-regional
10.1073/pnas.2519437123	A lateralized sensory signaling pathway mediates context-dependent olfactory plasticity in Caenorhabditis elegans	Proceedings of the National Academy of S	Significance The olfactory system must identify and discriminate among odorants in complex environments and assign valence based on innate preference, learning, and context. Valence switches usually arise from plasticity at primary sensory synapses or higher o
10.1016/j.neuron.2016.06.013	SRGAP2 and its human-specific paralog co-regulate the development of excitatory and inhibitory synapses	Neuron	The proper function of neural circuits requires spatially and temporally balanced development of excitatory and inhibitory synapses. However, the molecular mechanisms coordinating excitatory and inhibitory synaptogenesis remain unknown. Here we demonstrate tha
10.1038/s41586-026-10797-w	A global molecular code for birth order and neuronal identity in Drosophila.	Nature	The assembly of functional neural circuits relies on the generation of diverse neural types with precise molecular identity and connectivity. Unlocking general principles of neuronal specification and wiring across the nervous system requires a systematic and 
10.1523/jneurosci.0605-12.2012	Synaptic distributions of GluA2 and PKM ζ in the monkey dentate gyrus and their relationships with aging and memory	Journal of Neuroscience	Rhesus monkeys provide a valuable model for studying the neurobiological basis of cognitive aging, because they are vulnerable to age-related memory decline in a manner similar to humans. In this study, young and aged monkeys were first tested on a well charac
10.1002/cne.902670102	Distribution of catecholaminergic cells in the retina of the rat, guinea pig, cat, and rabbit: Independence from ganglion cell distribution	The Journal of comparative neurology	Abstract By using an antibody against tyrosine hydroxylase (TH), the rate‐limiting enzyme in the production of catecholamines, we have examined the morphology and distribution of catecholaminergic cells in the retinas of the rat, guinea pig, cat, and rabbit. I
10.1038/s41467-022-28256-1	A neural circuit linking learning and sleep in Drosophila long-term memory	Nature Communications	Animals retain some but not all experiences in long-term memory (LTM). Sleep supports LTM retention across animal species. It is well established that learning experiences enhance post-learning sleep. However, the underlying mechanisms of how learning mediates
10.1016/j.neuron.2013.10.002	Scaling Brain Size, Keeping Timing: Evolutionary Preservation of Brain Rhythms	Neuron	Despite the several-thousand-fold increase of brain volume during the course of mammalian evolution, the hierarchy of brain oscillations remains remarkably preserved, allowing for multiple-time-scale communication within and across neuronal networks at approxi
10.1016/j.conb.2011.07.004	Specificity and randomness: structure-function relationships in neural circuits	Current Opinion in Neurobiology	A fundamental but unsolved problem in neuroscience is how connections between neurons might underlie information processing in central circuits. Building wiring diagrams of neural networks may accelerate our understanding of how they compute. But even if we ha
10.3389/fncir.2018.00108	Methodological Improvements With Conductive Materials for Volume Imaging of Neural Circuits by Electron Microscopy	Front. Neural Circuits	Recent advancements in electron microscope volume imaging, such as serial imaging using scanning electron microscopy (SEM), have facilitated the acquisition of three-dimensional ultrastructural information of biological samples. These advancements help build a
10.1038/s41467-020-17218-0	NMDAR-mediated modulation of gap junction circuit regulates olfactory learning in C. elegans	Nature Communications	Modulation of gap junction-mediated electrical synapses is a common form of neural plasticity. However, the behavioral consequence of the modulation and the underlying molecular cellular mechanisms are not understood. Here, using a C. elegans circuit of intern
10.1016/j.tins.2025.12.003	Neuropeptides in control of left-right neural circuits	Trends in Neurosciences	Despite extensive research on hemispheric asymmetries, the mechanisms regulating lateralized brain functions are incompletely understood. Growing evidence suggests that lateralized neural circuits are side-specifically controlled in part by neuropeptides actin
10.1146/annurev-neuro-072116-031558	Neuromodulation of Innate Behaviors in Drosophila.	Annual Review of Neuroscience	Animals are born with a rich repertoire of robust behaviors that are critical for their survival. However, innate behaviors are also highly adaptable to an animal's internal state and external environment. Neuromodulators, including biogenic amines, neuropepti
10.1038/s41598-018-32628-3	Flexible Learning-Free Segmentation and Reconstruction of Neural Volumes	Scientific Reports	Imaging is a dominant strategy for data collection in neuroscience, yielding stacks of images that often scale to gigabytes of data for a single experiment. Machine learning algorithms from computer vision can serve as a pair of virtual eyes that tirelessly pr
10.1016/j.neuroimage.2015.10.053	Connectometry: A statistical approach harnessing the analytical potential of the local connectome	NeuroImage	Here we introduce the concept of the local connectome: the degree of connectivity between adjacent voxels within a white matter fascicle defined by the density of the diffusing spins. While most human structural connectomic analyses can be summarized as findin
10.1016/j.brainres.2004.03.023	Protective cap over CA1 synapses: extrasynaptic glutamate does not reach the postsynaptic density.	Brain Research	Numerous data indicate that nonsynaptic release of glutamate occurs both in normal and pathophysiological conditions. When reaching receptors in the postsynaptic density (PSD), glutamate (Glu) could affect the synaptic transmission. We have tested this possibi
10.1016/j.neures.2024.06.002	Volume Electron Microscopy for Genetically and Molecularly Defined Neural Circuits.	Neurosciences research	The brain networks responsible for adaptive behavioral changes are based on the physical connections between neurons. Light and electron microscopy have long been used to study neural projections and the physical connections between neurons. Volume electron mi
10.1007/978-1-4939-3512-3_26	Optogenetic Manipulation of Selective Neural Activity in Free-Moving Drosophila Adults.	Methods in molecular biology	Activating selected neurons elicits specific behaviors in Drosophila adults. By combining optogenetics and laser-tracking techniques, we have recently developed an automated laser-tracking and optogenetic manipulation system (ALTOMS) for studying how brain cir
10.1111/jnc.14829	The energetic brain – A review from students to students	Journal of Neurochemistry	The past 20 years have resulted in unprecedented progress in understanding brain energy metabolism and its role in health and disease. In this review, which was initiated at the 14th International Society for Neurochemistry Advanced School, we address the basi
10.1016/j.jneumeth.2015.02.005	Array Tomography for the Detection of Non-Dilated, Injured Axons in Traumatic Brain Injury	Journal of Neuroscience Methods	Background Axonal injury is a key feature of several types of brain trauma and neurological disease. However, in mice and humans, many axons are less than 500 nanometers in diameter which is at or below the resolution of most conventional light microscopic ima
10.48550/arxiv.2506.19094	<NO TITLE>		Neural recording technologies now enable simultaneous recording of population activity across many brain regions, motivating the development of data-driven models of inter-regional communication. However, existing models can struggle to disentangle the influen
10.3389/fcomp.2022.976801	Nine insights from internet engineering that help us understand brain network communication	Frontiers of Computer Science	Philosophers have long recognized the value of metaphor as a tool that opens new avenues of investigation. By seeing brains as having the goal of representation, the computer metaphor in its various guises has helped systems neuroscience approach a wide array 
10.1038/nmeth.2072	Elastic volume reconstruction from series of ultra-thin microscopy sections	Nature Methods	Anatomy of large biological specimens is often reconstructed from serially sectioned volumes imaged by high-resolution microscopy. We developed a method to reassemble a continuous volume from such large section series that explicitly minimizes artificial defor
10.1002/cne.10405	A new look at calretinin‐immunoreactive amacrine cell types in the monkey retina	The Journal of comparative neurology	Abstract We have examined amacrine cells that are calretinin‐immunoreactive (‐IR) in the macaque monkey retina with the aim of classifying them into morphological and functional subtypes. There are calretinin‐IR cells in the fovea and throughout the retina. Th
10.1093/acprof:oso/9780195393798.003.0004	Interactions between Intrinsic and Stimulus-Evoked Activity in Recurrent Neural Networks		Trial-to-trial variability is an essential feature of neural responses, but its source is a subject of active debate. Response variability (Mast and Victor, 1991; Arieli et al., 1995 & 1996; Anderson et al., 2000 & 2001; Kenet et al., 2003; Petersen et al., 20
10.1093/cercor/bhr254	Immunogold detection of L-glutamate and D-serine in small synaptic-like microvesicles in adult hippocampal astrocytes.	Cerebral Cortex	Glutamate and the N-methyl-D-aspartate receptor ligand D-serine are putative gliotransmitters. Here, we show by immunogold cytochemistry of the adult hippocampus that glutamate and D-serine accumulate in synaptic-like microvesicles (SLMVs) in the perisynaptic 
10.1103/physrevlett.109.048102	Estimation Theoretic Measure of Resolution for Stochastic Localization Microscopy	Physical Review Letters	One approach to super-resolution fluorescence microscopy, termed stochastic localization microscopy, relies on the nanometer scale spatial localization of individual fluorescent emitters that stochastically label specific features of the specimen. The precisio
10.3389/fnsyn.2016.00016	Advanced Fluorescence Protein-Based Synapse-Detectors	Frontiers in Synaptic Neuroscience	The complex information-processing capabilities of the central nervous system emerge from intricate patterns of synaptic input-output relationships among various neuronal circuit components. Understanding these capabilities thus requires a precise description 
10.1109/tmi.2021.3097826	Learning and Segmenting Dense Voxel Embeddings for 3D Neuron Reconstruction	IEEE Transactions on Medical Imaging	We show dense voxel embeddings learned via deep metric learning can be employed to produce a highly accurate segmentation of neurons from 3D electron microscopy images. A “metric graph” on a set of edges between voxels is constructed from the dense voxel embed
10.1038/s41467-017-00191-6	Coupled symmetric and asymmetric circuits underlying spatial orientation in fruit flies	Nature Communications	Maintaining spatial orientation when carrying out goal-directed movements requires an animal to perform angular path integration. Such functionality has been recently demonstrated in the ellipsoid body (EB) of fruit flies, though the precise circuitry and unde
10.1038/s41467-018-04227-3	Bacterial encapsulins as orthogonal compartments for mammalian cell engineering	Nature Communications	We genetically controlled compartmentalization in eukaryotic cells by heterologous expression of bacterial encapsulin shell and cargo proteins to engineer enclosed enzymatic reactions and size-constrained metal biomineralization. The shell protein (EncA) from 
10.1109/cbms65348.2025.00024	A Comprehensive Framework for Unsupervised Deep Analysis of Tissue Bioarchitecture	2025 IEEE 38th International Symposium o	Despite extensive characterization of cellular components within tissues, the fundamental principles governing their organization remain poorly understood. In this study, we propose a comprehensive framework to bridge this gap by analyzing highresolution 3D im
10.1523/jneurosci.19-05-01566.1999	Developmental Synaptic Changes Increase the Range of Integrative Capabilities of an Identified Excitatory Neocortical Connection	Journal of Neuroscience	Excitatory synaptic transmission between pyramidal cells and fast-spiking (FS) interneurons of layer V of the motor cortex was investigated in acute slices by using paired recordings at 30°C combined with morphological analysis. The presynaptic and postsynapti
10.3389/fnbeh.2021.662129	The Making of Long-Lasting Memories: A Fruit Fly Perspective	Frontiers in Behavioral Neuroscience	Understanding the nature of the molecular mechanisms underlying memory formation, consolidation, and forgetting are some of the fascinating questions in modern neuroscience. The encoding, stabilization and elimination of memories, rely on the structural reorga
10.3389/fopht.2023.1168548	New insights into retinal circuits through EM connectomics: what we have learnt and what remains to be learned	Frontiers in Ophthalmology	The retinal neural circuit is intricately wired for efficient processing of visual signals. This is well-supported by the specialized connections between retinal neurons at both the functional and ultrastructural levels. Through 3D electron microscopic (EM) re
10.1371/journal.pone.0137702	Response Properties of a Newly Identified Tristratified Narrow Field Amacrine Cell in the Mouse Retina	PLoS ONE	Amacrine cells were targeted for whole cell recording using two-photon fluorescence microscopy in a transgenic mouse line in which the promoter for dopamine receptor 2 drove expression of green fluorescent protein in a narrow field tristratified amacrine cell 
10.1007/s12154-015-0145-1	FluoroNanogold: an important probe for correlative microscopy	Journal of chemical biology	Correlative microscopy is a powerful imaging approach that refers to observing the same exact structures within a specimen by two or more imaging modalities. In biological samples, this typically means examining the same sub-cellular feature with different ima
10.1016/j.celrep.2023.113122	Dopaminergic neurons dynamically update sensory values during olfactory maneuver.	Cell Reports	Dopaminergic neurons (DANs) drive associative learning to update the value of sensory cues, but their contribution to the assessment of sensory values outside the context of association remains largely unexplored. Here, we show in Drosophila that DANs in the m
10.3390/v13040611	FIB-SEM as a Volume Electron Microscopy Approach to Study Cellular Architectures in SARS-CoV-2 and Other Viral Infections: A Practical Primer for a Vi	Viruses	The visualization of cellular ultrastructure over a wide range of volumes is becoming possible by increasingly powerful techniques grouped under the rubric “volume electron microscopy” or volume EM (vEM). Focused ion beam scanning electron microscopy (FIB-SEM)
10.1101/2020.06.17.156430	Electrophysiological validation of premotor interneurons monosynaptically connected to the aCC motoneuron in the Drosophila larval CNS	bioRxiv	Mapping the wired connectivity of a nervous system is a prerequisite for full understanding of function. In this respect, such endeavours can be likened to genome sequencing projects. These projects similarly produce impressive amounts of data which, whilst a 
10.1039/c2nr30431g	Correlative Light-Ion Microscopy for biological applications.	Nanoscale	Here we report a new technique, Correlative Light-Ion Microscopy (CLIM), to correlate SEM-like micrographs with fluorescence images. This technique presents significant advantages over conventional methods in enabling topographical and biochemical information 
10.1002/9781119086420.ch5	Can Correlative Microscopy Ever Be Easy? An Array Tomography Viewpoint	Correlative Imaging	The array tomography (AT) approach offers several important advantages for correlative microscopy. In AT, a three-dimensional biological sample is reduced to a two-dimensional array of ultra-thin sections, which are easily accessible to immunostaining and imag
10.5463/thesis.836	From synaptic pathology to connectome dysfunction in Parkinson's disease		Defining the regional patterns of synaptic and neuro-axonal degeneration in Parkinson’s disease (PD), PD dementia (PDD), and dementia with Lewy bodies (DLB) phenotypes is crucial to understand disease progression and severity. The development of pathology-sens
10.1101/213942	Recording neural activity in unrestrained animals with 3D tracking two photon microscopy	bioRxiv	Optical recordings of neural activity in behaving animals can reveal the neural correlates of decision making, but such recordings are compromised by brain motion that often accompanies behavior. Two-photon point scanning microscopy is especially sensitive to 
10.1016/j.jsb.2025.108214	A generalist deep-learning volume segmentation tool for volume electron microscopy of biological samples.	Journal of Structural Biology	We present the Volume Segmentation Tool (VST), a deep learning software tool that implements volumetric image segmentation in volume electron microscopy image stack data from a wide range of biological sample types. VST automates the handling of data preproces
10.1016/j.isci.2019.03.025	Imaging through the Whole Brain of Drosophila at λ/20 Super-resolution	iScience	Summary Recently, many super-resolution technologies have been demonstrated, significantly affecting biological studies by observation of cellular structures down to nanometer precision. However, current super-resolution techniques mostly rely on wavefront eng
10.1101/2024.11.06.622389	GCTransNet: 3D mitochondrial instance segmentation based on Global Context Vision Transformers		ABSTRACT Mitochondria are double membrane-bound organelles essential for generating energy in eukaryotic cells. Mitochondria can be readily visualized in 3D using Volume Electron Microscopy (vEM), and accurate image segmentation is vital for quantitative analy
10.1038/s41586-024-07780-8	Inhibitory specificity from a connectomic census of mouse visual cortex	Nature	Mammalian cortex features a vast diversity of neuronal cell types, each with characteristic anatomical, molecular and functional properties1. Synaptic connectivity shapes how each cell type participates in the cortical circuit, but mapping connectivity rules a
10.1016/j.neuron.2014.02.045	Sequential Axon-derived Signals Couple Target Survival and Layer Specificity in the Drosophila Visual System	Neuron	SUMMARY Neural circuit formation relies on interactions between axons and cells within the target field. While it is well established that target-derived signals act on axons to regulate circuit assembly, the extent to which axon-derived signals control circui
10.1103/prxlife.2.023001	Fluctuating landscapes and heavy tails in animal behavior	PRX life	Animal behavior is shaped by a myriad of mechanisms acting on a wide range of scales, which hampers quantitative reasoning and the identification of general principles. Here, we combine data analysis and theory to investigate the relationship between behaviora
10.1109/iccv51070.2023.01930	Learning Cross-Representation Affinity Consistency for Sparsely Supervised Biomedical Instance Segmentation	IEEE International Conference on Compute	Sparse instance-level supervision has recently been explored to address insufficient annotation in biomedical instance segmentation, which is easier to annotate crowded instances and better preserves instance completeness for 3D volumetric datasets compared to
10.1146/annurev.neuro.051508.135540	Advances in Light Microscopy for Neuroscience	Annual Review of Neuroscience	Since the work of Golgi and Cajal, light microscopy has remained a key tool for neuroscientists to observe cellular properties. Ongoing advances have enabled new experimental capabilities using light to inspect the nervous system across multiple spatial scales
