10.1016/j.neures.2024.11.001	Molecular, neural, and tissue circuits underlying physiological temperature responses in Caenorhabditis elegans.	Neurosciences research	Temperature is a constant environmental factor on Earth, acting as a continuous stimulus that organisms must constantly perceive to survive. Organisms possess neural systems that receive various types of environmental information, including temperature, and me
10.1111/j.1460-9568.2005.04522.x	Diversity of laminar connections linking periarcuate and lateral intraparietal areas depends on cortical structure	European Journal of Neuroscience	Abstract Lateral prefrontal and intraparietal cortices have strong connectional and functional associations but it is unclear how their common visuomotor, perceptual and working memory functions arise. The hierarchical scheme of cortical processing assumes tha
10.1021/jacs.8b11997	Spying on neuronal membrane potential with genetically targetable voltage indicators	Journal of the American Chemical Society	Methods for optical measurement of voltage dynamics in living cells are attractive because they provide spatial resolution surpassing traditional electrode-based measurements and temporal resolution exceeding that of widely-used Ca2+-imaging. Chemically-synthe
10.1371/journal.pone.0054050	Computer Assisted Assembly of Connectomes from Electron Micrographs: Application to Caenorhabditis elegans	PLoS ONE	A rate-limiting step in determining a connectome, the set of all synaptic connections in a nervous system, is extraction of the relevant information from serial electron micrographs. Here we introduce a software application, Elegance, that speeds acquisition o
10.3389/fbinf.2023.1308708	Segmentation of cellular ultrastructures on sparsely labeled 3D electron microscopy images using deep learning	Frontiers Bioinform.	Focused ion beam-scanning electron microscopy (FIB-SEM) images can provide a detailed view of the cellular ultrastructure of tumor cells. A deeper understanding of their organization and interactions can shed light on cancer mechanisms and progression. However
10.1038/s41586-022-05471-w	Structured cerebellar connectivity supports resilient pattern separation	Nature	The cerebellum is thought to help detect and correct errors between intended and executed commands^ 1 , 2 and is critical for social behaviours, cognition and emotion^ 3 – 6 . Computations for motor control must be performed quickly to correct errors in real t
10.64898/2026.07.09.737432	Learning the wiring rules of a mammalian cortical column	bioRxiv	Characterization of neural circuits’ architecture typically relies on measurable neuronal features such as morphology, molecular identity, and spatial location. While generative models lever-aging these properties have proven accurate, they remain constrained 
10.3390/brainsci11030342	The Graph of Our Mind	Brain Science	Graph theory in the last two decades penetrated sociology, molecular biology, genetics, chemistry, computer engineering, and numerous other fields of science. One of the more recent areas of its applications is the study of the connections of the human brain. 
10.1093/cercor/bhz226	Ultrastructural Evidence for a Role of Astrocytes and Glycogen-Derived Lactate in Learning-Dependent Synaptic Stabilization	Cerebral Cortex	Abstract Long-term memory formation (LTM) is a process accompanied by energy-demanding structural changes at synapses and increased spine density. Concomitant increases in both spine volume and postsynaptic density (PSD) surface area have been suggested but ne
10.1016/j.cub.2020.01.045	Spatial Comparisons of Mechanosensory Information Govern the Grooming Sequence in Drosophila	Current Biology	SUMMARY Animals integrate information from different sensory modalities, body parts, and time points to inform behavioral choice, but the relevant sensory comparisons and the underlying neural circuits are still largely unknown. We use the grooming behavior of
10.1007/978-3-540-69321-5_15	Segmentation of SBFSEM Volume Data of Neural Tissue by Hierarchical Classification	Lecture Notes in Computer Science	
10.1101/624528	Feedback inhibition and its control in an insect olfactory circuit	bioRxiv	Inhibitory neurons play critical roles in regulating and shaping olfactory responses in vertebrates and invertebrates. In insects, these roles are performed by relatively few neurons, which can be interrogated efficiently, revealing fundamental principles of o
10.1523/jneurosci.4179-07.2007	Nanoscale Organization of the MEC-4 DEG/ENaC Sensory Mechanotransduction Channel in Caenorhabditis elegans Touch Receptor Neurons	Journal of Neuroscience	Hearing, touch and proprioception are thought to involve direct activation of mechano-electrical transduction (MeT) channels. In Caenorhabditis elegans touch receptor neurons (TRNs), such channels contain two pore-forming subunits (MEC-4 and MEC-10) and two au
10.1073/pnas.2426180122	The fruit fly, Drosophila melanogaster, as a microrobotics platform	Proceedings of the National Academy of S	Significance Nature provides efficient solutions to complex challenges. Fruit flies, for example, navigate their environment with remarkable agility and can have their behavior precisely controlled through genetic manipulation—all within a 1 mg, 2.5 mm body. W
10.1038/s41593-025-02055-5	Recurrent pattern completion drives the neocortical representation of sensory inference	Nature Neuroscience	When sensory information is incomplete, the brain relies on prior expectations to infer perceptual objects. Despite the centrality of this process to perception, the neural mechanisms of sensory inference are not understood. Here we used illusory contours (ICs
10.1371/journal.pbio.1002572	Relative Contributions of Specific Activity Histories and Spontaneous Processes to Size Remodeling of Glutamatergic Synapses	PLoS Biology	The idea that synaptic properties are defined by specific pre- and postsynaptic activity histories is one of the oldest and most influential tenets of contemporary neuroscience. Recent studies also indicate, however, that synaptic properties often change spont
10.1111/adb.13019	Tyramine synthesis, vesicular packaging, and the SNARE complex function coordinately in astrocytes to regulate Drosophila alcohol sedation	Addiction Biology	Identifying mechanisms underlying alcohol‐related behaviors could provide important insights regarding the etiology of alcohol use disorder. To date, most genetic studies on alcohol‐related behavior in model organisms have focused on neurons, leaving the causa
10.3390/insects17060624	Analysis of Fall and Jump Behaviors in Freely Moving Drosophila melanogaster Using 58 fps Video	Insects	Simple Summary Falls are a major source of human disability and death, with interventions currently limited to exercise. Drosophila is a powerful model system for the analysis of movement disorders and possible interventions, both during normal aging and in Dr
10.1038/d41586-017-09031-5	Neuronal plasticity in nematode worms	Nature	
10.1101/2024.03.13.584757	A biological model of nonlinear dimensionality reduction	bioRxiv	Obtaining appropriate low-dimensional representations from high-dimensional sensory inputs in an unsupervised manner is essential for straightforward downstream processing. Although nonlinear dimensionality reduction methods such as t-distributed stochastic ne
10.7554/elife.78511	Single-cell transcriptome profiles of Drosophila fruitless-expressing neurons from both sexes	eLife	Drosophila melanogaster reproductive behaviors are orchestrated by fruitless neurons. We performed single-cell RNA-sequencing on pupal neurons that produce sex-specifically spliced fru transcripts, the fru P1-expressing neurons. Uniform Manifold Approximation 
10.3389/fphy.2020.525731	The Quantitative Comparison Between the Neuronal Network and the Cosmic Web	Frontiers of Physics	We investigate the similarities between two of the most challenging and complex systems in Nature: the network of neuronal cells in the human brain, and the cosmic network of galaxies. We explore the structural, morphological, network properties and the memory
10.1016/j.cois.2024.101219	Fly into Tranquility: GABA’s role in Drosophila Sleep	Current Opinion in Insect Science	Sleep is conserved across the animal kingdom, and Drosophila melanogaster is a prime model to understand its intricate circadian and homeostatic control. Gamma-aminobutyric acid (GABA), the brain’s main inhibitory neurotransmitter, plays a central role in slee
10.3389/fncom.2011.00008	The Role of Degree Distribution in Shaping the Dynamics in Networks of Sparsely Connected Spiking Neurons	Frontiers in Computational Neuroscience	Neuronal network models often assume a fixed probability of connection between neurons. This assumption leads to random networks with binomial in-degree and out-degree distributions which are relatively narrow. Here I study the effect of broad degree distribut
10.1038/nbt.3563	A split horseradish peroxidase for detection of intercellular protein-protein interactions and sensitive visualization of synapses	Nature Biotechnology	Intercellular protein–protein interactions (PPIs) enable communication between cells in diverse biological processes, including cell proliferation, immune responses, infection, and synaptic transmission, but they are challenging to visualize because existing t
10.1002/cne.25082	Functional, molecular and morphological heterogeneity of superficial interneurons in the larval zebrafish tectum	The Journal of comparative neurology	The superficial interneurons, SINs, of the zebrafish tectum, have been implicated in a range of visual functions, including size discrimination, directional selectivity, and looming‐evoked escape. This raises the question if SIN subpopulations, despite their m
10.1146/annurev.neuro.31.060407.125552	Multifunctional pattern-generating circuits.	Annual Review of Neuroscience	The ability of distinct anatomical circuits to generate multiple behavioral patterns is widespread among vertebrate and invertebrate species. These multifunctional neuronal circuits are the result of multistable neural dynamics and modular organization. The ev
10.1038/nn.4290	Dense EM-based reconstruction of the interglomerular projectome in the zebrafish olfactory bulb	Nature Neuroscience	The dense reconstruction of neuronal circuits from volumetric electron microscopy (EM) data has the potential to uncover fundamental structure-function relationships in the brain. To address bottlenecks in the workflow of this emerging methodology, we develope
10.1109/cvpr.2010.5540029	Neuron geometry extraction by perceptual grouping in ssTEM images	2010 IEEE Computer Society Conference on	In the field of neuroanatomy, automatic segmentation of electron microscopy images is becoming one of the main limiting factors in getting new insights into the functional structure of the brain. We propose a novel framework for the segmentation of thin elonga
10.1038/s41593-021-00984-5	Hypothalamic melanin-concentrating hormone regulates hippocampus-dorsolateral septum activity	Nature Neuroscience	Hypothalamic melanin-concentrating hormone (MCH) polypeptide contributes to regulating energy homeostasis, sleep and memory, although the mechanistic bases of its effects are unknown. In this study, in mice, we uncovered the physiological mechanism underlying 
10.1101/065722	Connectivity map of bipolar cells and photoreceptors in the mouse retina	bioRxiv	Visual processing begins at the first synapse of the visual system. In the mouse retina, three different types of photoreceptors provide input to 14 bipolar cell (BC) types. Classically, most BC types are thought to contact all cones within their dendritic fie
10.1093/genetics/iyae119	Tools and methods for cell ablation and cell inhibition in Caenorhabditis elegans	Genetics	Abstract To understand the function of cells such as neurons within an organism, it can be instrumental to inhibit cellular function, or to remove the cell (type) from the organism, and thus to observe the consequences on organismic and/or circuit function and
10.1016/j.cub.2019.04.002	Neuroscience: The Hidden Diversity of Electrical Synapses	Current Biology	The complete description of the expression of gap junction proteins in the nervous system of the worm reveals a great complexity of their distribution amongst different neuronal classes, opening an unprecedented opportunity to expose the functional diversity o
10.1093/genetics/iyad047	Distinct clusters of human pain gene orthologs in Caenorhabditis elegans regulate thermo-nociceptive sensitivity and plasticity	Genetics	Abstract The detection and avoidance of harmful stimuli are essential animal capabilities. The molecular and cellular mechanisms controlling nociception and its plasticity are conserved, genetically controlled processes of broad biomedical interest given their
10.1038/nature14182	Functional organization of excitatory synaptic strength in primary visual cortex	Nature	The strength of synaptic connections fundamentally determines how neurons influence each other’s firing. Excitatory connection amplitudes between pairs of cortical neurons vary over two orders of magnitude, comprising only very few strong connections among man
10.1083/jcb.201301072	The Bruchpilot cytomatrix determines the size of the readily releasable pool of synaptic vesicles	Journal of Cell Biology	Two Bruchpilot isoforms create a stereotypic arrangement of the cytomatrix that defines the size of the readily releasable pool of synaptic vesicles.
10.1016/j.eswa.2025.129847	Prior feature efficient diffusion model for 3D MRI image super-resolution improving brain connectomics analysis	Expert systems with applications	
10.1016/j.media.2025.103498	Imaging the structural connectome with hybrid MRI-microscopy tractography	Medical Image Analysis	Mapping how neurons are structurally wired into whole-brain networks can be challenging, particularly in larger brains where 3D microscopy is not available. Multi-modal datasets combining MRI and microscopy provide a solution, where high resolution but 2D micr
10.1038/s41598-018-33633-2	Feature selectivity is stable in primary visual cortex across a range of spatial frequencies	Scientific Reports	Reliable perception of environmental signals is a critical first step to generating appropriate responses and actions in awake behaving animals. The extent to which stimulus features are stably represented at the level of individual neurons is not well underst
10.3390/informatics4030029	Scalable Interactive Visualization for Connectomics	Informatics	Connectomics has recently begun to image brain tissue at nanometer resolution, which produces petabytes of data. This data must be aligned, labeled, proofread, and formed into graphs, and each step of this process requires visualization for human verification.
10.1101/2020.12.15.422897	Molecular topography of an entire nervous system	bioRxiv	Nervous systems are constructed from a deep repertoire of neuron types but the underlying gene expression programs that specify individual neuron identities are poorly understood. To address this deficit, we have produced an expression profile of all 302 neuro
10.1101/2020.05.01.072157	Release sites are positioned to activate NMDA receptors	bioRxiv	Neurotransmitter is released synchronously and asynchronously following an action potential. The release sites of these two phases are segregated within an active zone, with asynchronous release sites enriched near the center. Here we demonstrate that synchron
10.1016/j.cell.2018.06.019	A Complete Electron Microscopy Volume of the Brain of Adult Drosophila melanogaster	bioRxiv	Drosophila melanogaster has a rich repertoire of innate and learned behaviors. Its 100,000–neuron brain is a large but tractable target for comprehensive neural circuit mapping. Only electron microscopy (EM) enables complete, unbiased mapping of synaptic conne
10.1002/ame2.12487	Animal models in neuroscience with alternative approaches: Evolutionary, biomedical, and ethical perspectives	Animal Models and Experimental Medicine	Animal models have been a crucial tool in neuroscience research for decades, providing insights into the biomedical and evolutionary mechanisms of the nervous system, disease, and behavior. However, their use has raised concerns on several ethical, clinical, a
10.1016/j.celrep.2023.112782	Laminar and dorsoventral organization of layer 1 interneuronal microcircuitry in superficial layers of the medial entorhinal cortex.	Cell Reports	Layer 1 (L1) interneurons (INs) participate in various brain functions by gating information flow in the neocortex, but their role in the medial entorhinal cortex (MEC) is still unknown, largely due to scant knowledge of MEC L1 microcircuitry. Using simultaneo
10.1038/s41586-025-09652-1	The new frontier in understanding human and mammalian brain development	Nature	Neurodevelopmental disorders that cause cognitive, behavioural or motor impairments affect around 15% of children and adolescents worldwide1, with diagnoses of profound autism and attention deficit hyperactivity disorder increasing in the USA and contributing 
10.1007/s00422-025-01030-4	Task success in trained spiking neural network models coincides with emergence of cross-stimulus-modulated inhibition	Biological cybernetics	The neocortex is composed of spiking neurons interconnected in a sparse, recurrent network. Spiking activity within these networks underlies the computations that transform sensory inputs into appropriate behavioral responses. In this study, we train recurrent
10.1007/s00418-017-1564-6	Quantifying Golgi structure using EM: combining volume-SEM and stereology for higher throughput	Histochemistry and Cell Biology	Investigating organelles such as the Golgi complex depends increasingly on high-throughput quantitative morphological analyses from multiple experimental or genetic conditions. Light microscopy (LM) has been an effective tool for screening but fails to reveal 
10.1016/j.neucom.2014.11.033	Fly visual system inspired artificial neural network for collision detection	Neurocomputing	This work investigates one bio-inspired collision detection system based on fly visual neural structures, in which collision alarm is triggered if an approaching object in a direct collision course appears in the field of view of a camera or a robot, together 
10.1016/j.neuron.2022.04.010	Recurrent circadian circuitry regulates central brain activity to maintain sleep.	Neuron	Animal brains have discrete circadian neurons, but little is known about how they are coordinated to influence and maintain sleep. Here, through a systematic optogenetic screening, we identified a subtype of uncharacterized circadian DN3 neurons that is strong
10.1038/s41378-022-00479-8	Nanomaterial-based microelectrode arrays for in vitro bidirectional brain–computer interfaces: a review	Microsystems & Nanoengineering	A bidirectional in vitro brain–computer interface (BCI) directly connects isolated brain cells with the surrounding environment, reads neural signals and inputs modulatory instructions. As a noninvasive BCI, it has clear advantages in understanding and exploit
10.1093/cercor/bhn130	L2/3 interneuron groups defined by multiparameter analysis of axonal projection, dendritic geometry, and electrical excitability.	Cerebral Cortex	For a detailed description of the circuitry of cortical columns at the level of single neurons, it is essential to define the identities of the cell types that constitute these columns. For interneurons (INs), we described 4 "types of axonal projection pattern
10.3389/fbinf.2024.1435733	SciJava Ops: an improved algorithms framework for Fiji and beyond	Frontiers Bioinform.	Decades of iteration on scientific imaging hardware and software has yielded an explosion in not only the size, complexity, and heterogeneity of image datasets but also in the tooling used to analyze this data. This wealth of image analysis tools, spanning dif
10.1101/2023.04.23.537987	ElegansNet: a brief scientific report and initial experiments	bioRxiv	This research report introduces ElegansNet, a neural network that mimics real-world neuronal network circuitry, with the goal of better understanding the interplay between connectome topology and deep learning systems. The proposed approach utilizes the powerf
10.3389/fnins.2021.738088	Olfactory Receptor Gene Regulation in Insects: Multiple Mechanisms for Singular Expression	Frontiers in Neuroscience	The singular expression of insect olfactory receptors in specific populations of olfactory sensory neurons is fundamental to the encoding of odors in patterns of neuronal activity in the brain. How a receptor gene is selected, from among a large repertoire in 
10.1016/j.neuron.2018.08.008	CORRELATION OF SYNAPTIC INPUTS IN THE VISUAL CORTEX OF AWAKE BEHAVING MICE	Neuron	Summary The subthreshold mechanisms that underlie neuronal correlations in awake animals are poorly understood. Here, we perform dual whole-cell recordings in the visual cortex (V1) of awake mice to investigate membrane potential (Vm) correlations between uppe
10.1002/glia.21084	The glia of Caenorhabditis elegans	Glia	Glia have been, in many ways, the proverbial elephant in the room. Although glia are as numerous as neurons in vertebrate nervous systems, technical and other concerns had left research on these cells languishing, whereas research on neurons marched on. Import
10.1101/137976	Lewy pathology in Parkinson’s disease consists of a crowded organellar, membranous medley	bioRxiv	Parkinson’s disease, the most common age-related movement disorder, is a progressive neurodegenerative disease with unclear etiology. Key neuropathological hallmarks are Lewy bodies and Lewy neurites, which are neuronal inclusions that are immunopositive for t
10.1016/j.cell.2011.08.053	The neural circuits and synaptic mechanisms underlying motor initiation in C. elegans	Cell	Summary C. elegans is widely used to dissect how neural circuits and genes generate behavior. During locomotion, worms initiate backward movement to change locomotion direction spontaneously or in response to sensory cues; however, the underlying neural circui
10.1016/b978-0-12-391856-7.00043-3	Methods for three-dimensional analysis of dendritic spine dynamics.	Methods in Enzymology	Dendritic spines are small bulbous expansions that receive input from a single excitatory synapse. Although spines are often characterized by a mushroom-like morphology, they come in a wide range of sizes and shapes, even within the same dendrite. In a develop
10.1016/j.neuron.2006.06.017	A Cooperative Switch Determines the Sign of Synaptic Plasticity in Distal Dendrites of Neocortical Pyramidal Neurons	Neuron	Summary Pyramidal neurons in the cerebral cortex span multiple cortical layers. How the excitable properties of pyramidal neuron dendrites allow these neurons to both integrate activity and store associations between different layers is not well understood, bu
10.9729/am.2016.46.4.171	Nano-Resolution Connectomics Using Large-Volume Electron Microscopy		The brain is organized into functionally and topographically specific areas. This functional distinction among brain regions is mainly achieved by different types of neurons (e.g., excitatory and inhibitory), their relative abundance in each area, and their sp
10.1109/cvpr52733.2024.02100	FISBe: A Real-World Benchmark Dataset for Instance Segmentation of Long-Range thin Filamentous Structures	Computer Vision and Pattern Recognition	Instance segmentation of neurons in volumetric light microscopy images of nervous systems enables ground-breaking research in neuroscience by facilitating joint functional and morphological analyses of neural circuits at cel-lular resolution. Yet said multi-ne
10.3389/fnsyn.2016.00018	Understanding Synaptogenesis and Functional Connectome in C. elegans by Imaging Technology	Frontiers in Synaptic Neuroscience	Formation of functional synapses is a fundamental process for establishing neural circuits and ultimately for expressing complex behavior. Extensive research has interrogated how such functional synapses are formed and how synapse formation contributes to the 
10.7554/elife.46421	Imaging neuropeptide release at synapses with a genetically engineered reporter	eLife	Research on neuropeptide function has advanced rapidly, yet there is still no spatio-temporally resolved method to measure the release of neuropeptides in vivo. Here we introduce Neuropeptide Release Reporters (NPRRs): novel genetically-encoded sensors with hi
10.1177/1073858410387304	Astrocytes as Regulators of Synaptic Function: A Quest for the Ca2+ Master Key	The Neuroscientist	The emerging role of astrocytes in neural communication represents a conceptual challenge. In striking contrast to the rapid and highly space- and time-constrained machinery of neuronal spike propagation and synaptic release, astroglia appear slow and imprecis
10.1038/s41586-024-07851-w	Cooperative thalamocortical circuit mechanism for sensory prediction errors	bioRxiv	The brain functions as a prediction machine, utilizing an internal model of the world to anticipate sensations and the outcomes of our actions. Discrepancies between expected and actual events, referred to as prediction errors, are leveraged to update the inte
10.1152/ajplung.00333.2019	Volume-CLEM: A Method for Correlative Light- and Electron-Microscopy in Three Dimensions.	American Journal of Physiology - Lung ce	Generation of 3D datasets from serial sections of tissues imaged by light microscopy (LM) allows identification of rare structures by morphology or fluorescent labeling. Here, we demonstrate a workflow for correlative light- and electron microscopy (EM) from t
10.1073/pnas.2409160121	Encoding innate ability through a genomic bottleneck	bioRxiv	Animals are born with extensive innate behavioral capabilities, which arise from neural circuits encoded in the genome. However, the information capacity of the genome is orders of magnitude smaller than that needed to specify the connectivity of an arbitrary 
10.1109/tvcg.2020.3030451	The Mixture Graph-A Data Structure for Compressing, Rendering, and Querying Segmentation Histograms	IEEE Transactions on Visualization and C	In this paper, we present a novel data structure, called the Mixture Graph. This data structure allows us to compress, render, and query segmentation histograms. Such histograms arise when building a mipmap of a volume containing segmentation IDs. Each voxel i
10.3390/ijms27052361	From Microscopy to Nanoscopy: Contemporary Physical Methods in Mitochondrial Structural Biology	International Journal of Molecular Scien	Mitochondria play a crucial role in cellular bioenergetics, signaling, and metabolism; yet, many fundamental mechanisms such as the proton transfer along the membranes, the link between membrane curvature and oxidative phosphorylation, and the nanoscale organi
10.1016/j.xpro.2020.100232	ATUM-FIB microscopy for targeting and multiscale imaging of rare events in mouse cortex	STAR Protocols	Summary Here, we describe a detailed workflow for ATUM-FIB microscopy, a hybrid method that combines serial-sectioning scanning electron microscopy (SEM) with focused ion beam SEM (FIB-SEM). This detailed protocol is optimized for mouse cortex samples. The mai
10.1007/s00359-009-0481-0	Local and global motion preferences in descending neurons of the fly	Journal of Comparative Physiology	For a moving animal, optic flow is an important source of information about its ego-motion. In flies, the processing of optic flow is performed by motion sensitive tangential cells in the lobula plate. Amongst them, cells of the vertical system (VS cells) have
10.1111/j.1469-7793.2000.00489.x	Dendritic release of glutamate suppresses synaptic inhibition of pyramidal neurons in rat neocortex	Journal of Physiology	Dual whole-cell recordings were made in layer 2/3 of the rat neocortex in synaptically connected pyramidal cells and fast-spiking non-accommodating (FSN) interneurons. In 75% of cell pairs (n = 80), the cells formed reciprocal synaptic connections. Trains of b
10.3389/fnana.2016.00110	Connectomic Analysis of Brain Networks: Novel Techniques and Future Directions	Frontiers in Neuroanatomy	Brain networks, localized or brain-wide, exist only at the cellular level, i.e., between specific pre- and post-synaptic neurons, which are connected through functionally diverse synapses located at specific points of their cell membranes. “Connectomics” is th
10.1038/nn1891	Channelrhodopsin-2–assisted circuit mapping of long-range callosal projections	Nature Neuroscience	The functions of cortical areas depend on their inputs and outputs, but the detailed circuits made by long-range projections are unknown. We show that the light-gated channel channelrhodopsin-2 (ChR2) is delivered to axons in pyramidal neurons in vivo. In brai
10.1016/j.tics.2017.03.002	A Network Model of the Emotional Brain	Trends in Cognitive Sciences	Emotion is often understood in terms of a circumscribed set of cortical and subcortical brain regions. I propose, instead, that emotion be understood in terms of large-scale network interactions spanning the entire neuroaxis. I describe multiple anatomical and
10.1038/nn980	Neuron-to-astrocyte signaling is central to the dynamic control of brain microcirculation	Nature Neuroscience	The cellular mechanisms underlying functional hyperemia--the coupling of neuronal activation to cerebral blood vessel responses--are not yet known. Here we show in rat cortical slices that the dilation of arterioles triggered by neuronal activity is dependent 
10.1101/2021.04.22.441034	Computational Roles of Intrinsic Synaptic Dynamics	bioRxiv	Conventional theories assume that long-term information storage in the brain is implemented by modifying synaptic efficacy. Recent experimental findings challenge this view by demonstrating that dendritic spine sizes, or their corresponding synaptic weights, a
10.7554/elife.52781	Dynamics of pattern formation and emergence of swarming in Caenorhabditis elegans	eLife	Many animals collectively form complex patterns to tackle environmental difficulties. Several biological and physical factors, such as animal motility, population densities, and chemical cues, play significant roles in this process. However, very little is kno
10.1523/jneurosci.5014-13.2014	Specialized Pathways from the Primate Amygdala to Posterior Orbitofrontal Cortex	Journal of Neuroscience	The primate amygdala sends dense projections to posterior orbitofrontal cortex (pOFC) in pathways that are critical for processing emotional content, but the synaptic mechanisms are not understood. We addressed this issue by investigating pathways in rhesus mo
10.1016/j.cell.2018.04.041	A fine-scale functional logic to convergence from retina to thalamus	Cell	Summary Numerous well-defined classes of retinal ganglion cells innervate the thalamus to guide image-forming vision, yet the rules governing their convergence and divergence remain unknown. Using two-photon calcium imaging in awake mouse thalamus, we observed
10.1371/journal.pone.0052823	Imaging Trans-Cellular Neurexin-Neuroligin Interactions by Enzymatic Probe Ligation	PLoS ONE	Neurexin and neuroligin are transmembrane adhesion proteins that play an important role in organizing the neuronal synaptic cleft. Our lab previously reported a method for imaging the trans-synaptic binding of neurexin and neuroligin called BLINC (Biotin Label
10.1109/tvcg.2018.2864847	Culling for Extreme-Scale Segmentation Volumes: A Hybrid Deterministic and Probabilistic Approach	IEEE Transactions on Visualization and C	With the rapid increase in raw volume data sizes, such as terabyte-sized microscopy volumes, the corresponding segmentation label volumes have become extremely large as well. We focus on integer label data, whose efficient representation in memory, as well as 
10.64898/2025.12.09.693109	EMCF ecosystem: Towards pretrained foundation model for electron microscopy image analysis	bioRxiv	Volume electron microscopy (vEM) enables nanoscale visualization of three-dimensional (3D) cellular ultrastructure, providing critical insights into physiological processes and pathological alterations. However, its application to large-scale biological tissue
10.1016/j.conb.2013.08.017	Neural maps versus salt-and-pepper organization in visual cortex.	Current Opinion in Neurobiology	Theoretical neuroscientists have long been intrigued by the spatial patterns of neuronal selectivities observed in the visual cortices of many mammals, including primates. While theoretical studies have contributed significantly to our understanding of how the
10.1016/b978-1-4832-2795-5.50121-0	SUBMICROSCOPIC BASES OF SYNAPTIC ORGANIZATION IN GASTEROPOD NERVOUS SYSTEM	Electron Microscopy	
10.1017/s0952523811000344	The tasks of amacrine cells	Visual Neuroscience	Abstract Their unique patterns of size, numbers, and stratification indicate that amacrine cells have diverse functions. These are mostly unknown, as studies using imaging and electrophysiological methods have only recently begun. However, some of the events t
10.1371/journal.pcbi.1004439	A Three-Threshold Learning Rule Approaches the Maximal Capacity of Recurrent Neural Networks	PLoS Comput. Biol.	Understanding the theoretical foundations of how memories are encoded and retrieved in neural populations is a central challenge in neuroscience. A popular theoretical scenario for modeling memory function is the attractor neural network scenario, whose protot
10.1111/ejn.13439	Comparative effects of adaptation on layers II–III and V–VI neurons in cat V1	European Journal of Neuroscience	Abstract V1 is fundamentally grouped into columns that descend from layers II – III to V– VI . Neurons inherent to visual cortex are capable of adapting to changes in the incoming stimuli that drive the cortical plasticity. A principle feature called orientati
10.1523/eneuro.0281-23.2023	Examining Sleep Modulation by Drosophila Ellipsoid Body Neurons	eNeuro	Abstract Recent work in Drosophila has uncovered several neighboring classes of sleep-regulatory neurons within the central complex. However, the logic of connectivity and network motifs remains limited by the incomplete examination of relevant cell types. Usi
10.3389/fncom.2014.00083	Depth information in natural environments derived from optic flow by insect motion detection system: a model analysis	Frontiers in Computational Neuroscience	Knowing the depth structure of the environment is crucial for moving animals in many behavioral contexts, such as collision avoidance, targeting objects, or spatial navigation. An important source of depth information is motion parallax. This powerful cue is g
10.1523/jneurosci.4600-13.2014	Deprivation-Induced Strengthening of Presynaptic and Postsynaptic Inhibitory Transmission in Layer 4 of Visual Cortex during the Critical Period	Journal of Neuroscience	Inhibition from fast-spiking (FS) interneurons plays a crucial role in shaping cortical response properties and gating developmental periods of activity-dependent plasticity, yet the expression mechanisms underlying FS inhibitory plasticity remain largely unex
10.1016/j.neuron.2014.08.052	Stroke and the connectome: how connectivity guides therapeutic intervention.	Neuron	Connections between neurons are affected within 3 min of stroke onset by massive ischemic depolarization and then delayed cell death. Some connections can recover with prompt reperfusion; others associated with the dying infarct do not. Disruption in functiona
10.1016/j.cub.2014.06.025	Activity-dependent structural plasticity of perisynaptic astrocytic domains promotes excitatory synapse stability.	Current Biology	Background Excitatory synapses in the CNS are highly dynamic structures that can show activity-dependent remodeling and stabilization in response to learning and memory. Synapses are enveloped with intricate processes of astrocytes known as perisynaptic astroc
10.1371/journal.pone.0290326	Common knowledge processing patterns in networks of different systems	PLoS ONE	Knowledge processing has patterns which can be found in biological neuron activity and artificial neural networks. The work explores whether an underlying structure exists for knowledge which crosses domains. The results show common data processing patterns in
10.3389/fbinf.2023.1233748	Moving beyond the desktop: prospects for practical bioimage analysis via the web	Frontiers Bioinform.	As biological imaging continues to rapidly advance, it results in increasingly complex image data, necessitating a reevaluation of conventional bioimage analysis methods and their accessibility. This perspective underscores our belief that a transition from de
10.1371/journal.pone.0189320	FLP-1 neuropeptides modulate sensory and motor circuits in the nematode Caenorhabditis elegans	PLoS ONE	Parasitic nematodes infect over one quarter of the population worldwide, causing morbidity in over one billion people. Current anthelmintic drugs are beginning to lose effectiveness due to the presence of resistant strains. We are interested in the role of neu
10.1002/cne.23482	A new efficient method for synaptic vesicle quantification reveals differences between medial prefrontal cortex perforated and nonperforated synapses	The Journal of comparative neurology	ABSTRACT Communication between neurons is mediated by the release of neurotransmitter‐containing vesicles from presynaptic terminals. Quantitative characterization of synaptic vesicles can be highly valuable for understanding mechanisms underlying synaptic fun
10.1016/j.conb.2011.12.002	Functional imaging in freely moving animals.	Current Opinion in Neurobiology	Uncovering the relationships between animal behavior and cellular activity in the brain has been one of the key aims of neuroscience research for decades, and still remains so. Electrophysiological approaches have enabled sparse sampling from electrically exci
10.7554/elife.57685	Spatial readout of visual looming in the central brain of Drosophila	eLife	Visual systems can exploit spatial correlations in the visual scene by using retinotopy, the organizing principle by which neighboring cells encode neighboring spatial locations. However, retinotopy is often lost, such as when visual pathways are integrated wi
10.64898/2026.06.05.730322	From homeostasis to credit assignment: a signed-XOR connectomic motif for local directional error signalling	bioRxiv	Biological neural circuits are widely thought to require local error signals that tell synapses not only that a prediction is wrong, but also in which direction to change. We previously proposed that a six-neuron XOR motif acts as a homeostatic comparator: mat
