10.1002/ece3.11137	Synchrotron‐source micro‐x‐ray computed tomography for examining butterfly eyes	bioRxiv	1. Comparative anatomy is an important tool for investigating evolutionary relationships amongst species, but the lack of scalable imaging tools and stains for rapidly mapping the microscale anatomies of related species poses a major impediment to using compar
10.1038/s41467-024-45063-y	Finding the gap: neuromorphic motion-vision in dense environments	Nature Communications	Inspired by insects in nature, the authors develop a neuromorphic robotic system with obstacle avoidance, tunnel centering and gap crossing capabilities. Their robotic system accomplishes these multiple capabilities by steering towards regions of low apparent 
10.1111/j.1460-9568.1996.tb01192.x	Immunohistochemical Localization of Dopamine D Receptors in Rat Retina	European Journal of Neuroscience	Abstract We have localized the dopamine D1 receptor in rat retina using a subtype‐specific monoclonal antibody. Immunolabelling can be detected in the inner and outer plexiform layers and in a number of cells in the inner nuclear layer. In the inner plexiform 
10.1523/eneuro.0366-23.2024	Prolonged Activity Deprivation Causes Pre- and Postsynaptic Compensatory Plasticity at Neocortical Excitatory Synapses	eNeuro	Homeostatic plasticity stabilizes firing rates of neurons, but the pressure to restore low activity rates can significantly alter synaptic and cellular properties. Most previous studies of homeostatic readjustment to complete activity silencing in rodent foreb
10.1038/s44287-026-00320-8	Building digital twin brains at the limits of measurement	Nature Reviews Electrical Engineering	
10.1101/2021.04.15.440041	Switch-like and persistent memory formation in individual Drosophila larvae	bioRxiv	Associative learning allows animals to use past experience to predict future events. The circuits underlying memory formation support immediate and sustained changes in function, often in response to a single example. Larval Drosophila is a genetic model for m
10.1111/j.1460-9568.2007.05282.x	Truncated TrkB‐T1 regulates the morphology of neocortical layer I astrocytes in adult rat brain slices	European Journal of Neuroscience	Abstract By altering their morphology, astrocytes, including those involved in the maintenance and plasticity of neurons and in clearance of transmitter, play important roles in synaptic transmission; however, the mechanism that regulates the morphological pla
10.1016/j.jneumeth.2008.11.008	Detection of the optimal neuron traces in confocal microscopy images	Journal of Neuroscience Methods	Quantitative methods of analysis of neural circuits rely on large datasets of neurons reconstructed accurately in three dimensions (3D). Due to the complexity of neuronal arbors, large datasets of reconstructed neurons must be generated with automated algorith
10.3389/fnins.2020.00903	Imaging the Neuroimmune Dynamics Across Space and Time	Frontiers in Neuroscience	The immune system is essential for maintaining homeostasis, as well as promoting growth and healing throughout the brain and body. Considering that immune cells respond rapidly to changes in their microenvironment, they are very difficult to study without affe
10.5772/67603	Post-Transcriptional Mechanisms of Neuronal Translational Control in Synaptic Plasticity		The dynamic complexity of synaptic function is matched by extensive multidimen‐ sional regulation of neuronal mRNA translation which is achieved by a number of post‐ transcriptional mechanisms. The first key aspect of this regulatory capacity is mRNA distal tr
10.1016/bs.ctdb.2020.12.009	Synaptic recognition molecules in development and disease	Current Topics in Developmental Biology	Synaptic connectivity patterns underlie brain functions. How recognition molecules control where and when neurons form synapses with each other, therefore, is a fundamental question of cellular neuroscience. This chapter delineates adhesion and signaling compl
10.1007/978-1-4939-3777-6_1	Male Fruit Fly’s Courtship and Its Double Control by the Fruitless and Doublesex Genes	Animal Models of Behavior Genetics	
10.1098/rsif.2017.0623	Generative models for network neuroscience: prospects and promise	Journal of the Royal Society Interface	Network neuroscience is the emerging discipline concerned with investigating the complex patterns of interconnections found in neural systems, and identifying principles with which to understand them. Within this discipline, one particularly powerful approach 
10.1109/isbi48211.2021.9434075	Automatic Multi Class Organelle Segmentation For Cellular Fib-Sem Images	IEEE International Symposium on Biomedic	Focused Ion Beam milling combined with Scanning Electron Microscopy (FIB-SEM) technique is an electron microscopy imaging method that offers the possibility of acquiring 3D isotropic images of biological structures at the nanometric scale. Automated image segm
10.1109/tbdata.2024.3378062	Weakly-Supervised Cross-Domain Segmentation of Electron Microscopy With Sparse Point Annotation	IEEE Transactions on Big Data	Accurate segmentation of organelle instances from electron microscopy (EM) images plays an essential role in many neuroscience researches. However, practical scenarios usually suffer from high annotation costs, label scarcity, and large domain diversity. While
10.1016/j.micron.2014.01.009	Exploring the third dimension: volume electron microscopy comes of age.	Micron	Groundbreaking advances in volume electron microscopy and specimen preparation are enabling the 3-dimensional visualisation of specimens with unprecedented detail, and driving a gratifying resurgence of interest in the ultrastructural examination of cellular s
10.1016/j.cub.2022.09.043	Decision making: Dopaminergic neurons for better or worse	Current Biology	All animals constantly need to weigh their options based on new experiences: something initially considered bad can become better in the light of something worse. A new study now shows how flies re-evaluate between better and worse.
10.1523/jneurosci.1014-23.2023	Neuroscience Needs Network Science	Journal of Neuroscience	The brain is a complex system comprising a myriad of interacting neurons, posing significant challenges in understanding its structure, function, and dynamics. Network science has emerged as a powerful tool for studying such interconnected systems, offering a 
10.1101/2025.05.15.654129	Whole-brain chemosensory responses of both                   <i>C. elegans</i>                   sexes		Sexually-dimorphic neural circuits play a critical role in shaping sex-specific animal behaviors. Maps of the structural dimorphisms in these circuits have been explored by analyzing “synaptic connectomes”, electron micrograph reconstructions of synaptic conne
10.1073/pnas.2002937117	Mechanism for analogous illusory motion perception in flies and humans	Proceedings of the National Academy of S	Significance Most of the time, visual circuitry in our brains faithfully reports visual scenes. Sometimes, however, it can report motion in images that are in fact stationary, leading us to perceive illusory motion. In this study, we establish that fruit flies
10.3389/fninf.2023.1170337	Connectomes: from a sparsity of networks to large-scale databases	Frontiers in Neuroinformatics	The analysis of whole brain networks started in the 1980s when only a handful of connectomes were available. In these early days, information about the human connectome was absent and one could only dream about having information about connectivity in a single
10.1101/lm.053997.124	The caloric value of food intake structurally adjusts a neuronal mushroom body circuit mediating olfactory learning in Drosophila	Learning & memory (Cold Spring Harbor, N	Associative learning enables the adaptive adjustment of behavioral decisions based on acquired, predicted outcomes. The valence of what is learned is influenced not only by the learned stimuli and their temporal relations, but also by prior experiences and int
10.1073/pnas.2219341120	A proprioceptive feedback circuit drives Caenorhabditis elegans locomotor adaptation through dopamine signaling	Proceedings of the National Academy of S	Significance Adaptive locomotion of animals requires proprioception to provide real-time information on body position and locomotory dynamics. While many studies have successfully identified and described various proprioceptive components or mechanisms in diff
10.1038/s41598-021-94282-6	Extracellular detection of neuronal coupling	Scientific Reports	We developed a method to non-invasively detect synaptic relationships among neurons from in vitro networks. Our method uses microelectrode arrays on which neurons are cultured and from which propagation of extracellular action potentials (eAPs) in single axons
10.1523/jneurosci.0310-16.2016	Anatomical Reconstruction and Functional Imaging Reveal an Ordered Array of Skylight Polarization Detectors in Drosophila	Journal of Neuroscience	Many insects exploit skylight polarization as a compass cue for orientation and navigation. In the fruit fly, Drosophila melanogaster , photoreceptors R7 and R8 in the dorsal rim area (DRA) of the compound eye are specialized to detect the electric vector (e-v
10.1038/s41598-023-27453-2	Trogocytosis of neurons and glial cells by microglia in a healthy adult macaque retina	Scientific Reports	Microglial cells are the primary resident immune cells in the retina. In healthy adults, they are ramified; that is, they have extensive processes that move continually. In adult retinas, microglia maintain the normal structure and function of neurons and othe
10.1371/journal.pcbi.1004225	General Relationship of Global Topology, Local Dynamics, and Directionality in Large-Scale Brain Networks	PLoS Comput. Biol.	The balance of global integration and functional specialization is a critical feature of efficient brain networks, but the relationship of global topology, local node dynamics and information flow across networks has yet to be identified. One critical step in 
10.1146/annurev.pharmtox.011008.145602	Sorting out astrocyte physiology from pharmacology.	Annual Review of Pharmacology and Toxico	A number of exciting findings have been made in astrocytes during the past 15 years that have led many researchers to redefine how the brain works. Astrocytes are now widely regarded as cells that propagate Ca 2+ over long distances in response to stimulation,
10.1016/j.neuron.2020.11.027	Activity labeling in vivo using CaMPARI2 reveals intrinsic and synaptic differences between neurons with high and low firing rate set points	Neuron	Summary Neocortical pyramidal neurons regulate firing around a stable mean firing rate (FR) that can differ by orders of magnitude between neurons, but the factors that determine where individual neurons sit within this broad FR distribution are not understood
10.1002/glia.23632	A ROADMAP TO INTEGRATE ASTROCYTES INTO SYSTEMS NEUROSCIENCE	Glia	Systems neuroscience is still mainly a neuronal field, despite the plethora of evidence supporting the fact that astrocytes modulate local neural circuits, networks, and complex behaviors. In this article, we sought to identify which types of studies are neces
10.1007/978-3-662-08022-1_11	Glutamate-Mediated Synaptic Excitation of Cortical Interneurons	Handbook of Experimental Pharmacology	
10.7554/elife.48178	High-throughput microcircuit analysis of individual human brains through next-generation multineuron patch-clamp	bioRxiv	Comparing neuronal microcircuits across different brain regions, species and individuals can reveal common and divergent principles of network computation. Simultaneous patch-clamp recordings from multiple neurons offer the highest temporal and subthreshold re
10.1101/2023.07.16.549202	A novel polycistronic method tailored for engineering split GECIs	bioRxiv	Abstract We assessed the feasibility of using stop-codons as means to obtain polycistronic expression in eukaryotic cells. We show robust bicistronic expression of different open reading frames (ORFs), when these are cloned in-sequence and simply separated by 
10.1016/j.neuron.2024.04.012	A pupillary contrast response in mice and humans: neural mechanisms and visual functions	Neuron	SUMMARY In the pupillary light response (PLR), increases in ambient light constrict the pupil to dampen increases in retinal illuminance. Here, we report that the pupillary reflex arc implements a second input-output transformation; it senses temporal contrast
10.1523/eneuro.0328-19.2019	Capillary-Based and Stokes-Based Trapping of Serial Sections for Scalable 3D-EM Connectomics	eNeuro	Abstract Serial section electron microscopy (ssEM), a technique where volumes of tissue can be anatomically reconstructed by imaging consecutive tissue slices, has proven to be a powerful tool for the investigation of brain anatomy. Between the process of cutt
10.1523/jneurosci.2358-09.2009	Embedding Multiple Trajectories in Simulated Recurrent Neural Networks in a Self-Organizing Manner	Journal of Neuroscience	Complex neural dynamics produced by the recurrent architecture of neocortical circuits is critical to the cortex's computational power. However, the synaptic learning rules underlying the creation of stable propagation and reproducible neural trajectories with
10.1523/jneurosci.4825-12.2013	Altered Synaptic Dynamics during Normal Brain Aging	Journal of Neuroscience	What is the neuroanatomical basis for the decline in brain function that occurs during normal aging? Previous postmortem studies have blamed it on a reduction in spine density, though results remain controversial and spine dynamics were not assessed. We used c
10.1016/j.tins.2014.08.011	Synapse rearrangements upon learning: from divergent-sparse connectivity to dedicated sub-circuits.	Trends in Neurosciences	Learning can involve formation of new synapses and loss of synapses, providing memory traces of learned skills. Recent findings suggest that these synapse rearrangements reflect assembly of task-related sub-circuits from initially broadly distributed and spars
10.1101/2024.12.02.626511	Profiling presynaptic scaffolds using split-GFP reconstitution reveals cell-type-specific spatial configurations in the fly brain		Abstract Characterization of intracellular synapse heterogeneity aides to understand the intricate computational logic of neuronal circuits. Despite recent advances in connectomics, the spatial patterns of synapses and their inter-individual variability remain
10.1073/pnas.2514875123	Disruption of a selective vesicle pool upon retrograde amnesia dissociates memory at presynaptic terminals	Proceedings of the National Academy of S	Significance What determines memory stability? We show that distinct presynaptic vesicle populations underlie the labile and consolidated memories, which are simultaneously formed following odor-shock associative learning in fruit flies. These distinct synapti
10.1162/neco.1989.1.4.541	Backpropagation Applied to Handwritten Zip Code Recognition	Neural Computation	The ability of learning networks to generalize can be greatly enhanced by providing constraints from the task domain. This paper demonstrates how such constraints can be integrated into a backpropagation network through the architecture of the network. This ap
10.1371/journal.pone.0036751	Optimization of Cell Morphology Measurement via Single-Molecule Tracking PALM	PLoS ONE	In neurons, the shape of dendritic spines relates to synapse function, which is rapidly altered during experience-dependent neural plasticity. The small size of spines makes detailed measurement of their morphology in living cells best suited to super-resoluti
10.1016/j.compbiomed.2025.109972	Enhancing Cell Instance Segmentation in Scanning Electron Microscopy Images via a Deep Contour Closing Operator	Comput. Biol. Medicine	Accurately segmenting and individualizing cells in scanning electron microscopy (SEM) images is a highly promising technique for elucidating tissue architecture in oncology. While current artificial intelligence (AI)-based methods are effective, errors persist
10.1002/wdev.304	Formation of adult organs through metamorphosis in ascidians	Wiley Interdisciplinary Reviews: Develop	The representative characteristic of ascidians is their vertebrate‐like, tadpole shape at the larval stage. Ascidians lose the tadpole shape through metamorphosis to become adults with a nonmotile, sessile body and a shape generally considered distinct from th
10.1002/(sici)1096-9861(19981012)400:1<110::aid-cne8>3.0.co;2-c	Increased number and size of dendritic spines in ipsilateral barrel field cortex following unilateral whisker trimming in postnatal rat	The Journal of comparative neurology	The barrel field area of the primary somatosensory cortex of rodents is a fertile ground for investigating experience-dependent plasticity and its mechanisms, because the neurons in its layer IV are distributed in groups (barrels) which correspond somatotopica
10.1016/j.cophys.2021.03.001	A leg to stand on: computational models of proprioception	Current Opinion in Physiology	Dexterous motor control requires feedback from proprioceptors, internal mechanosensory neurons that sense the body’s position and movement. An outstanding question in neuroscience is how diverse proprioceptive feedback signals contribute to flexible motor cont
10.3389/fnana.2014.00097	Dendritic spine dysgenesis in Rett syndrome	Frontiers in Neuroanatomy	Spines are small cytoplasmic extensions of dendrites that form the postsynaptic compartment of the majority of excitatory synapses in the mammalian brain. Alterations in the numerical density, size, and shape of dendritic spines have been correlated with neuro
10.1186/s13619-025-00260-y	Cutting-edge technologies in neural regeneration	Cell Regeneration	Neural regeneration stands at the forefront of neuroscience, aiming to repair and restore function to damaged neural tissues, particularly within the central nervous system (CNS), where regenerative capacity is inherently limited. However, recent breakthroughs
10.1073/pnas.1720186115	Specificity and robustness of long-distance connections in weighted, interareal connectomes	Proceedings of the National Academy of S	Significance Interareal communication occurs along physical pathways. The prevailing hypothesis is that long-distance connections reduce the processing length between brain areas, facilitating efficient communication. We show, in five weighted interareal netwo
10.1371/journal.pcbi.1004537	Untangling Brain-Wide Dynamics in Consciousness by Cross-Embedding	PLoS Comput. Biol.	Brain-wide interactions generating complex neural dynamics are considered crucial for emergent cognitive functions. However, the irreducible nature of nonlinear and high-dimensional dynamical interactions challenges conventional reductionist approaches. We int
10.1093/bioinformatics/btac712	Neuron tracing from light microscopy images: automation, deep learning and bench testing	Bioinform.	Abstract Motivation Large-scale neuronal morphologies are essential to neuronal typing, connectivity characterization and brain modeling. It is widely accepted that automation is critical to the production of neuronal morphology. Despite previous survey papers
10.1101/2020.09.21.306902	Chronic in vivo STED nanoscopy uncovers multiple drivers of shape volatility in stable cortical spines	bioRxiv	Excitatory synapses on spines of pyramidal neurons are considered a central locus of cortical memory traces. Here we introduce chronic in vivo STED nanoscopy to superresolve dendritic spines in mouse neocortex for up to one month and assess on-going spine remo
10.1093/cercor/bht268	Contribution of Intracolumnar Layer 2/3-to-Layer 2/3 Excitatory Connections in Shaping the Response to Whisker Deflection in Rat Barrel Cortex	Cerebral Cortex	This computational study integrates anatomical and physiological data to assess the functional role of the lateral excitatory connections between layer 2/3 (L2/3) pyramidal cells (PCs) in shaping their response during early stages of intracortical processing o
10.1016/j.neuron.2010.09.024	Single-Synapse Analysis of a Diverse Synapse Population: Proteomic Imaging Methods and Markers	Neuron	Summary A lack of methods for measuring the protein compositions of individual synapses in situ has so far hindered the exploration and exploitation of synapse molecular diversity. Here we describe the use of array tomography, a new high-resolution proteomic i
10.1007/s00427-016-0542-7	The insect central complex as model for heterochronic brain development—background, concepts, and tools	Development, Genes and Evolution	The adult insect brain is composed of neuropils present in most taxa. However, the relative size, shape, and developmental timing differ between species. This diversity of adult insect brain morphology has been extensively described while the genetic mechanism
10.1093/sleep/zsag153	Context-dependent arousal via wake-promoting pontine neurons in the Drosophila melanogaster fan-shaped body	Sleep	Abstract Neurons projecting into the Drosophila dorsal fan-shaped body (dFB) respond electrically during rising sleep pressure to implement sleep. While the molecular and circuit mechanisms that track sleep pressure have been an area of intense focus, less att
10.3389/fncir.2018.00089	Methods for Mapping Neuronal Activity to Synaptic Connectivity: Lessons From Larval Zebrafish	Front. Neural Circuits	For a mechanistic understanding of neuronal circuits in the brain, a detailed description of information flow is necessary. Thereby it is crucial to link neuron function to the underlying circuit structure. Multiphoton calcium imaging is the standard technique
10.64898/2026.05.28.728331	Comparative connectomics reveals stage-specific gap junction rewiring that reshapes avoidance behavior	bioRxiv	Environmental stress can remodel neural circuits, yet how such rewiring generates behavioral adaptation remains poorly understood. The dauer stage of Caenorhabditis elegans provides a unique model to address this question. Here, we investigated how dauer-speci
10.1093/jmicro/dfv371	Recent advancement in the challenges to connectomics.	Microscopy	Advancement of microscopic technologies established significant progress in our understanding of the brain. In the recent effort to elucidate the complete wiring map of the brain circuitry termed 'connectome', the different modalities of imaging technology, in
10.1109/icma.2016.7558865	Segmentation of mitochondria based on SEM images	IEEE International Conference on Mechatr	Recently, due to the rapid development of scanning electron microscope (SEM) with its very high resolution in three dimensions, we can look more closely into those fine structures related to brain function. However, high resolution will inevitably produce huge
10.1002/jnr.24029	Astroglial glutamate transporters in the brain: Regulating neurotransmitter homeostasis and synaptic transmission	Journal of Neuroscience Research	Astrocytes, the major glial cell type in the central nervous system (CNS), are critical for brain function and have been implicated in various disorders of the central nervous system. These cells are involved in a wide range of cerebral processes including bra
10.7554/elife.110717	A pilot study for whole proteome tagging in Caenorhabditis elegans	eLife	Tagging all proteins encoded by an animal genome with a fluorescent tag would open many windows to the discovery of unexpected patterns of protein expression and localization. To scale such an approach, it would be beneficial to introduce multiple, spectrally 
10.1101/2025.10.01.679777	The Rod Bipolar Cell Pathway Contributes To Surround Responses In OFF Retinal Ganglion Cells	bioRxiv	Sensory neurons can be influenced by stimuli beyond their receptive field center, yet the mechanisms underlying this surround modulation remain poorly understood. In the retina, many OFF ganglion cells exhibit responses to ON stimulation outside their receptiv
10.52202/079017-3777	Retrospective for the Dynamic Sensorium Competition for predicting large-scale mouse primary visual cortex activity from videos	Neural Information Processing Systems	Understanding how biological visual systems process information is challenging because of the nonlinear relationship between visual input and neuronal responses. Artificial neural networks allow computational neuroscientists to create predictive models that co
10.1016/j.plrev.2019.11.002	Driving the connectome by-wire: Comment on "What would a synthetic connectome look like?" by Ithai Rabinowitch.	Physics of Life Reviews	
10.1371/journal.pcbi.1004927	Model Constrained by Visual Hierarchy Improves Prediction of Neural Responses to Natural Scenes	PLoS Comput. Biol.	Accurate estimation of neuronal receptive fields is essential for understanding sensory processing in the early visual system. Yet a full characterization of receptive fields is still incomplete, especially with regard to natural visual stimuli and in complete
10.1101/2021.07.24.453623	A dopamine-gated learning circuit underpins reproductive state-dependent odor preference in Drosophila females	bioRxiv	Motherhood induces a drastic, sometimes long-lasting, change in internal state and behavior in most female animals. How a change in reproductive state or the discrete event of mating modulates specific female behaviors is still incompletely understood. Using c
10.3902/jnns.32.12	Transition in “Digital Brain” Researches, and Surrogate-based Generative Model	The Brain &amp; Neural Networks	侵襲的・非侵襲的なアプローチによる様々なモダリティ・階層におけるデータが集積してくると，これらを統合し新たな知見を得るためのフレームワークの出現が望まれる．構造データ・機能データ・時系列データといった様々なデータの統合と，in silicoにて脳機能を再現する数理フレームワーク「デジタル脳」の開発により，新たなる病態の理解や治療法の追求が加速すると考えられる．このような「デジタル脳」の実現を目指して，様々なアプローチが多階層的に行われてきた．単一細胞レベルの形態的コンポーネントモデルやスパイキングモデル，メソスケー
10.1523/jneurosci.1448-13.2013	Rich Club Organization and Intermodule Communication in the Cat Connectome	Journal of Neuroscience	Macroscopic brain networks have been shown to display several properties of an efficient communication architecture. In light of global communication, the formation of a densely connected neural "rich club" of hubs is of particular interest, because brain hubs
10.1016/j.neuroscience.2018.07.028	Pyridazine-derivatives Enhance Structural and Functional Plasticity of Tripartite Synapse Via Activation of Local Translation in Astrocytic Processes	Neuroscience	Excitatory amino acid transporter 2 (EAAT2) is primarily located in perisynaptic astrocytic processes (PAP) where it plays a critical role in synaptic glutamate homeostasis. Dysregulation of EAAT2 at the translational level has been implicated in a myriad of n
10.1101/2022.08.16.504030	Centripetal integration of past events by hippocampal astrocytes and its regulation by the locus coeruleus	bioRxiv	An essential feature of neurons is their ability to centrally integrate information from their dendrites. The activity of astrocytes, in contrast, has been described as mostly uncoordinated across cellular compartments without clear central integration. Here, 
10.1016/j.semcdb.2014.05.009	Nematode Tango Milonguero - the C. elegans male's search for the hermaphrodite vulva.	Seminars in Cell and Developmental Biolo	The vulva search corresponds to the first step of mating in Caenorhabditis elegans wherein the male recognizes a potential mate through contact and commences a systematic, contact-based search of her surface for the vulva. During this 'dance' the male presses 
10.1016/b978-0-12-375027-3.00005-3	Graphical Models of Functional and Effective Neuronal Connectivity	Statistical Signal Processing for Neuros	
10.1038/nn.4653	Spatial representation in the hippocampal formation: a history	Nature Neuroscience	Since the first place cell was recorded and the cognitive-map theory was subsequently formulated, investigation of spatial representation in the hippocampal formation has evolved in stages. Early studies sought to verify the spatial nature of place cell activi
10.3389/fncir.2011.00006	Innate Neural Assemblies for Lego Memory	Front. Neural Circuits	Reference EPFL-ARTICLE-183381doi:10.3389/fncir.2011.00006View record in PubMedView record in Web of Science Record created on 2013-01-28, modified on 2017-05-12
10.1016/j.celrep.2012.09.011	A GAL4-driver line resource for Drosophila neurobiology.	Cell Reports	We established a collection of 7,000 transgenic lines of Drosophila melanogaster. Expression of GAL4 in each line is controlled by a different, defined fragment of genomic DNA that serves as a transcriptional enhancer. We used confocal microscopy of dissected 
10.3389/fnsys.2015.00151	Philosophy of the Spike: Rate-Based vs. Spike-Based Theories of the Brain	Frontiers in Systems Neuroscience	Does the brain use a firing rate code or a spike timing code? Considering this controversial question from an epistemological perspective, I argue that progress has been hampered by its problematic phrasing. It takes the perspective of an external observer loo
10.1007/978-94-007-2888-2_4	Two-Photon Calcium Imaging in the Intact Brain	Advances in Experimental Medicine and Bi	The calcium ion is a fundamental second messenger that plays crucial roles in the pathophysiology of brain cells. In this chapter, we will focus on the measurement of calcium fluctuations as a reporter of cellular excitability of both neurons and glial cells i
10.3389/fphys.2022.843473	Application of a multicomponent model of convectional reaction-diffusion to description of glucose gradients in a neurovascular unit	Frontiers in Physiology	A supply of glucose to a nervous tissue is fulfilled by a cerebrovascular network, and further diffusion is known to occur at both an arteriolar and a microvascular level. Despite a direct relation, a blood flow dynamic and reaction-diffusion of metabolites ar
10.1101/2020.09.09.289454	Natural sensory context drives diverse brain-wide activity during C. elegans mating	bioRxiv	Natural goal-directed behaviors often involve complex sequences of many stimulus-triggered components. Understanding how brain circuits organize such behaviors requires mapping the interactions between an animal, its environment, and its nervous system. Here, 
10.1016/j.neuron.2017.11.039	Morphometric Similarity Networks Detect Microscale Cortical Organization and Predict Inter-Individual Cognitive Variation	Neuron	SUMMARY Macroscopic cortical networks are important for cognitive function, but it remains challenging to construct anatomically plausible individual structural connectomes from human neuroimaging. We introduce a new technique for cortical network mapping base
10.1016/j.cub.2019.01.079	Neural Basis for Looming Size and Velocity Encoding in the Drosophila Giant Fiber Escape Pathway.	Current Biology	Identified neuron classes in vertebrate cortical [1-4] and subcortical [5-8] areas and invertebrate peripheral [9-11] and central [12-14] brain neuropils encode specific visual features of a panorama. How downstream neurons integrate these features to control 
10.1073/pnas.1813416116	Fundamental bounds on learning performance in neural circuits	Proceedings of the National Academy of S	Significance We show how neural circuits can use additional connectivity to achieve faster and more precise learning. Biologically, internal synaptic noise imposes an optimal size of network for learning a given task. Above the optimal size, addition of neuron
10.1109/isbi.2008.4541260	Automated lateral sectioning for Knife-Edge Scanning Microscopy	IEEE International Symposium on Biomedic	Recent advances in high-throughput microscopy are used to acquire large-scale anatomical information at the microscopic level. One of these methods, known as knife-edge scanning microscopy (KESM), allows large volumes of tissue to be imaged using physical sect
10.64898/2026.03.01.708750	Predictive coding and oscillations underlie the optomotor response in distant insect lineages	bioRxiv	The optomotor response (OMR) refers to animals’ distinctive turning response to rotating visual stimuli. It is assumed to be a predictable Stimulus-Response (S-R) behavior. Here we show in two phylogenetically and ecologically distant insects (ants and earwigs
10.1016/j.neuron.2013.08.024	Reelin mobilizes a VAMP7-dependent synaptic vesicle pool and selectively augments spontaneous neurotransmission	Neuron	Summary Reelin is a glycoprotein that is critical for proper layering of neocortex during development as well as dynamic regulation of glutamatergic postsynaptic signaling in mature synapses. Here we show that Reelin also acts presynaptically, resulting in rob
10.1038/nn.3220	Slow dynamics and high variability in balanced cortical networks with clustered connections	Nature Neuroscience	Anatomical studies demonstrate that excitatory connections in cortex are not uniformly distributed across a network but instead exhibit clustering into groups of highly connected neurons. The implications of clustering for cortical activity are unclear. We stu
10.1371/journal.pcbi.1009015	The gradient clusteron: A model neuron that learns to solve classification tasks via dendritic nonlinearities, structural plasticity, and gradient des	bioRxiv	Synaptic clustering on neuronal dendrites has been hypothesized to play an important role in implementing pattern recognition. Neighboring synapses on a dendritic branch can interact in a synergistic, cooperative manner via the nonlinear voltage-dependence of 
10.1016/j.celrep.2025.115330	Computational functions of precisely balanced neuronal microcircuits in an olfactory memory network.	Cell Reports	Models of balanced autoassociative memory networks predict that specific inhibition is critical to store information in connectivity. To explore these predictions, we characterized and manipulated different subtypes of fast-spiking interneurons in the posterio
10.1093/cercor/bhaf073	Information transfer and recovery for the sense of touch	bioRxiv	Transformation of postsynaptic potentials (PSPs) into action potentials (APs) is the rate-limiting step of communication in neural networks. The efficiency of this intracellular information transfer also powerfully shapes stimulus representations in sensory co
10.1109/cvpr.2009.5206848	ImageNet: A large-scale hierarchical image database	2009 IEEE Conference on Computer Vision 	The explosion of image data on the Internet has the potential to foster more sophisticated and robust models and algorithms to index, retrieve, organize and interact with images and multimedia data. But exactly how such data can be harnessed and organized rema
10.1038/s41592-022-01624-x	SyConn2: dense synaptic connectivity inference for volume electron microscopy	Nature Methods	The ability to acquire ever larger datasets of brain tissue using volume electron microscopy leads to an increasing demand for the automated extraction of connectomic information. We introduce SyConn2, an open-source connectome analysis toolkit, which works wi
10.3389/fncom.2025.1551555	Circuit-level modeling of prediction error computation of multi-dimensional features in voluntary actions	Frontiers Comput. Neurosci.	Introduction Predictive processing posits that the brain minimizes discrepancies between internal predictions and sensory inputs, offering a unifying account of perception, cognition, and action. In voluntary actions, it is thought to suppress self-generated s
10.7554/elife.108044	A comprehensive mechanosensory connectome reveals a somatotopically organized neural circuit architecture controlling stimulus-aimed grooming of the D	eLife	Animals respond to tactile stimulations of the body with location-appropriate behavior, such as aimed grooming. These responses are mediated by mechanosensory neurons distributed across the body, whose axons project into somatotopically organized brain regions
10.7554/elife.39196	Multiple neurons encode CrebB dependent appetitive long-term memory in the mushroom body circuit	eLife	Lasting changes in gene expression are critical for the formation of long-term memories (LTMs), depending on the conserved CrebB transcriptional activator. While requirement of distinct neurons in defined circuits for different learning and memory phases have 
10.1016/j.neuron.2021.08.035	The nematode C. elegans senses airborne sound	Neuron	SUMMARY Unlike olfaction, taste, touch, vision, and proprioception, which are widespread across animal phyla, hearing is found only in vertebrates and some arthropods. The vast majority of invertebrate species are thus considered insensitive to sound. Here, we
10.1007/978-3-540-87921-3_26	Quality Meshing of a Forest of Branching Structures	Proceedings of the 17th International Me	
10.1016/j.neucom.2018.11.017	Interneuronal gamma oscillations in hippocampus via adaptive exponential integrate-and-fire neurons	Neurocomputing	Abstract Fast neuronal oscillations in gamma frequencies are observed in neocortex and hippocampus during essential arousal behaviors. Through a four-variable Hodgkin–Huxley type model, Wang and Buzsaki have numerically demonstrated that such rhythmic activity
10.1073/pnas.0811698106	Oligomeric amyloid β associates with postsynaptic densities and correlates with excitatory synapse loss near senile plaques	Proceedings of the National Academy of S	Synapse loss correlates with a cognitive decline in Alzheimer's disease (AD), but whether this is caused by fibrillar deposits known as senile plaques or soluble oligomeric forms of amyloid β (Aβ) is controversial. By using array tomography, a technique that c
10.31202/ecjse.1523210	Investigation of Factors Affecting Motif-Based Short- and Long-Term Memory Behaviour in Brain Neuron Networks	El-Cezeri Fen ve Mühendislik Dergisi	Learning and memory formation in living things is a subject under investigation. It is thought that the memory formed in the brain's neural network structure is closely related to the connections between neurons. Connections called "motifs" have been identifie
10.1093/micmic/ozad067.611	Enhanced FIB-SEM Sample Preparation Methods and Pipeline for Comparative Biology.	Microscopy and Microanalysis	Technology advances are often driven by applications. The enhanced focused ion beam-scanning electron microscopy (FIB-SEM) [1, 2, 3] was initially developed to meet the grant challenge of Janelia’s Drosophila connectomics research [4], which requires nano-scal
