10.1038/s41596-024-01118-4	A Multimodal Imaging Pipeline to Decipher Cell-Specific Metabolic Functions and Tissue Microenvironment Dynamics	Nature Protocols	Tissue microenvironments are extremely complex and heterogeneous. It is challenging to study metabolic interaction between the different cell types in a tissue with the techniques that are currently available. Here we describe a multimodal imaging pipeline tha
10.1038/s41467-019-12058-z	Layer 4 of mouse neocortex differs in cell types and circuit organization between sensory areas	Nature Communications	Layer 4 (L4) of mammalian neocortex plays a crucial role in cortical information processing, yet a complete census of its cell types and connectivity remains elusive. Using whole-cell recordings with morphological recovery, we identified one major excitatory a
10.1038/nature07722	Specific synapses develop preferentially among sister excitatory neurons in the neocortex	Nature	Neurons in the mammalian neocortex are organized into functional columns. Within a column, highly specific synaptic connections are formed to ensure that similar physiological properties are shared by neuron ensembles spanning from the pia to the white matter.
10.1101/lm.047308.118	Reinforcement signaling of punishment versus relief in fruit flies	Learning & memory (Cold Spring Harbor, N	Painful events establish opponent memories: cues that precede pain are remembered negatively, whereas cues that follow pain, thus coinciding with relief are recalled positively. How do individual reinforcement-signaling neurons contribute to this “timing-depen
10.1016/j.cub.2025.12.048	Neural dynamics: Keeping track of time in the fly mushroom body.	Current Biology	A new study has revealed a neuronal population clock in the fly mushroom body that guides timed behavior. This deepens its similarity with other cerebellum-like circuits and creates new opportunities for mechanistic investigation of how the brain keeps track o
10.1016/j.celrep.2026.117469	Whole-neuron morphology and genetic identity define cell types and reveal principles of brain-wide connectivity.	Cell Reports	Neocortex contains diverse excitatory neurons whose dendritic and axonal architectures shape computation and long-range communication, yet a unified framework linking neuronal structure, molecular identity, and brain-wide connectivity is lacking. Here, we comb
10.1103/physreve.105.054408	Storage capacity of networks with discrete synapses and sparsely encoded memories.	Physical Review E	Attractor neural networks are one of the leading theoretical frameworks for the formation and retrieval of memories in networks of biological neurons. In this framework, a pattern imposed by external inputs to the network is said to be learned when this patter
10.1002/glia.20573	Developmental expression of FMRP in the astrocyte lineage: Implications for fragile X syndrome	Glia	Abstract One of the most common causes of mental retardation in humans, Fragile X syndrome, results from the absence of FMRP, the protein product of the FMR1 gene. In the nervous system, expression of FMRP has been thought to be confined mainly to neurons as l
10.1146/annurev-neuro-071013-013931	Motion-detecting circuits in flies: coming into view.	Annual Review of Neuroscience	Visual motion cues provide animals with critical information about their environment and guide a diverse array of behaviors. The neural circuits that carry out motion estimation provide a well-constrained model system for studying the logic of neural computati
10.1002/cne.25137	Cytoarchitecture and innervation of the mouse cochlear amplifier revealed by large‐scale volume electron microscopy	The Journal of comparative neurology	In mammalian cochlea, sound‐induced vibration is amplified by a three‐row lattice of Y‐shaped microstructures consisting of electromotile outer hair cell and supporting Deiters cell. This highly organized structure is thought to be essential for hearing of low
10.1101/431197	A conserved morphogenetic mechanism for epidermal ensheathment of nociceptive sensory neurites	bioRxiv	Interactions between epithelial cells and neurons influence a range of sensory modalities including taste, touch, and smell. Vertebrate and invertebrate keratinocytes/keratinocyte-like epidermal cells ensheath peripheral arbors of somatosensory neurons, includ
10.1016/j.tig.2025.02.001	Strategies for Studying Sex Differences in Brain Aging	Trends in Genetics	Studying sex effects and their underlying mechanisms is of major relevance to understanding brain health. Despite growing interests, experimentally studying sex differences, particularly in the context of aging, remains challenging. Since sex chromosomal conte
10.1016/j.cois.2022.100968	Connectomics and the neural basis of behaviour	Current Opinion in Insect Science	Methods to acquire and process synaptic-resolution electron-microscopy datasets have progressed very rapidly, allowing production and annotation of larger, more complete connectomes. More accurate neuronal matching techniques are enriching cell type data with 
10.1523/jneurosci.2152-06.2006	Background Synaptic Activity Is Sparse in Neocortex	Journal of Neuroscience	Neurons are continually exposed to background synaptic activity in vivo. This is thought to influence neural information processing, but background levels of excitation and inhibition remain controversial. Here we show, using whole-cell recordings in anestheti
10.1007/s00265-023-03399-3	Heliconiini butterflies as a case study in evolutionary cognitive ecology: behavioural innovation and mushroom body expansion	Behavioral Ecology and Sociobiology	The evolutionary relationships between ecology, cognition, and neurobiology remain elusive, despite important contributions from functional studies and comparative analyses. Recently, Heliconius butterflies and their Heliconiini allies have emerged as a promis
10.7554/elife.79848	Fast, high-throughput production of improved rabies viral vectors for specific, efficient and versatile transsynaptic retrograde labeling	bioRxiv	To understand the function of neuronal circuits it is crucial to disentangle the connectivity patterns within the network. However, most tools currently used to explore connectivity have low-throughput, low-selectivity, or limited accessibility. Here, we repor
10.1371/journal.pone.0150024	Morphological Diversity of the Rod Spherule: A Study of Serially Reconstructed Electron Micrographs	PLoS ONE	Purpose Rod spherules are the site of the first synaptic contact in the retina’s rod pathway, linking rods to horizontal and bipolar cells. Rod spherules have been described and characterized through electron micrograph (EM) and other studies, but their morpho
10.1038/s41586-025-08925-z	Comparative connectomics of Drosophila descending and ascending neurons	Nature	In most complex nervous systems there is a clear anatomical separation between the nerve cord, which contains most of the final motor outputs necessary for behaviour, and the brain. In insects, the neck connective is both a physical and an information bottlene
10.7554/elife.61510	Encoding and control of orientation to airflow by a set of Drosophila fan-shaped body neurons	eLife	The insect central complex (CX) is thought to underlie goal-oriented navigation but its functional organization is not fully understood. We recorded from genetically-identified CX cell types in Drosophila and presented directional visual, olfactory, and airflo
10.1073/pnas.1315926110	Long-term depression triggers the selective elimination of weakly integrated synapses	Proceedings of the National Academy of S	Significance Long-term plasticity, the ability of synapses to change their strength, is considered a possible basis of learning and memory. Extending the study of individual synapses to timescales relevant for behavior has been challenging: although rats can r
10.1016/j.neuron.2021.05.019	Sensorimotor strategies and neuronal representations for shape discrimination	Neuron	Humans and other animals can identify objects by active touch, requiring the coordination of exploratory motion and tactile sensation. Both the motor strategies and neural representations employed could depend on the subject’s goals. We developed a shape discr
10.1007/978-1-4419-1676-1_7	An Axonal Perspective on Cortical Circuits	New Aspects of Axonal Structure and Func	
10.1111/cns.12223	Deep brain stimulation: Are astrocytes a key driver behind the scene?	CNS Neuroscience & Therapeutics	Despite its widespread use, the underlying mechanism of deep brain stimulation (DBS) remains unknown. Once thought to impart a “functional inactivation”, there is now increasing evidence showing that DBS actually can both inhibit neurons and activate axons, ge
10.1016/j.sbi.2019.06.003	Imaging of post-mortem human brain tissue using electron and X-ray microscopy.	Current Opinion in Structural Biology	Electron microscopy imaging of post-mortem human brain (PMHB) comes with a unique set of challenges due to numerous parameters beyond the researcher's control. Nevertheless, the wealth of information provided by the ultrastructural analysis of PMHB is proving 
10.1016/0006-8993(85)90967-9	Electron microscopic analysis of amacrine and bipolar cell inputs on Y-, X-, and W-cells in the cat retina.	Brain Research	In the cat retina, bipolar and amacrine cell inputs were analyzed electron microscopically in 5 ganglion cells (two Y-cells, two X-cells and one W-cell) that were well-isolated and had clear morphological features. For Y- and X-cells, subtypes of a and b were 
10.1109/isbi.2009.5193233	Automatic markup of neural cell membranes using boosted decision stumps	IEEE International Symposium on Biomedic	To better understand the central nervous system, neurobiologists need to reconstruct the underlying neural circuitry from electron microscopy images. One of the necessary tasks is to segment the individual neurons. For this purpose, we propose a supervised lea
10.1016/j.xpro.2021.100515	Large-scale 3D imaging of mouse cochlea using serial block-face scanning electron microscopy	STAR Protocols	Summary This protocol describes how to prepare intact mouse cochleae for serial block-face scanning electron microscopy (SBEM). The detailed workflow includes cochlea fixation, en bloc staining, resin embedding, X-ray microscopy-guided trimming and SBEM data a
10.1016/j.csbj.2021.04.051	In vivo genome editing in single mammalian brain neurons through CRISPR-Cas9 and cytosine base editors	Computational and Structural Biotechnolo	Graphical abstract
10.1016/bs.mcb.2022.12.023	A practical guide to starting SEM array tomography-An accessible volume EM technique.	Methods in Cell Biology	The techniques collectively known as volume electron microscopy (vEM) each come with their own advantages and challenges, making them more or less suitable for any specific project. SEM array tomography (SEM-AT) is certainly no different in this respect. Requi
10.1002/hipo.23064	Recurrent connections between CA2 pyramidal cells	bioRxiv	Recurrent excitatory synapses are shown theoretically to play roles in memory storage and associative learning, and such recurrent synapses are well described to occur in the CA3 region of the hippocampus. Here, we report that the CA2 region also contains recu
10.1101/2024.02.23.581689	Molecular and Cellular Mechanisms of Teneurin Signaling in Synaptic Partner Matching	bioRxiv	In developing brains, axons exhibit remarkable precision in selecting synaptic partners among many non-partner cells. Evolutionally conserved teneurins were the first identified transmembrane proteins that instruct synaptic partner matching. However, how intra
10.1002/(sici)1096-9861(19990816)411:1<19::aid-cne3>3.0.co;2-4	AII amacrine cells limit scotopic acuity in central macaque retina: A confocal analysis of calretinin labeling	The Journal of comparative neurology	We have used calretinin antibodies to label selectively the mosaic of AII amacrine cells in the macaque retina. Confocal analysis of double-labeled material indicated that AII dendrites spiral down around descending rod bipolar axons before enveloping the syna
10.1016/j.cub.2011.03.069	A pair of inhibitory neurons are required to sustain labile memory in the Drosophila mushroom body	Current Biology	Summary Labile memory is thought to be held in the brain as persistent neural network activity [1–4]. However, it is not known how biologically relevant memory circuits are organized and operate. Labile and persistent appetitive memory in Drosophila requires o
10.1016/b978-0-12-803471-2.00005-9	Network Functions of Electrical Coupling Present in Multiple and Specific Sites in Behavior-Generating Circuits	Network Functions and Plasticity	
10.1126/science.adx2143	Comparative connectomics of two distantly related nematode species reveals patterns of nervous system evolution	bioRxiv	Understanding the evolution of the bilaterian brain requires a detailed exploration of the precise nature of cellular and subcellular differences between related brains. To define the anatomical substrates of evolutionary change in the nervous system, we under
10.1007/s00359-025-01787-w	The evolution of lepidopteran brain morphology	Journal of Comparative Physiology A. Sen	Animals live in diverse environments and have evolved to cope with environmental challenges in different ways. How such adaptations shape overall brain morphology is still unclear. Here, we test how two behavioural adaptations – circadian activity pattern and 
10.1038/newbio246053a0	Darkness-induced reduction of the number of synaptic ribbons in fish retina.	Nature: new biology	
10.1038/srep35969	NOGO-A/RTN4A and NOGO-B/RTN4B are simultaneously expressed in epithelial, fibroblast and neuronal cells and maintain ER morphology	Scientific Reports	Reticulons (RTNs) are a large family of membrane associated proteins with various functions. NOGO-A/RTN4A has a well-known function in limiting neurite outgrowth and restricting the plasticity of the mammalian central nervous system. On the other hand, Reticul
10.1016/j.conb.2011.02.007	Wiring and Rewiring of the Retinogeniculate Synapse	Current Opinion in Neurobiology	The formation and refinement of synaptic circuits are areas of research that have fascinated neurobiologists for decades. A recurrent theme seen at many CNS synapses is that neuronal connections are at first imprecise, but refine and can be rearranged with tim
10.24072/pci.cneuro.100003	Nonlinear computations in spiking neural networks through multiplicative synapses	Peer Community In Circuit Neuroscience	The brain performs many nonlinear computations through intricate spiking neural networks (SNNs). How neural network dynamics relate to arbitrary computations under these constraints is still an open question. As a strong constraint, these networks are hypothes
10.1016/j.isci.2024.109759	Revealing neural dynamical structure of C. elegans with deep learning	iScience	Summary Caenorhabditis elegans serves as a common model for investigating neural dynamics and functions of biological neural networks. Data-driven approaches have been employed in reconstructing neural dynamics. However, challenges remain regarding the curse o
10.1098/rspb.2022.2054	Drosophila olfaction: past, present and future	Proceedings of the Royal Society B	Among the many wonders of nature, the sense of smell of the fly Drosophila melanogaster might seem, at first glance, of esoteric interest. Nevertheless, for over a century, the ‘nose’ of this insect has been an extraordinary system to explore questions in anim
10.1007/s00441-024-03936-0	A brief history of insect neuropeptide and peptide hormone research	Cell and Tissue Research	This review briefly summarizes 50 years of research on insect neuropeptide and peptide hormone (collectively abbreviated NPH) signaling, starting with the sequencing of proctolin in 1975. The first 25 years, before the sequencing of the Drosophila genome, were
10.1101/036632	Advances in two photon scanning and scanless microscopy technologies for functional neural circuit imaging	bioRxiv	Recent years have seen substantial developments in technology for imaging neural circuits, raising the prospect of large scale imaging studies of neural populations involved in information processing, with the potential to lead to step changes in our understan
10.1016/j.patter.2024.101007	A hierarchically annotated dataset drives tangled filament recognition in digital neuron reconstruction	Patterns	Summary Reconstructing neuronal morphology is vital for classifying neurons and mapping brain connectivity. However, it remains a significant challenge due to its complex structure, dense distribution, and low image contrast. In particular, AI-assisted methods
10.1155/2015/512156	Synaptic Variability Introduces State-Dependent Modulation of Excitatory Spinal Cord Synapses	Journal of Neural Transplantation and Pl	The relevance of neuronal and synaptic variability remains unclear. Cellular and synaptic plasticity and neuromodulation are also variable. This could reflect state-dependent effects caused by the variable initial cellular or synaptic properties or direct vari
10.1002/9783527651009.ch2	Criticality in Cortex: Neuronal Avalanches and Coherence Potentials	Criticality in Neural Systems	A decade of research on neuronal avalanches has revealed that cortical networks whether isolated in vitro or in vivo in awake animals or in humans adopt a state that has many characteristics known as critical from complex, yet balanced systems. This chapter su
10.7554/elife.84257	Connectomics of the Octopus vulgaris vertical lobe provides insight into conserved and novel principles of a memory acquisition network	bioRxiv	We present the first analysis of the connectome of the vertical lobe (VL) of Octopus vulgaris, a brain structure mediating acquisition of long-term memory in this behaviorally advanced mollusk. Serial section electron microscopy revealed new types of interneur
10.1016/j.jneumeth.2012.01.002	Calcium imaging of multiple neurons in freely-behaving C. elegans	Journal of Neuroscience Methods	C. elegans is a popular model organism to study how neural circuits and genes regulate behavior. To reliably correlate circuit function with behavior, it is important to record neuronal activity in freely-behaving worms. As neural circuits are composed of mult
10.1016/s0042-6989(99)00112-1	Anatomical and electrophysiological evidence for GABAergic bipolar cells in tiger salamander retina.	Vision Research	Our previous work showed that about 12% of bipolar cells in salamander retina synthesize and take up gamma-aminobutyric acid (GABA), are GABA transporter (GAT)-immunoreactive, and respond with a GAT current to extracellularly applied GABA, suggesting that thes
10.1016/j.jneumeth.2020.108629	Viral approaches to study the mammalian brain: lineage tracing, circuit dissection and therapeutic applications.	Journal of Neuroscience Methods	Viral vectors are widely used to study the development, function and pathology of neural circuits in the mammalian brain. Their flexible payloads with customizable choices of tool genes allow versatile applications ranging from lineage tracing, circuit mapping
10.1371/journal.pgen.1007706	Molecular and cellular modulators for multisensory integration in C. elegans	PLoS Genetics	In the natural environment, animals often encounter multiple sensory cues that are simultaneously present. The nervous system integrates the relevant sensory information to generate behavioral responses that have adaptive values. However, the neuronal basis an
10.1073/pnas.2017733117	Structure–function subsystem models of female and male forebrain networks integrating cognition, affect, behavior, and bodily functions	Proceedings of the National Academy of S	Significance The forebrain is required for generating mammalian voluntary and innate behaviors. Multiresolution consensus cluster analysis generated a panoramic, hierarchical view of rat intraforebrain structure–function subsystem organization, from the top le
10.1016/j.cub.2020.06.042	Complete Connectomic Reconstruction of Olfactory Projection Neurons in the Fly Brain	Current Biology	Nervous systems contain sensory neurons, local neurons, projection neurons, and motor neurons. To understand how these building blocks form whole circuits, we must distil these broad classes into neuronal cell types and describe their network connectivity. Usi
10.1101/2025.09.22.677693	Emergence of Functional Heart-Brain Circuits in a Vertebrate	bioRxiv	The early formation of sensorimotor circuits is essential for survival. While the development and function of exteroceptive circuits and their associated motor pathways are well characterized, far less is known about the circuits that convey viscerosensory inp
10.1016/j.neures.2023.06.009	Dynamic Neuronal Instability Generates Synaptic Plasticity and Behavior: Insights from Drosophila Sleep	Neurosciences research	How do neurons encode the information that underlies cognition, internal states, and behavior? This review focuses on the neural circuit mechanisms underlying sleep in Drosophila and, to illustrate the power of addressing neural coding in this system, highligh
10.1016/j.str.2012.04.001	Specific, sensitive, high-resolution detection of protein molecules in eukaryotic cells using metal-tagging transmission electron microscopy	Structure	Summary More than any other methodology, transmission electron microscopy (TEM) has contributed to our understanding of the architecture and organization of cells. With current detection limits approaching atomic resolution, it will ultimately become possible 
10.7554/elife.46876	Cell-type specific innervation of cortical pyramidal cells at their apical dendrites	eLife	We investigated the synaptic innervation of apical dendrites of cortical pyramidal cells in a region between layers (L) 1 and 2 using 3-D electron microscopy applied to four cortical regions in mouse. We found the relative inhibitory input at the apical dendri
10.1016/j.conb.2014.01.013	Spatial coding and attractor dynamics of grid cells in the entorhinal cortex.	Current Opinion in Neurobiology	Recent experiments support the theoretical hypothesis that recurrent connectivity plays a central role within the medial entorhinal cortex, by shaping activity of large neural populations, such that their joint activity lies within a continuous attractor. This
10.1016/j.cub.2017.06.028	Electron microscopic reconstruction of functionally identified cells in a neural integrator	Current Biology	Summary Neural integrators are involved in a variety of sensorimotor and cognitive behaviors. The oculomotor system contains a simple example, a hindbrain neural circuit that takes velocity signals as inputs, and temporally integrates them to control eye posit
10.3902/jnns.30.84	データ効率の良い学習を支える脳のベイズ可塑性機構	The Brain &amp; Neural Networks	脳内の学習は，多様なシナプスおよびニューロンの可塑性メカニズムによって担われている．この複雑な可塑性機構についての洞察を得て，実験的検証可能な仮説を導くためには，可塑性がどのように機能するかについての規範的な理論を構築することが重要である．ベイズ脳仮説は，動物行動および脳の情報処理の理解へと広く応用されている規範的理論であるが，脳の学習機構がベイズ脳仮説で説明できるかは依然よく理解されていない．本稿では，シナプス可塑性を重み空間でのベイズ推定と捉え，サンプリングおよび変分ベイズ近似に基づいたベイズシナプス可塑性の二
10.1016/0306-4522(94)90447-2	The survival of developing neurons: a review of afferent control.	Neuroscience	Developmental cell death is a major event of neurogenesis, and emphasis has systematically been placed on the roles of either the peripheral targets or central postsynaptic neurons in the control of neuronal survival. In this article, the main types of experim
10.1101/2025.05.21.655358	aDISCO: A clearing method to enable 3D microscopy of large archival paraffin-embedded human tissue blocks		Abstract Human surgery and autopsy specimens are routinely stored as formalin-fixed paraffin-embedded (FFPE) tissue blocks. Diagnoses are based on microscopic examination of two-dimensional sections. Good clinical practice requires that samples be retained for
10.1016/j.cub.2020.08.002	Synaptic Protein Degradation Controls Sexually Dimorphic Circuits through Regulation of DCC/UNC-40	Current Biology	Summary Sexually dimorphic circuits underlie behavioral differences between the sexes, yet the molecular mechanisms involved in their formation are poorly understood. We show here that sexually dimorphic connectivity patterns arise in C. elegans through local 
10.1093/cercor/bhw062	Area‐Specific Features of Pyramidal Neurons—a Comparative Study in Mouse and Rhesus Monkey	Cerebral Cortex	A principal challenge of systems neuroscience is to understand the unique characteristics of cortical neurons and circuits that enable area- and species-specific sensory encoding, motor function, cognition, and behavior. To address this issue, we compared prop
10.1186/s13064-018-0102-0	Linking neuronal lineage and wiring specificity	Neural Development	Brain function requires precise neural circuit assembly during development. Establishing a functional circuit involves multiple coordinated steps ranging from neural cell fate specification to proper matching between pre- and post-synaptic partners. How neuron
10.1093/chemse/bjaf031	Paired and solitary ionocytes in the zebrafish olfactory epithelium	Chemical Sensors	Abstract The sense of smell is generated by electrical currents that are influenced by the concentration of ions in olfactory sensory neurons and mucus. In contrast to the extensive morphological and molecular characterization of sensory neurons, there has bee
10.3389/fncir.2012.00101	Strategies for mapping synaptic inputs on dendrites in vivo by combining two-photon microscopy, sharp intracellular recording, and pharmacology	Front. Neural Circuits	Uncovering the functional properties of individual synaptic inputs on single neurons is critical for understanding the computational role of synapses and dendrites. Previous studies combined whole-cell patch recording to load neurons with a fluorescent calcium
10.3389/fncir.2022.893004	The Role of Central Complex Neurons in Prey Detection and Tracking in the Freely Moving Praying Mantis (Tenodera sinensis)	Frontiers in Neural Circuits	Complex tasks like hunting moving prey in an unpredictable environment require high levels of motor and sensory integration. An animal needs to detect and track suitable prey objects, measure their distance and orientation relative to its own position, and fin
10.1016/j.neuron.2016.06.012	NBLAST: Rapid, Sensitive Comparison of Neuronal Structure and Construction of Neuron Family Databases	Neuron	Neural circuit mapping is generating datasets of tens of thousands of labeled neurons. New computational tools are needed to search and organize these data. We present NBLAST, a sensitive and rapid algorithm, for measuring pairwise neuronal similarity. NBLAST 
10.3389/fncir.2013.00175	High concentrations of divalent cations isolate monosynaptic inputs from local circuits in the auditory midbrain	Front. Neural Circuits	Hierarchical processing of sensory information occurs at multiple levels between the peripheral and central pathway. Different extents of convergence and divergence in top down and bottom up projections makes it difficult to separate the various components act
10.3389/fnint.2013.00063	Reentry: a key mechanism for integration of brain function	Frontiers in Integrative Neuroscience	Reentry in nervous systems is the ongoing bidirectional exchange of signals along reciprocal axonal fibers linking two or more brain areas. The hypothesis that reentrant signaling serves as a general mechanism to couple the functioning of multiple areas of the
10.1038/ncomms10024	Dynamic labelling of neural connections in multiple colours by trans-synaptic fluorescence complementation	Nature Communications	Determining the pattern of activity of individual connections within a neural circuit could provide insights into the computational processes that underlie brain function. Here, we develop new strategies to label active synapses by trans-synaptic fluorescence 
10.1038/s41592-020-0911-z	Genetically encoded tags for direct synthesis of EM-visible gold nanoparticles in cells	Nature Methods	Genetically encoded tags for single-molecule imaging in electron microscopy (EM) are long-awaited. Here, we report an approach for directly synthesizing EM-visible gold nanoparticles (AuNPs) on cysteine-rich tags for single-molecule visualization in cells. We 
10.1016/j.neulet.2017.10.003	Comparative connectomics: Mapping the inter-individual variability of connections within the regions of the human brain.	Neuroscience Letters	The human braingraph, or connectome is a description of the connections of the brain: the nodes of the graph correspond to small areas of the gray matter, and two nodes are connected by an edge if a diffusion MRI-based workflow finds fibers between those brain
10.1111/jnc.15775	In vivo calibration of genetically encoded metabolite biosensors must account for metabolite metabolism during calibration and cellular volume	Journal of Neurochemistry	Isotopic assays of brain glucose utilization rates have been used for more than four decades to establish relationships between energetics, functional activity, and neurotransmitter cycling. Limitations of these methods include the relatively long time (1–60 m
10.1152/jn.00465.2014	Postsynaptic mGluR5 promotes evoked AMPAR-mediated synaptic transmission onto neocortical layer 2/3 pyramidal neurons during development.	Journal of Neurophysiology	Both short- and long-term roles for the group I metabotropic glutamate receptor number 5 (mGluR5) have been examined for the regulation of cortical glutamatergic synapses. However, how mGluR5 sculpts neocortical networks during development still remains unclea
10.1371/journal.pcbi.1004684	Formation and Maintenance of Robust Long-Term Information Storage in the Presence of Synaptic Turnover	bioRxiv	A long-standing problem is how memories can be stored for very long times despite the volatility of the underlying neural substrate, most notably the high turnover of dendritic spines and synapses. To address this problem, here we are using a generic and simpl
10.1038/ncomms4512	A genetic and computational approach to structurally classify neuronal types	Nature Communications	The importance of cell types in understanding brain function is widely appreciated but only a tiny fraction of neuronal diversity has been catalogued. Here we exploit recent progress in genetic definition of cell types in an objective structural approach to ne
10.1002/wdev.136	THE DEVELOPMENT OF SEXUAL DIMORPHISM: STUDIES OF THE C. ELEGANS MALE	Wiley Interdisciplinary Reviews: Develop	Studies of the development of the Caenorhabditis elegans male have been carried out with the aim of understanding the basis of sexual dimorphism. Postembryonic development of the two C. elegans sexes differs extensively. Development along either the hermaphrod
10.1016/j.chaos.2025.116972	Synchronization regulation in multiplex neuron networks via dynamic learning of synchronization	Chaos, Solitons &amp; Fractals	
10.3389/fncir.2013.00070	Topological dynamics in spike-timing dependent plastic model neural networks	Front. Neural Circuits	Spike-timing dependent plasticity (STDP) is a biologically constrained unsupervised form of learning that potentiates or depresses synaptic connections based on the precise timing of pre-synaptic and post-synaptic firings. The effects of on-going STDP on the t
10.1371/journal.pcbi.1002293	A Tale of Two Stories: Astrocyte Regulation of Synaptic Depression and Facilitation	PLoS Comput. Biol.	Short-term presynaptic plasticity designates variations of the amplitude of synaptic information transfer whereby the amount of neurotransmitter released upon presynaptic stimulation changes over seconds as a function of the neuronal firing activity. While a c
10.1113/jp286318	Stereocilia fusion pathology in the cochlear outer hair cells at the nanoscale level	Journal of Physiology	The hair bundle of cochlear hair cells comprises specialized microvilli, the stereocilia, which fulfil the role of mechanotransduction. Genetic defects and environmental noise challenge the maintenance of hair bundle structure, critically contributing to age‐r
10.7554/elife.100990	Mistargeted retinal axons induce a synaptically independent subcircuit in the visual thalamus of albino mice	eLife	In albino mice and EphB1 knockout mice, mistargeted retinal ganglion cell axons form dense islands of axon terminals in the dorsal lateral geniculate nuclei (dLGN). The formation of these islands of retinal input depends on developmental patterns of spontaneou
10.1016/j.neuron.2013.01.016	Multiple Mechanisms Switch an Electrically Coupled, Synaptically Inhibited Neuron between Competing Rhythmic Oscillators	Neuron	SUMMARY Rhythmic oscillations are common features of nervous systems. One of the fundamental questions posed by these rhythms is how individual neurons or groups of neurons are recruited into different network oscillations. We modeled competing fast and slow o
10.1109/tvcg.2008.196	Hardware Accelerated Segmentation of Complex Volumetric Filament Networks	IEEE Transactions on Visualization and C	We present a framework for segmenting and storing filament networks from scalar volume data. Filament networks are encountered more and more commonly in biomedical imaging due to advances in high-throughput microscopy. These data sets are characterized by a co
10.1101/2020.02.27.968776	Learning prediction error neurons in a canonical interneuron circuit	bioRxiv	Sensory systems constantly compare external sensory information with internally generated predictions. While neural hallmarks of prediction errors have been found throughout the brain, the circuit-level mechanisms that underlie their computation are still larg
10.1016/j.neuron.2011.12.004	Functional Specialization of Seven Mouse Visual Cortical Areas	Neuron	SUMMARY To establish the mouse as a genetically-tractable model for high-order visual processing, we characterized fine-scale retinotopic organization of visual cortex, and determined functional specialization of layer 2/3 neuronal populations in seven retinot
10.1093/cercor/bhw284	Anterior Cingulate Pathways May Affect Emotions Through Orbitofrontal Cortex	Cerebral Cortex	The anterior cingulate cortex (ACC) and posterior orbitofrontal cortex (pOFC) are associated with emotional regulation. These regions are old in phylogeny and have widespread connections with eulaminate neocortices, intricately linking areas associated with em
10.3389/fncir.2017.00109	Circuit Mechanisms Governing Local vs. Global Motion Processing in Mouse Visual Cortex	Front. Neural Circuits	A withstanding question in neuroscience is how neural circuits encode representations and perceptions of the external world. A particularly well-defined visual computation is the representation of global object motion by pattern direction-selective (PDS) cells
10.1111/jnc.15036	Lamina feedback neurons regulate the bandpass property of the flicker‐induced orientation response in Drosophila	Journal of Neurochemistry	Natural scenes contain complex visual cues with specific features, including color, motion, flicker, and position. It is critical to understand how different visual features are processed at the early stages of visual perception to elicit appropriate cellular 
10.1093/jmicro/dfaa007	Generative and discriminative model-based approaches to microscopic image restoration and segmentation	Microscopy	Abstract Image processing is one of the most important applications of recent machine learning (ML) technologies. Convolutional neural networks (CNNs), a popular deep learning-based ML architecture, have been developed for image processing applications. Howeve
10.1007/s00429-016-1277-y	Principles of ipsilateral and contralateral cortico-cortical connectivity in the mouse	Brain Structure and Function	Structural connectivity among cortical areas provides the substrate for information exchange in the cerebral cortex and is characterized by systematic patterns of presence or absence of connections. What principles govern this cortical wiring diagram? Here, we
10.3389/fncom.2011.00014	Clustering Predicts Memory Performance in Networks of Spiking and Non-Spiking Neurons	Frontiers in Computational Neuroscience	The problem we address in this paper is that of finding effective and parsimonious patterns of connectivity in sparse associative memories. This problem must be addressed in real neuronal systems, so that results in artificial systems could throw light on real
10.1007/978-3-319-12913-6_6	Optogenetics in Drosophila melanogaster	Biological and Medical Physics, Biomedic	
10.1016/j.neucom.2020.11.015	Multilayer network analysis of C. elegans: Looking into the locomotory circuitry	Neurocomputing	We investigate how locomotory behavior is generated in the brain focusing on the paradigmatic connectome of nematode Caenorhabditis elegans (C. elegans) and on neuronal activity patterns that control forward locomotion. We map the neuronal network of the worm 
10.1038/s41593-022-01113-6	Optogenetics at the presynapse	Nature Neuroscience	Optogenetic actuators enable highly precise spatiotemporal interrogation of biological processes at levels ranging from the subcellular to cells, circuits and behaving organisms. Although their application in neuroscience has traditionally focused on the contr
10.1016/j.neuroscience.2013.05.037	A SPONTANEOUS STATE OF WEAKLY CORRELATED SYNAPTIC EXCITATION AND INHIBITION IN VISUAL CORTEX	Neuroscience	Cortical spontaneous activity reflects an animal’s behavioral state and affects neural responses to sensory stimuli. The correlation between excitatory and inhibitory synaptic input to single neurons is a key parameter in models of cortical circuitry. Recent m
10.1038/nature16468	The functional diversity of retinal ganglion cells in the mouse	Nature	In the vertebrate visual system, all output of the retina is carried by retinal ganglion cells. Each type encodes distinct visual features in parallel for transmission to the brain. How many such ‘output channels’ exist and what each encodes are areas of inten
10.1016/j.neuron.2016.01.004	Rabies virus CVS-N2cΔG strain enhances retrograde synaptic transfer and neuronal viability	Neuron	Summary Virally-based transsynaptic tracing technologies are powerful experimental tools for neuronal circuit mapping. The glycoprotein-deletion variant of the SAD-B19 vaccine strain rabies virus (RABV) has been the reagent of choice in monosynaptic tracing, s
