10.1016/j.tins.2012.09.002	Harnessing Plasticity to Understand Learning and Treat Disease	Trends in Neurosciences	A large body of evidence suggests that neural plasticity contributes to learning and to disease. Recent studies suggest that cortical map plasticity is typically a transient phase that improves learning by increasing the pool of task relevant responses. Here, 
10.1002/bies.202400238	Neuropeptides: The Evergreen Jack‐of‐All‐Trades in Neuronal Circuit Development and Regulation	Bioessays	Neuropeptides are key modulators of adult neurocircuits, balancing their sensitivity to both excitation and inhibition, and fine‐tuning fast neurotransmitter action under physiological conditions. Here, we reason that transient increases in neuropeptide availa
10.1016/j.cell.2018.08.021	Integration of Parallel Opposing Memories Underlies Memory Extinction	Cell	Summary Accurately predicting an outcome requires that animals learn supporting and conflicting evidence from sequential experience. In mammals and invertebrates, learned fear responses can be suppressed by experiencing predictive cues without punishment, a pr
10.1016/j.conb.2018.09.005	Molecular mechanisms underlying sexual differentiation of the nervous system	Current Opinion in Neurobiology	A long-standing goal in developmental neuroscience is to understand the mechanisms by which steroid sex hormones pattern the mammalian central nervous system along male or female pathways to enable subsequent displays of sexually dimorphic behaviors. In this a
10.1152/jn.00034.2020	Serotonergic Modulation Across Sensory Modalities.	Journal of Neurophysiology	The serotonergic system has been widely studied across animal taxa and different functional networks. This modulatory system is therefore well-positioned to compare the consequences of neuromodulation for sensory processing across species and modalities at mul
10.1111/ejn.16538	Synaptic integration of somatosensory and motor cortical inputs onto spiny projection neurons of mice caudoputamen	European Journal of Neuroscience	The basal ganglia play pivotal roles in motor control and cognitive functioning. These nuclei are embedded in an anatomical loop: cortex to basal ganglia to thalamus back to cortex. We focus here on an essential synapse for descending control, from cortical la
10.1016/j.celrep.2018.02.036	Glia Modulate a Neuronal Circuit for Locomotion Suppression during Sleep in C. elegans	Cell Reports	SUMMARY Glia have been suggested to regulate sleep-like states in vertebrates and invertebrates alike. In the nematode Caenorhabditis elegans, sleep is associated with molting between larval stages. To understand if glia modulate neural circuits driving sleep 
10.1109/tvcg.2017.2744278	Abstractocyte: A Visual Tool for Exploring Nanoscale Astroglial Cells	IEEE Transactions on Visualization and C	This paper presents Abstractocyte, a system for the visual analysis of astrocytes and their relation to neurons, in nanoscale volumes of brain tissue. Astrocytes are glial cells, i.e., non-neuronal cells that support neurons and the nervous system. The study o
10.1002/cne.23926	The Anatomical Basis for Modulatory Convergence in the Antennal Lobe of Manduca sexta	The Journal of comparative neurology	The release of neuromodulators by widely projecting neurons often allows sensory systems to alter how they process information based on the physiological state of an animal. Neuromodulators alter network function by changing the biophysical properties of indiv
10.1016/j.cell.2016.05.031	Subcellular imaging of voltage and calcium signals reveals neural processing in vivo	Cell	SUMMARY A mechanistic understanding of neural computation requires determining how information is processed as it passes through neurons and across synapses. However, it has been challenging to measure membrane potential changes in axons and dendrites in vivo.
10.3389/fninf.2015.00020	An automated images-to-graphs framework for high resolution connectomics	Front. Neuroinform.	Reconstructing a map of neuronal connectivity is a critical challenge in contemporary neuroscience. Recent advances in high-throughput serial section electron microscopy (EM) have produced massive 3D image volumes of nanoscale brain tissue for the first time. 
10.64898/2026.07.28.740380	Neural control of respiration in Drosophila	bioRxiv	Adaptive control of breathing is essential for life, yet the neural circuits that couple respiration to locomotion and internal physiological state remain poorly understood. Insects regulate gas exchange through spiracles: valve-like openings in the cuticle th
10.1098/rspb.1985.0045	The morphology and topographic distribution of AII amacrine cells in the cat retina	Proceedings of the Royal Society of Lond	Abstract When cat retina is incubated in vitro with the fluorescent dye, 4',6- diamidino-2-phenyl-indole (DAPI), a uniform population of neurons is brightly labelled at the inner border of the inner nuclear layer. The dendritic morphology of the DAPI-labelled 
10.1002/(sici)1096-9861(19960909)373:1<108::aid-cne9>3.0.co;2-8	Estradiol increases the frequency of multiple synapse boutons in the hippocampal CA1 region of the adult female rat	The Journal of comparative neurology	The effect of estradiol to increase the density of dendritic spines and axospinous synapses on hippocampal CA1 pyramidal cells in the adult female rat has been well-documented. However, presynaptic involvement in this process of synapse elimination and formati
10.64898/2026.05.12.724707	Cell-Type Clusters in the MICrONS Connectome Reveal Hidden Organizational Principles of the Mouse Visual Cortex and Possible Candidate Substrates for 	bioRxiv	How neural structure constrains cortical dynamics and perceptual experience remains a fundamental open question. The MICrONS connectomics dataset enables direct examination of this problem by combining dense ultrastructural reconstructions with functional meas
10.1016/j.matt.2020.08.002	Bioinspired Materials for In Vivo Bioelectronic Neural Interfaces	Matter	The success of in vivo neural interfaces relies on their long-term stability and large scale in interrogating and manipulating neural activity after implantation. Conventional neural probes, owing to their limited spatiotemporal resolution and scale, face chal
10.1113/jp274177	How do horizontal cells ‘talk’ to cone photoreceptors? Different levels of complexity at the cone–horizontal cell synapse	Journal of Physiology	Abstract The first synapse of the retina plays a fundamental role in the visual system. Due to its importance, it is critical that it encodes information from the outside world with the greatest accuracy and precision possible. Cone photoreceptor axon terminal
10.3389/fcpxs.2024.1479417	Recurrence resonance - noise-enhanced dynamics in recurrent neural networks	Frontiers in Complex Systems	Understanding how neural networks process information is a fundamental challenge in neuroscience and artificial intelligence. A pivotal question in this context is how external stimuli, particularly noise, influence the dynamics and information flow within the
10.64898/2026.03.30.715411	Non-random brain connectome wiring enables robust and efficient neural network function under high sparsity	bioRxiv	The connectivity of brain networks is extremely sparse due to metabolic, physical and spatial constraints. Although wiring sparsity can confer computational advantages for biological and artificial neural networks, sparse networks require fine parameter tuning
10.1016/b978-0-12-816477-8.00001-6	Elegantly	The Neural Control of Movement	
10.1371/journal.pone.0250381	The number of neurons in Drosophila and mosquito brains	PLoS ONE	Various insect species serve as valuable model systems for investigating the cellular and molecular mechanisms by which a brain controls sophisticated behaviors. In particular, the nervous system of Drosophila melanogaster has been extensively studied, yet exp
10.52202/085713-3840	SimSort: A Data-Driven Framework for Spike Sorting by Large-Scale Electrophysiology Simulation	Neural Information Processing Systems	Spike sorting is an essential process in neural recording, which identifies and separates electrical signals from individual neurons recorded by electrodes in the brain, enabling researchers to study how specific neurons communicate and process information. Al
10.1101/2021.06.24.449770	Short-term facilitation of long-range corticocortical synapses revealed by selective optical stimulation	bioRxiv	Short-term plasticity regulates the strength of central synapses as a function of previous activity. In the neocortex, direct synaptic interactions between areas play a central role in cognitive function, but the activity-dependent regulation of these long-ran
10.7554/elife.19686	Stereotyped responses of Drosophila peptidergic neuronal ensemble depend on downstream neuromodulators	eLife	Neuropeptides play a key role in the regulation of behaviors and physiological responses including alertness, social recognition, and hunger, yet, their mechanism of action is poorly understood. Here, we focus on the endocrine control ecdysis behavior, which i
10.1371/journal.pcbi.1011848	Ensemble dynamics and information flow deduction from whole-brain imaging data	PLoS Comput. Biol.	The recent advancements in large-scale activity imaging of neuronal ensembles offer valuable opportunities to comprehend the process involved in generating brain activity patterns and understanding how information is transmitted between neurons or neuronal ens
10.1016/j.cub.2025.10.006	Nonlinear integration of sensory inputs and behavioral state by a single neuron in C. elegans	Current Biology	SUMMARY Context is important for sensory integration; however, explicitly modeling this property as a function of precise presynaptic inputs is not trivial. In Caenorhabditis elegans, the paired interneurons AIBL and AIBR (AIB) integrate both sensory and motor
10.1371/journal.pone.0062789	A Hybrid CPU-GPU Accelerated Framework for Fast Mapping of High-Resolution Human Brain Connectome	PLoS ONE	Recently, a combination of non-invasive neuroimaging techniques and graph theoretical approaches has provided a unique opportunity for understanding the patterns of the structural and functional connectivity of the human brain (referred to as the human brain c
10.1093/cercor/bhy203	Heterogeneity of Astrocytic and Neuronal GLT-1 at Cortical Excitatory Synapses, as Revealed by its Colocalization With Na+/K+-ATPase α Isoforms.	Cerebral Cortex	GLT-1, the major glutamate transporter, is expressed at perisynaptic astrocytic processes (PAP) and axon terminals (AxT). GLT-1 is coupled to Na+/K+-ATPase (NKA) α1-3 isoforms, whose subcellular distribution and spatial organization in relationship to GLT-1 ar
10.1016/j.semcdb.2014.05.006	Regulation of sensory motor circuits used in C. elegans male intromission behavior.	Seminars in Cell and Developmental Biolo	Intromission of a male's copulatory organ into his mate's genital orifice is a behavioral step that is conserved in most terrestrial mating behaviors. The behavior serves to anchor the male to his mate and aids in the transmission of the male's gametes into th
10.1016/j.neubiorev.2025.106430	Beyond the brain: a computational MRI-derived neurophysiological framework for robotic conscious capacity	Neuroscience and Biobehavioral Reviews	Explaining when neural activity supports conscious processing remains an unresolved question in neuroscience. Current frameworks describe correlates of consciousness but rarely provide thresholds to predict its emergence or recovery. We introduce the Attributi
10.1038/s41598-019-50240-x	Multifaceted Changes in Synaptic Composition and Astrocytic Involvement in a Mouse Model of Fragile X Syndrome	Scientific Reports	Fragile X Syndrome (FXS), a common inheritable form of intellectual disability, is known to alter neocortical circuits. However, its impact on the diverse synapse types comprising these circuits, or on the involvement of astrocytes, is not well known. We used 
10.1152/jn.00340.2017	Network activity influences the subthreshold and spiking visual responses of pyramidal neurons in the three-layer turtle cortex.	Journal of Neurophysiology	A primary goal of systems neuroscience is to understand cortical function, typically by studying spontaneous and stimulus-modulated cortical activity. Mounting evidence suggests a strong and complex relationship exists between the ongoing and stimulus-modulate
10.1016/j.neuroscience.2015.12.043	Calcium regulation of HCN channels supports persistent activity in a multiscale model of neocortex	Neuroscience	Neuronal persistent activity has been primarily assessed in terms of electrical mechanisms, without attention to the complex array of molecular events that also control cell excitability. We developed a multiscale neocortical model proceeding from the molecula
10.1038/s41467-024-52724-5	Neural pathways and computations that achieve stable contrast processing tuned to natural scenes	bioRxiv	Natural scenes are highly dynamic, challenging the reliability of visual processing. Yet, humans and many animals perform accurate visual behaviors, whereas computer vision devices struggle with changing environments. How does animal vision achieve this? Here,
10.1371/journal.pcbi.1008015	Interactions between calmodulin and neurogranin govern the dynamics of CaMKII as a leaky integrator	bioRxiv	Calmodulin-dependent kinase II (CaMKII) has long been known to play an important role in learning and memory as well as long term potentiation (LTP). More recently it has been suggested that it might be involved in the time averaging of synaptic signals, which
10.1038/s41467-024-49616-z	Diversity of visual inputs to Kenyon cells of the Drosophila mushroom body	bioRxiv	The arthropod mushroom body is well-studied as an expansion layer that represents olfactory stimuli and links them to contingent events. However, 8% of mushroom body Kenyon cells in Drosophila melanogaster receive predominantly visual input, and their tuning a
10.1126/science.aab3500	Extended-resolution structured illumination imaging of endocytic and cytoskeletal dynamics	Science	Adding to the super-resolution arsenal Structured illumination microscopy (SIM) uses light intensities that are orders of magnitude lower than other super-resolution methods. SIM is also far faster over cellular-sized fields of view. Li et al. used two approac
10.1073/pnas.2009821117	A spiking neural program for sensorimotor control during foraging in flying insects	Proceedings of the National Academy of S	Significance Living organisms demonstrate remarkable abilities in mastering problems imposed by complex and dynamic environments, and they can generalize their experience in order to rapidly adapt behavior. This paper demonstrates the benefits of using biologi
10.1371/journal.pcbi.1010327	The spectrum of covariance matrices of randomly connected recurrent neuronal networks with linear dynamics	PLoS Comput. Biol.	A key question in theoretical neuroscience is the relation between the connectivity structure and the collective dynamics of a network of neurons. Here we study the connectivity-dynamics relation as reflected in the distribution of eigenvalues of the covarianc
10.1038/d44224-024-00028-w	Fly whole brain connectome revealed	Nature Portfolio Webcasts	
10.1242/jeb.251214	Vision in flower foraging butterflies: from functional organization of the retina to encoding in the brain.	Journal of Experimental Biology	The swallowtail butterfly Papilio xuthus is a model species in insect vision science, thanks to extensive studies over the past few decades. P. xuthus adaptively uses visual cues such as color, brightness, polarization and motion in various steps of flower-for
10.3390/cells11010065	Protocols for Generating Surfaces and Measuring 3D Organelle Morphology Using Amira	Cells	High-resolution 3D images of organelles are of paramount importance in cellular biology. Although light microscopy and transmission electron microscopy (TEM) have provided the standard for imaging cellular structures, they cannot provide 3D images. However, re
10.1038/s42003-026-10721-y	Graph-based representation learning of neuronal dynamics and behavior	Communications Biology	    Understanding how neuronal networks reorganize in response to stimuli and give rise to behavior is a central challenge in neuroscience and artificial intelligence. Existing methods, however, often struggle to capture the evolving structure of neural connec
10.7554/elife.33962	Drosophila Fezf coordinates laminar-specific connectivity through cell-intrinsic and cell-extrinsic mechanisms	bioRxiv	Laminar arrangement of neural connections is a fundamental feature of neural circuit organization. Identifying mechanisms that coordinate neural connections within correct layers is thus vital for understanding how neural circuits are assembled. In the medulla
10.1101/2025.10.14.682140	Hunger Recruits a Parallel Circuit Encoding Alcohol Reward	bioRxiv	Internal states like hunger, pain, thirst and arousal can bias behavior by affecting sensory and memory processing. Internal states are critical to understand in the context of alcohol addiction because they influence cravings, reinstatement, and relapse. Nore
10.1186/1471-2202-15-s1-p158	The role of interconnected hub neurons in cortical dynamics	BMC Neuroscience	Figure 1 Neuronal populations with connected hubs show up/down state oscillations (simulation).Membrane potential of individual neurons (gray) and average over all neurons (black).Inset indicates self-consistent rate analysis.The two rate fixed points are asso
10.1038/s41467-024-44851-w	A presynaptic source drives differing levels of surround suppression in two mouse retinal ganglion cell types	bioRxiv	Compartments of neurons can sometimes act as independent computational units. Here the authors show that retinal bipolar cells, some of the smallest mammalian neurons, send different signals to downstream ganglion cells via different synapses. In early sensory
10.1016/b978-0-12-803506-1.00044-9	Sexual Dimorphisms in the Nervous System of the Nematode Caenorhabditis elegans	Principles of Gender-Specific Medicine	
10.3934/neuroscience.2016.1.67	Functions and Mechanisms of Sleep	AIMS Neuroscience	Sleep is a complex physiological process that is regulated globally, regionally, and locally by both cellular and molecular mechanisms. It occurs to some extent in all animals, although sleep expression in lower animals may be co-extensive with rest. Sleep reg
10.1007/978-1-62703-056-4_28	High-pressure freezing for scanning transmission electron tomography analysis of cellular organelles.	Methods in molecular biology	Using an electron microscope's scanning transmission mode (STEM) for collection of tomographic datasets is advantageous compared to bright field transmission electron microscopic (TEM). For image formation, inelastic scattering does not cause chromatic aberrat
10.7551/mitpress/9266.003.0006	The Connectome at the Macroscale	Discovering the Human Connectome	This chapter contains sections titled: EM Reconstruction of Neural Tissue, Statistics or Specificity?
10.1038/s41593-018-0276-0	Motor primitives in space and time via targeted gain modulation in cortical networks	Nature Neuroscience	Motor cortex (M1) exhibits a rich repertoire of neuronal activities to support the generation of complex movements. Although recent neuronal-network models capture many qualitative aspects of M1 dynamics, they can generate only a few distinct movements. Additi
10.1016/j.neuron.2006.09.014	Network variability limits stimulus-evoked spike timing precision in retinal ganglion cells.	Neuron	Visual, auditory, somatosensory, and olfactory stimuli generate temporally precise patterns of action potentials (spikes). It is unclear, however, how the precision of spike generation relates to the pattern and variability of synaptic input elicited by physio
10.1038/s41467-023-43124-2	Combinatorial quantification of distinct neural projections from retrograde tracing	Nature Communications	Comprehensive quantification of neuronal architectures underlying anatomical brain connectivity remains challenging. We introduce a method to identify distinct axonal projection patterns from a source to a set of target regions and the count of neurons with ea
10.1073/pnas.1616361113	Long-range projections coordinate distributed brain-wide neural activity with a specific spatiotemporal profile	Proceedings of the National Academy of S	Significance What makes the brain tick? A simple yet challenging question that has captivated our minds for centuries. This sentiment was fittingly reflected in the launch of The BRAIN Initiative 3 years ago, spurred by the rapid advancement of noninvasive bra
10.1523/jneurosci.10-12-04035.1990	Naturally occurring fluctuation in dendritic spine density on adult hippocampal pyramidal neurons	Journal of Neuroscience	We have used Golgi-impregnated tissue to demonstrate that apical dendritic spine density in CA1 hippocampal pyramidal cells undergoes a cyclic fluctuation as estradiol and progesterone levels vary across the estrous cycle in the adult female rat. We observed a
10.1038/s41592-018-0111-2	Label-free prediction of three-dimensional fluorescence images from transmitted light microscopy	Nature Methods	Understanding cells as integrated systems is central to modern biology. Although fluorescence microscopy can resolve subcellular structure in living cells, it is expensive, is slow, and can damage cells. We present a label-free method for predicting three-dime
10.1016/j.brainresbull.2016.06.015	The role of the drebrin/EB3/Cdk5 pathway in dendritic spine plasticity, implications for Alzheimer's disease.	Brain Research Bulletin	The drebrin/EB3/Cdk5 intracellular signalling pathway couples actin filaments to dynamic microtubules in cellular settings where cells are changing shape. The pathway has been most intensively studied in neuronal development, particularly neuritogenesis and ne
10.1016/j.chembiol.2024.02.007	FLEX: genetically encodable enzymatic fluorescence signal amplification using engineered peroxidase.	Cell Chemical Biology	Fluorescent tagging of biomolecules enables their sensitive detection during separation and determining their subcellular location. In this context, peroxidase-based reactions are actively utilized for signal amplification. To harness this potential, we develo
10.1101/2025.05.29.656834	Neural connectivity of a computational map for fly flight control		Nervous systems rely on sensory feature maps, where the tuning of neighboring neurons for some ethologically-relevant parameter varies systematically, to control behavior 1,2 . Such maps can be organized topographically or based on some computational principle
10.1109/tim.2026.3693404	A Physics-Inspired Neural Network Framework for Nanoscale Biological Slice Thickness Measurement	IEEE Transactions on Instrumentation and	Accurate measurement of biological slice thickness is essential for the precise reconstruction of neuronal connections in microscale connectomics. Conventional metrology often faces performance bottlenecks, struggling to balance measurement accuracy with syste
10.1016/j.neuroscience.2017.09.010	Circuit changes in motor cortex during motor skill learning	Neuroscience	Motor cortex is important for motor skill learning, particularly the dexterous skills necessary for our favorite sports and careers. We are especially interested in understanding how plasticity in motor cortex contributes to skill learning. Although human stud
10.7554/elife.76712	Associative learning drives longitudinally graded presynaptic plasticity of neurotransmitter release along axonal compartments	bioRxiv	Anatomical and physiological compartmentalization of neurons is a mechanism to increase the computational capacity of a circuit, and a major question is what role axonal compartmentalization plays. Axonal compartmentalization may enable localized, presynaptic 
10.1016/j.conb.2016.03.001	Towards the design principles of neural population codes.	Current Opinion in Neurobiology	The ability to record the joint activity of large groups of neurons would allow for direct study of information representation and computation at the level of whole circuits in the brain. The combinatorial space of potential population activity patterns and ne
10.1109/isbi.2018.8363603	Designing deep neural networks to automate segmentation for serial block-face electron microscopy	IEEE International Symposium on Biomedic	Today, serial block-face scanning electron microscopy (SBF-SEM) is capable of producing teravoxel-scale 3D images of biological structures at nanometer-scale resolutions. Image segmentation is fundamental to data analysis workflows in biological electron micro
10.1016/j.neuron.2020.08.025	Specific Hypothalamic Neurons Required for Sensing Conspecific Male Cues Relevant to Inter-male Aggression.	Neuron	The hypothalamus regulates innate social interactions, but how hypothalamic neurons transduce sex-related sensory signals emitted by conspecifics to trigger appropriate behaviors remains unclear. Here, we addressed this issue by identifying specific hypothalam
10.1038/s41598-022-25421-w	Learning the dynamics of realistic models of C. elegans nervous system with recurrent neural networks	Scientific Reports	Given the inherent complexity of the human nervous system, insight into the dynamics of brain activity can be gained from studying smaller and simpler organisms. While some of the potential target organisms are simple enough that their behavioural and structur
10.1016/j.isci.2020.101170	Seeing Natural Images through the Eye of a Fly with Remote Focusing Two-Photon Microscopy	iScience	Summary Visual systems of many animals, including the fruit fly Drosophila, represent the surrounding space as 2D maps, formed by populations of neurons. Advanced genetic tools make the fly visual system especially well accessible. However, in typical in vivo 
10.1016/j.neuroscience.2008.01.071	Regulation of N-methyl-D-aspartate receptors by astrocytic D-serine.	Neuroscience	NMDA receptors (NMDARs) are key glutamatergic receptors in the CNS. Their permeability to Ca2+ and their voltage-dependent Mg2+ block make them essential for synaptic transmission, synaptic plasticity, rhythmogenesis, gene expression and excitotoxicity. One ve
10.1038/s41598-022-27349-7	Evolutionary conservation and diversification of auditory neural circuits that process courtship songs in Drosophila	Scientific Reports	Acoustic communication signals diversify even on short evolutionary time scales. To understand how the auditory system underlying acoustic communication could evolve, we conducted a systematic comparison of the early stages of the auditory neural circuit invol
10.1111/j.1476-5381.2011.01447.x	Intermediate‐conductance calcium‐activated potassium channels participate in neurovascular coupling	British Journal of Pharmacology	BACKGROUND AND PURPOSE Controlling vascular tone involves K + efflux through endothelial cell small‐ and intermediate‐conductance calcium‐activated potassium channels (K Ca 2.3 and K Ca 3.1, respectively). We investigated the expression of these channels in as
10.1002/cne.24850	Expression and distribution of Trophoblast Glycoprotein in the mouse retina	bioRxiv	We recently identified the leucine-rich repeat adhesion protein, trophoblast glycoprotein (TPBG), as a novel PKCα-dependent phosphoprotein in retinal rod bipolar cells (RBCs). Since TPBG has not been thoroughly examined in the retina, this study characterizes 
10.1016/j.conb.2018.10.014	How foresight might support the behavioral flexibility of arthropods.	Current Opinion in Neurobiology	The small brains of insects and other invertebrates are often thought to constrain these animals to live entirely 'in the moment'. In this view, each one of their many seemingly hard-wired behavioral routines is triggered by a precisely defined environmental s
10.1016/s0091-679x(19)x0004-7	Three-Dimensional Electron Microscopy	Methods in Cell Biology	1. FIB-SEM of mouse nervous tissue: Fast and slow sample preparation Anna M. Steyer, Andreas Schertel, Christos Nardis and Wiebke Moebius 2. Expedited large-volume 3-D SEM workflows for comparative microanatomical imaging Gerald John Shami, Delfine Cheng and F
10.1038/nature06293	Transgenic strategies for combinatorial expression of fluorescent proteins in the nervous system	Nature	Detailed analysis of neuronal network architecture requires the development of new methods. Here we present strategies to visualize synaptic circuits by genetically labelling neurons with multiple, distinct colours. In Brainbow transgenes, Cre/lox recombinatio
10.1093/bioinformatics/btp266	CATMAID: collaborative annotation toolkit for massive amounts of image data	Bioinform.	Summary: High-resolution, three-dimensional (3D) imaging of large biological specimens generates massive image datasets that are difficult to navigate, annotate and share effectively. Inspired by online mapping applications like GoogleMaps™, we developed a dec
10.1016/j.cub.2020.06.068	Connectomics: Bringing Fly Neural Circuits into Focus.	Current Biology	Three new studies use a whole adult brain electron microscopy volume to reveal new long-range connectivity maps of complete populations of neurons in olfactory, thermosensory, hygrosensory, and memory systems in the fly Drosophila melanogaster.
10.1002/cne.903240303	Dendritic Co‐stratification of ON and ON‐OFF directionally selective ganglion cells with starburst amacrine cells in rabbit retina	The Journal of comparative neurology	Abstract The morphology, dendritic branching patterns, and dendritic stratification of retinal ganglion cells have been studied in Golgi‐impregnated, whole‐mount preparations of rabbit retina. Among a large number of morphological types identified, two have be
10.5220/0013314900003911	DEMIS: Electron Microscopy Image Stitching Using Deep Learning Features and Global Optimisation	International Joint Conference on Biomed	: Accurate stitching of overlapping image tiles is essential for reconstructing large-scale Electron Microscopy (EM) images during Whole Slide Imaging. Current stitching approaches rely on handcrafted features and translation-only global alignment based on Min
10.3389/fncom.2026.1771227	Information flow drives localized morphological differences across neuronal and glial cell types	Frontiers Comput. Neurosci.	Neuron processes—axons and dendrites—have distinct branching patterns related to their biological function in the brain and body. Other non-neuronal cells in the nervous system, glia, also have characteristic branching morphologies. Our previous work has used 
10.3389/fnmol.2012.00018	Transgenic strategy for identifying synaptic connections in mice by fluorescence complementation (GRASP)	Frontiers in Molecular Neuroscience	In the “GFP reconstitution across synaptic partners” (GRASP) method, non-fluorescent fragments of GFP are expressed in two different neurons; the fragments self-assemble at synapses between the two to form a fluorophore. GRASP has proven useful for light micro
10.1111/bpa.12537	Stratification of astrocytes in healthy and diseased brain	Brain Pathology	Astrocytes, a subtype of glial cells, come in variety of forms and functions. However, overarching role of these cell is in the homeostasis of the brain, be that regulation of ions, neurotransmitters, metabolism or neuronal synaptic networks. Loss of homeostas
10.1016/j.tice.2018.08.011	Serial block face scanning electron microscopy in cell biology: Applications and technology.	Tissue & Cell	Three-dimensional electron microscopy (3DEM) is an imaging field containing several powerful modalities such as serial section transmission electron microscopy and electron tomography. However, large-scale 3D studies of biological ultrastructure on a cellular 
10.1109/cvpr52729.2023.00715	A Soma Segmentation Benchmark in Full Adult Fly Brain	Computer Vision and Pattern Recognition	Neuron reconstruction in a full adult fly brain from high-resolution electron microscopy (EM) data is regarded as a cornerstone for neuroscientists to explore how neurons inspire intelligence. As the central part of neurons, somas in the full brain indicate th
10.1016/j.cub.2026.03.077	Presynaptic computation of reward intensities through the dual autoreceptor system.	Current Biology	To make optimal decisions, animals must accurately differentiate reward intensities, yet synaptic mechanisms for this computation remain poorly understood. Here, we show presynaptic gain control of reward signals in the dopaminergic neurons (DANs) of Drosophil
10.1016/j.cell.2018.08.018	C. elegans AWA Olfactory Neurons Fire Calcium-Mediated All-or-None Action Potentials.	Cell	Neurons in Caenorhabditis elegans and other nematodes have been thought to lack classical action potentials. Unexpectedly, we observe membrane potential spikes with defining characteristics of action potentials in C. elegans AWA olfactory neurons recorded unde
10.3389/fnbeh.2021.659615	Sexual Dimorphism in Aggression: Sex-Specific Fighting Strategies Across Species	Frontiers in Behavioral Neuroscience	Aggressive behavior is thought to have evolved as a strategy for gaining access to resources such as territory, food, and potential mates. Across species, secondary sexual characteristics such as competitive aggression and territoriality are considered male-sp
10.1007/s00429-013-0692-6	Quantitative ultrastructural analysis of basket and axo-axonic cell terminals in the mouse hippocampus	Brain Structure and Function	Three functionally different populations of perisomatic interneurons establish GABAergic synapses on hippocampal pyramidal cells: parvalbumin (PV)-containing basket cells, type 1 cannabinoid receptor (CB1)-positive basket cells both of which target somata, and
10.1002/cne.903290204	Goldfish bipolar cells and axon terminal patterns: A Golgi study	The Journal of comparative neurology	Abstract The morphology and axon terminal arrangement of Golgi stained goldfish bipolar cells were examined to understand better the organization of bipolar cells in the inner plexiform layer (IPL) of the retina. Fifteen morphological bipolar cell types were i
10.1016/j.cell.2022.07.026	A serotonergic axon-cilium synapse drives nuclear signaling to alter chromatin accessibility	Cell	SUMMARY Chemical synapses between axons and dendrites mediate neuronal intercellular communication. Here, we describe a synapse between axons and primary cilia: the axo-ciliary synapse. Using enhanced focused ion beam-scanning electron microscopy on samples wi
10.3389/fsysb.2024.1487298	Bridging complexity through integrative systems neuroscience	Frontiers in Systems Biology	Neuroscientists have traditionally taken a reductionist approach to understanding the immense complexity of the nervous system. As is the case in other fields of biology, the method of reducing nervous systems into their constitutive parts has proven useful fo
10.1098/rspb.2023.0767	A model of cue integration as vector summation in the insect brain	Proceedings of the Royal Society B	Ball-rolling dung beetles are known to integrate multiple cues in order to facilitate their straight-line orientation behaviour. Recent work has suggested that orientation cues are integrated according to a vector sum, that is, compass cues are represented by 
10.1371/journal.pbio.3002647	Morphometric brain organization across the human lifespan reveals increased dispersion linked to cognitive performance	PLoS Biology	The human brain is organized as segregation and integration units and follows complex developmental trajectories throughout life. The cortical manifold provides a new means of studying the brain’s organization in a multidimensional connectivity gradient space.
10.1145/3589737.3605985	Enabling local learning for generative-replay-based continual learning with a recurrent model of the insect memory center	International Conference on Systems	Continual learning without catastrophic forgetting of previous experiences is an open general challenge for artificial neural networks, but is especially under-explored for artificial neural networks suitable to implement on neuromorphic platforms. An algorith
10.1038/s41596-025-01287-w	Transsynaptic tracing techniques to interrogate neuronal connectivity of glioblastomas	Nature Protocols	Glioblastomas (GBMs) functionally integrate into diverse neuronal circuits within the central nervous system, which can promote tumor progression and affect neurons via neuron-to-glioma synapses. It remains challenging to identify and manipulate tumor-innervat
10.3389/fnsys.2014.00167	Mapping and morphometric analysis of synapses and spines on fusiform cells in the dorsal cochlear nucleus	Frontiers in Systems Neuroscience	Fusiform cells are the main integrative units of the mammalian dorsal cochlear nucleus (DCN), collecting and processing inputs from auditory and other sources before transmitting information to higher levels of the auditory system. Despite much previous work d
10.1016/b978-0-12-416026-2.00006-6	3D HDO-CLEM: cellular compartment analysis by correlative light-electron microscopy on cryosection.	Methods in Cell Biology	Fundamental to obtaining a depth-understanding of the function and structure of cells is the ability to study and correlate their molecular topography with the ultrastructural morphology, for example, to visualize the position of a given protein relative to a 
10.64898/2026.05.12.724368	Deep Representation Learning on Whole-Brain Population Dynamics Uncovers Geometrically Separable Neural Codes	bioRxiv	Learning interpretable low-dimensional representations of whole-brain neuronal dynamics remains a major computational challenge in systems neuroscience. We present a wiring-agnostic deep-learning framework that couples a convolutional encoder with a temporal t
10.1101/631101	Revealing architectural order with quantitative label-free imaging and deep learning	bioRxiv	Quantitative imaging of biological architecture with fluorescent labels is not as scalable as genomic or proteomic measurements. Here, we combine quantitative label-free imaging and deep neural networks for scalable analysis of complex structures. We reconstru
10.1038/s41598-022-18024-y	A realistic morpho-anatomical connection strategy for modelling full-scale point-neuron microcircuits	Scientific Reports	The modeling of extended microcircuits is emerging as an effective tool to simulate the neurophysiological correlates of brain activity and to investigate brain dysfunctions. However, for specific networks, a realistic modeling approach based on the combinatio
