10.1162/neco_a_00304	Competition Through Selective Inhibitory Synchrony	Neural Computation	Models of cortical neuronal circuits commonly depend on inhibitory feedback to control gain, provide signal normalization, and selectively amplify signals using winner-take-all (WTA) dynamics. Such models generally assume that excitatory and inhibitory neurons
10.1523/jneurosci.4105-08.2009	Sensory Input Enhances Synaptogenesis of Adult-Born Neurons	Journal of Neuroscience	The adult mammalian brain maintains a prominent stem cell niche in the subventricular zone supplying new neurons to the olfactory bulb. We examined the dynamics of synaptogenesis by imaging the formation and elimination of clusters of a postsynaptic marker (PS
10.1038/nn.4593	Engineered AAVs for efficient noninvasive gene delivery to the central and peripheral nervous systems	Nature Neuroscience	Adeno-associated viruses (AAVs) are commonly used for in vivo gene transfer. Nevertheless, AAVs that provide efficient transduction across specific organs or cell populations are needed. Here, we describe AAV-PHP.eB and AAV-PHP.S, capsids that efficiently tran
10.1038/srep02626	Epidermal growth factor receptor subunit locations determined in hydrated cells with environmental scanning electron microscopy	Scientific Reports	Imaging single epidermal growth factor receptors (EGFR) in intact cells is presently limited by the available microscopy methods. Environmental scanning electron microscopy (ESEM) of whole cells in hydrated state in combination with specific labeling with gold
10.1016/j.neuron.2017.06.049	Whole-Cell Recording of Neuronal Membrane Potential during Behavior.	Neuron	Neuronal membrane potential is of fundamental importance for the mechanistic understanding of brain function. This review discusses progress in whole-cell patch-clamp recordings for low-noise measurement of neuronal membrane potential in awake behaving animals
10.1186/1741-7007-2-25	Search for computational modules in the C. elegans brain	BMC Biology	BackgroundDoes the C. elegans nervous system contain multi-neuron computational modules that perform stereotypical functions? We attempt to answer this question by searching for recurring multi-neuron inter-connectivity patterns in the C. elegans nervous syste
10.1073/pnas.022257499	Costimulation of N-methyl-d-aspartate and muscarinic neuronal receptors modulates gap junctional communication in striatal astrocytes	Proceedings of the National Academy of S	Cocultures of neurons and astrocytes from the rat striatum were used to determine whether the stimulation of neuronal receptors could affect the level of intercellular communication mediated by gap junctions in astrocytes. The costimulation of N -methyl-D-aspa
10.1101/2021.04.12.439438	An autonomous tail-beating cycle period expressed by a region- specific swimming pattern generator in the Ciona larva	bioRxiv	Swimming locomotion in aquatic vertebrates, such as fish and tadpoles, is expressed through orchestrated operations of central pattern generators. These parallel neuronal circuits are ubiquitously distributed and mutually coupled along the spinal cord to expre
10.1038/nn1908	Synapse formation on neurons born in the adult hippocampus	Nature Neuroscience	Although new and functional neurons are produced in the adult brain, little is known about how they integrate into mature networks. Here we explored the mechanisms of synaptogenesis on neurons born in the adult mouse hippocampus using confocal microscopy, elec
10.1038/nature10918	Choice-specific sequences in parietal cortex during a virtual-navigation decision task	Nature	The posterior parietal cortex (PPC) has an important role in many cognitive behaviours; however, the neural circuit dynamics underlying PPC function are not well understood. Here we optically imaged the spatial and temporal activity patterns of neuronal popula
10.3389/fncom.2026.1822722	A feasible probability and graph model for memory engrams	Frontiers in Computational Neuroscience	The capacity of long-term memory seems to be extremely large, capable of storing information spanning almost a lifetime. Why does it have such a vast capacity? Why are some memories so enduring? What is the actual physical form of long-term memory? In the movi
10.1152/jn.00716.2017	Stimulus-dependent engagement of neural mechanisms for reliable motion detection in the mouse retina.	Journal of Neurophysiology	Direction selectivity is a fundamental computation in the visual system and is first computed by the direction-selective circuit in the mammalian retina. Although landmark discoveries on the neural basis of direction selectivity have been made in the rabbit, m
10.1016/j.media.2016.07.010	Feature‐based multi‐resolution registration of immunostained serial sections	Medical Image Anal.	The form and exact function of the blood vessel network in some human organs, like spleen and bone marrow, are still open research questions in medicine. In this paper, we propose a method to register the immunohistological stainings of serial sections of sple
10.1016/j.conb.2011.01.009	The metamorphosis of the developing cerebellar microcircuit	Current Opinion in Neurobiology	Research highlights ► The developing cerebellar circuit exhibits transient synaptic elements. ► Network activity and synaptic plasticity are shaped by such transient circuit elements. ► Transient circuit features may be pivotal in the development of cerebellar
10.9729/am.2014.44.3.83	Electron Tomography and Synapse Study		Electron tomography (ET) is a useful tool to investigate threedimensional (3D) details based on virtual slices of relative thick specimen. A single electron transmission microscopic image is to ET what single X-ray image is to computed X-ray tomography (Rhyu &
10.7554/elife.77578	The cellular architecture of memory modules in Drosophila supports stochastic input integration	eLife	The ability to associate neutral stimuli with valence information and to store these associations as memories forms the basis for decision making. To determine the underlying computational principles, we build a realistic computational model of a central decis
10.1101/2022.12.19.521052	Rewarding Capacity of Optogenetically Activating a Giant GABAergic Central-Brain Interneuron in Larval Drosophila	Journal of Neuroscience	Larvae of the fruit fly Drosophila melanogaster are a powerful study case for understanding the neural circuits underlying behavior. Indeed, the numerical simplicity of the larval brain has permitted the reconstruction of its synaptic connectome, and genetic t
10.1113/jp273648	General features of inhibition in the inner retina	Journal of Physiology	Abstract Visual processing starts in the retina. Within only two synaptic layers, a large number of parallel information channels emerge, each encoding a highly processed feature like edges or the direction of motion. Much of this functional diversity arises i
10.1109/sitis.2015.14	Wrinkle Image Registration for Serial Microscopy Sections	International Conference on Signal-Image	3D Reconstruction from the microscopy images of serial sections plays an important role in analysis structure of biological specimens, such as neuronal circuits in brain tissue. During specimen sectioning and collecting, it is very hard to prevent wrinkle from
10.1038/s41598-019-40158-9	Active propagation of dendritic electrical signals in C. elegans	Scientific Reports	Active propagation of electrical signals in C. elegans neurons requires ion channels capable of regenerating membrane potentials. Here we report regenerative depolarization of a major gustatory sensory neuron, ASEL. Whole-cell patch-clamp recordings in vivo sh
10.1038/s41586-022-05562-8	Synaptic gradients transform object location to action	Nature	Analysis of behaviour, physiology, anatomy and connectomics in Drosophila shows how direction-specific visual information is transformed onto downstream premotor networks and converted into appropriate motor responses. To survive, animals must convert sensory 
10.1162/imag_a_00137	The coming decade of digital brain research: A vision for neuroscience at the intersection of technology and computing	Imaging Neuroscience	Abstract In recent years, brain research has indisputably entered a new epoch, driven by substantial methodological advances and digitally enabled data integration and modelling at multiple scales—from molecules to the whole brain. Major advances are emerging 
10.1016/j.neubiorev.2018.09.007	Neural coding: A single neuron's perspective.	Neuroscience and Biobehavioral Reviews	What any sensory neuron knows about the world is one of the cardinal questions in Neuroscience. Information from the sensory periphery travels across synaptically coupled neurons as each neuron encodes information by varying the rate and timing of its action p
10.1016/j.bpj.2015.04.009	Efficient Integration of Synaptic Events by NMDA Receptors in Three-Dimensional Neuropil	Biophysical Journal	Sustained activation of NMDA receptors (NMDARs) plays an important role in controlling activity of neural circuits in the brain. However, whether this activation reflects the ambient level of excitatory neurotransmitter glutamate in brain tissue or whether it 
10.1371/journal.pcbi.1003834	Memory Maintenance in Synapses with Calcium-Based Plasticity in the Presence of Background Activity	PLoS Comput. Biol.	Most models of learning and memory assume that memories are maintained in neuronal circuits by persistent synaptic modifications induced by specific patterns of pre- and postsynaptic activity. For this scenario to be viable, synaptic modifications must survive
10.1016/j.celrep.2016.02.001	Analogous Convergence of Sustained and Transient Inputs in Parallel On and Off Pathways for Retinal Motion Computation	Cell Reports	SUMMARY Visual motion information is computed by parallel On and Off pathways in the retina, which lead to On and Off types of starburst amacrine cells (SACs). The approximate mirror symmetry between this pair of cell types suggests that On and Off pathways mi
10.1016/j.neuropharm.2006.06.020	Warmer preparation of hippocampal slices prevents synapse proliferation that might obscure LTP-related structural plasticity.	Neuropharmacology	The hippocampal slice is a popular model system in which to study the cellular properties of long-term potentiation (LTP). Synaptogenesis induced by exposure to ice-cold artificial cerebrospinal fluid (ACSF), however, raises the concern that morphological corr
10.3389/fnsyn.2019.00029	Estimating the Readily-Releasable Vesicle Pool Size at Synaptic Connections in the Neocortex	Frontiers in Synaptic Neuroscience	Previous studies based on the ‘Quantal Model’ for synaptic transmission suggest that neurotransmitter release is mediated by a single release site at individual synaptic contacts in the neocortex. However, recent studies seem to contradict this hypothesis and 
10.7554/elife.86552	A reservoir of timescales emerges in recurrent circuits with heterogeneous neural assemblies	eLife	The temporal activity of many physical and biological systems, from complex networks to neural circuits, exhibits fluctuations simultaneously varying over a large range of timescales. Long-tailed distributions of intrinsic timescales have been observed across 
10.1101/2025.06.10.658856	A tectal reservoir implements adaptive visuomotor transformation via serotonergically coordinated push-pull-like mechanisms	bioRxiv	Adaptive visuomotor transformation requires sensorimotor circuits to generate accurate, robust, and flexible outputs, but its underlying cellular mechanism remains poorly understood. Leveraging a zebrafish mesoscopic connectome, we built a biologically constra
10.1016/j.crmeth.2026.101429	DRIFT-EM enables direct wafer retrieval of ultrathin serial sections for large-volume electron microscopy	Cell Reports Methods	Summary Large-volume serial electron microscopy (vEM) has transformed neuroscience by enabling reconstructions of neural circuits at synaptic resolution. Approaches to collecting libraries of ultrathin sections required for producing vEM datasets have been dev
10.1016/j.neuron.2026.07.017	Subtypes of neurons in the cerebellar cortex.	Neuron	For decades, the cerebellar cortex was viewed as a simple circuit comprised of repeated modules containing only a few basic cell types. However, discoveries made possible by modern molecular and physiological approaches have challenged this traditional view. I
10.1016/j.neuroscience.2006.12.015	Non-synaptic dendritic spines in neocortex.	Neuroscience	A long-held assumption states that each dendritic spine in the cerebral cortex forms a synapse, although this issue has not been systematically investigated. We performed complete ultrastructural reconstructions of a large (n=144) population of identified spin
10.3109/01677063.2014.922556	Differences in Neural Circuitry Guiding Behavioral Responses to Polarized light Presented to Either the Dorsal or Ventral Retina in Drosophila	Journal of neurogenetics	Linearly polarized light (POL) serves as an important cue for many animals, providing navigational information, as well as directing them toward food sources and reproduction sites. Many insects detect the celestial polarization pattern, or the linearly polari
10.1016/j.cub.2017.06.046	Fragile X Mental Retardation Protein Requirements in Activity-Dependent Critical Period Neural Circuit Refinement	Current Biology	Summary Activity-dependent synaptic remodeling occurs during early-use critical periods, when naïve juveniles experience sensory input. Fragile X Mental Retardation Protein (FMRP) sculpts synaptic refinement in an activity sensor mechanism based on sensory cue
10.1534/genetics.113.158568	A Novel CaM Kinase II Pathway Controls the Location of Neuropeptide Release from Caenorhabditis elegans Motor Neurons	Genetics	Abstract Neurons release neuropeptides via the regulated exocytosis of dense core vesicles (DCVs) to evoke or modulate behaviors. We found that Caenorhabditis elegans motor neurons send most of their DCVs to axons, leaving very few in the cell somas. How neuro
10.3389/fnana.2017.00092	Classification of Mouse Retinal Bipolar Cells: Type-Specific Connectivity with Special Reference to Rod-Driven AII Amacrine Pathways	Frontiers in Neuroanatomy	We confirmed the classification of 15 morphological types of mouse bipolar cells by serial section transmission electron microscopy and characterized each type by identifying chemical synapses and gap junctions at axon terminals. Although whether the previous 
10.64898/2026.03.11.711180	Precise kinematic and muscle recording in freely behaving flies enabled by closed-loop tracking and annotation-free pose estimation	bioRxiv	Understanding the neuromuscular basis for behavior requires measuring both kinematic and physiological data at high resolution in unconstrained conditions: a technically challenging goal. Here we present an integrated experimental-computational pipeline for me
10.1016/j.neuron.2020.09.004	Ultrastructural Imaging of Activity-Dependent Synaptic Membrane-Trafficking Events in Cultured Brain Slices	Neuron	Summary Electron microscopy can resolve synapse ultrastructure with nanometer precision, but the capture of time-resolved, activity-dependent synaptic membrane-trafficking events has remained challenging, particularly in functionally distinct synapses in a tis
10.1038/srep38863	Genetically targeted 3D visualisation of Drosophila neurons under Electron Microscopy and X-Ray Microscopy using miniSOG	Scientific Reports	Large dimension, high-resolution imaging is important for neural circuit visualisation as neurons have both long- and short-range patterns: from axons and dendrites to the numerous synapses at terminal endings. Electron Microscopy (EM) is the favoured approach
10.1002/cne.903010310	The dopaminergic amacrine cell	The Journal of comparative neurology	Abstract The detailed morphology of the dopaminergic amacrine cell type has been characterized in the macaque monkey retina by intracellular injection of horseradish peroxidase (HRP). This cell type was recognized by its large soma in an in vitro, wholemount p
10.1016/j.visres.2026.108763	Retinal processing of natural scenes: challenges ahead.	Vision Research	While substantial knowledge exists about the way the retina processes simple stimuli, our understanding of how the retina processes natural stimuli remains limited. Here we highlight key challenges that remain to be addressed to understand retinal processing o
10.1080/01913123.2016.1272157	Pathology goes 3D: Exploring the potential of array tomography versus FIB nanotomography for a CADASIL sample	Ultrastructural Pathology	"Pathology goes 3D: Exploring the potential of array tomography versus FIB nanotomography for a CADASIL sample." Ultrastructural Pathology, 41(1), pp. 114–115
10.1038/s41592-023-01861-8	Volume EM: A quiet revolution takes shape	Nature Methods	Volume electron microscopy (vEM) is a group of techniques that reveal the 3D ultrastructure of cells and tissues through continuous depths of at least 1 micrometer. A burgeoning grassroots community effort is fast building the profile and revealing the impact 
10.1007/s13295-016-0030-6	Connectomics at cellular precision	e-Neuroforum	The complete mapping of neuronal circuits in at least parts of brains has received substantial attention recently. Methodological breakthroughs have made the imaging of ever larger tissue blocks realistic using 3‑dimensional electron microscopy. Analysis of su
10.1038/ncomms6579	VAV-1 acts in a single interneuron to inhibit motor circuit activity in Caenorhabditis elegans	Nature Communications	The complex molecular and cellular mechanisms underlying neuronal control of animal movement are not well understood. Locomotion of Caenorhabditis elegans is mediated by a neuronal circuit that produces coordinated sinusoidal movement. Here we utilize this sim
10.1093/genetics/iyae116	Neurogenesis in Caenorhabditis elegans	Genetics	Abstract Animals rely on their nervous systems to process sensory inputs, integrate these with internal signals, and produce behavioral outputs. This is enabled by the highly specialized morphologies and functions of neurons. Neuronal cells share multiple stru
10.1111/ejn.12731	In search of the holy grail of fly motion vision	European Journal of Neuroscience	Abstract Detecting the direction of image motion is important for visual navigation as well as predator, prey and mate detection and, thus, essential for the survival of all animals that have eyes. However, the direction of motion is not explicitly represented
10.1002/1098-1136(200010)32:1<1::aid-glia10>3.0.co;2-w	Astrocyte glutamate transport: Review of properties, regulation, and physiological functions	Glia	Rapid removal of glutamate from the extracellular space is required for the survival and normal function of neurons. Although glutamate transporters are expressed by all CNS cell types, astrocytes are the cell type primarily responsible for glutamate uptake. A
10.1016/j.heares.2023.108938	Identifying Neuron Types and Circuit Mechanisms in the Auditory Midbrain	Hearing Research	The inferior colliculus (IC) is a critical computational hub in the central auditory pathway. From its position in the midbrain, the IC receives nearly all the ascending output from the lower auditory brainstem and provides the main source of auditory informat
10.48550/arxiv.2509.25044	A Scalable Distributed Framework for Multimodal GigaVoxel Image Registration	arXiv.org	In this work, we propose FFDP, a set of IO-aware non-GEMM fused kernels supplemented with a distributed framework for image registration at unprecedented scales. Image registration is an inverse problem fundamental to biomedical and life sciences, but algorith
10.1085/jgp.202313454	Interpretation of presynaptic phenotypes of synaptic plasticity in terms of a two-step priming process	The Journal of General Physiology	Conceiving synaptic vesicle priming as a dynamic reversible process opens up new interpretations of data on neurotransmitter release.
10.1103/physrevlett.132.098402	Exploration-Exploitation Paradigm for Networked Biological Systems.	Physical Review Letters	The stochastic exploration of the configuration space and the exploitation of functional states underlie many biological processes. The evolutionary dynamics stands out as a remarkable example. Here, we introduce a novel formalism that mimics evolution and enc
10.1109/embc46164.2021.9630109	CONFIRMS: A Toolkit for Scalable, Black Box Connectome Assessment and Investigation	Annual International Conference of the I	The nanoscale connectomics community has recently generated automated and semi-automated "wiring diagrams" of brain subregions from terabytes and petabytes of dense 3D neuroimagery. This process involves many challenging and imperfect technical steps, includin
10.1523/jneurosci.0984-17.2017	On the Structure of Cortical Microcircuits Inferred from Small Sample Sizes	Journal of Neuroscience	The structure in cortical microcircuits deviates from what would be expected in a purely random network, which has been seen as evidence of clustering. To address this issue, we sought to reproduce the nonrandom features of cortical circuits by considering sev
10.1016/j.cub.2022.12.014	A visuomotor circuit for evasive flight turns in Drosophila.	Current Biology	Visual systems extract multiple features from a scene using parallel neural circuits. Ultimately, the separate neural signals must come together to coherently influence action. Here, we characterize a circuit in Drosophila that integrates multiple visual featu
10.1016/j.peptides.2014.12.004	Mechanosensation circuitry in Caenorhabditis elegans: A focus on gentle touch.	Peptides	Forward or reverse movement in Caenorhabditis elegans is the result of sequential contraction of muscle cells arranged along the body. In larvae, muscle cells are innervated by distinct classes of motorneurons. B motorneurons regulate forward movement and A mo
10.3791/53966	Using Light Sheet Fluorescence Microscopy to Image Zebrafish Eye Development	Journal of Visualized Experiments	Light sheet fluorescence microscopy (LSFM) is gaining more and more popularity as a method to image embryonic development. The main advantages of LSFM compared to confocal systems are its low phototoxicity, gentle mounting strategies, fast acquisition with hig
10.1093/bioinformatics/btaa218	PolishEM: image enhancement in FIB-SEM	Bioinform.	SUMMARY We have developed a software tool to improve the image quality in FIB-SEM stacks: PolishEM. Based on a Gaussian-blur model, it automatically estimates and compensates for the blur affecting each individual image. It also includes correction for artefac
10.1101/2020.05.07.083329	Disparity Sensitivity and Binocular Integration in Mouse Visual Cortex Areas	Journal of Neuroscience	Binocular disparity, the difference between the two eyes' images, is a powerful cue to generate the 3D depth percept known as stereopsis. In primates, binocular disparity is processed in multiple areas of the visual cortex, with distinct contributions of highe
10.1038/s41467-021-23133-9	NMDAR-dependent long-term depression is associated with increased short term plasticity through autophagy mediated loss of PSD-95	Nature Communications	Long-term depression (LTD) of synaptic strength can take multiple forms and contribute to circuit remodeling, memory encoding or erasure. The generic term LTD encompasses various induction pathways, including activation of NMDA, mGlu or P2X receptors. However,
10.1109/iccv.2017.262	Multi-stage Multi-recursive-input Fully Convolutional Networks for Neuronal Boundary Detection	IEEE International Conference on Compute	In the field of connectomics, neuroscientists seek to identify cortical connectivity comprehensively. Neuronal boundary detection from the Electron Microscopy (EM) images is often done to assist the automatic reconstruction of neuronal circuit. But the segment
10.1016/j.mcn.2012.01.005	SPARC prevents maturation of cholinergic presynaptic terminals.	Molecular and cellular neurosciences	Secreted Protein Acidic and Rich in Cysteine (SPARC) is a matricellular protein produced by glial cells. Although it is highly expressed in synaptogenic areas in the developing nervous system, it is still unclear whether this molecule displays an action on syn
10.1017/s1431927615001580	Reel-to-Reel Electron Microscopy: Latency-Free Continuous Imaging of Large Sample Volumes	Microscopy and Microanalysis	Christopher S Own, Matthew F Murfitt, Lawrence S Own, Derrick Brittain, Nuno da Costa, R Clay Reid, David G C Hildebrand, Brett Graham, Wei-Chung Allen Lee
10.1002/ece3.72522	Variation in Social Feeding Behaviors and Interactions Among Caenorhabditis Nematodes	Ecology and Evolution	ABSTRACT The ability to respond to stimuli and environmental cues is essential for higher order organisms to survive and reproduce and requires a neuronal network that can integrate cues and execute behavioral responses. Evolution of behaviors occurs ubiquitou
10.1038/nrn3357	The honeybee as a model for understanding the basis of cognition	Nature Reviews Neuroscience	Honeybees contradict the notion that insect behaviour tends to be relatively inflexible and stereotypical. Indeed, they live in colonies and exhibit complex social, navigational and communication behaviours, as well as a relatively rich cognitive repertoire. B
10.1101/2020.06.11.146746	Neuroscience Cloud Analysis As a Service	bioRxiv	A major goal of computational neuroscience is the development of powerful data analyses that operate on large datasets. These analyses form an essential toolset to derive scientific insights from new experiments. Unfortunately, a major obstacle currently imped
10.3389/finsc.2023.1016277	Micro-CT and deep learning: Modern techniques and applications in insect morphology and neuroscience	Frontiers in Insect Science	Advances in modern imaging and computer technologies have led to a steady rise in the use of micro-computed tomography (µCT) in many biological areas. In zoological research, this fast and non-destructive method for producing high-resolution, two- and three-di
10.1093/cercor/bhs154	Age-based comparison of human dendritic spine structure using complete three-dimensional reconstructions.	Cerebral Cortex	Dendritic spines of pyramidal neurons are targets of most excitatory synapses in the cerebral cortex. Recent evidence suggests that the morphology of the dendritic spine could determine its synaptic strength and learning rules. However, unfortunately, there ar
10.1016/j.labinv.2024.102049	3-Dimensional Reconstruction from Histopathological Sections: A Systematic Review.	Laboratory investigation; a journal of t	While pathological tissue analysis is typically performed on single 2-dimensional (2D) histological reference slides, 3-dimensional (3D) reconstruction from a sequence of histological sections could provide novel opportunities for spatial analysis of the extra
10.48550/arxiv.2411.04715	<NO TITLE>		Neurons, with their elongated, tree-like dendritic and axonal structures, enable efficient signal integration and long-range communication across brain regions. By reconstructing individual neurons' morphology, we can gain valuable insights into brain connecti
10.1038/s41592-023-01863-6	Glutamate indicators with improved activation kinetics and localization for imaging synaptic transmission	bioRxiv	iGluSnFR variants with improved signal-to-noise ratios and targeting to postsynaptic sites have been developed, enabling the analysis of glutamatergic neurotransmission in vivo as illustrated in the mouse visual and somatosensory cortex. The fluorescent glutam
10.1016/j.neuron.2018.11.028	CaV2.1 α1 Subunit Expression Regulates Presynaptic CaV2.1 Abundance and Synaptic Strength at a Central Synapse	Neuron	SUMMARY The abundance of presynaptic CaV2 voltage-gated Ca2+ channels (CaV2) at mammalian active zones (AZs) regulates the efficacy of synaptic transmission. It is proposed that presynaptic CaV2 levels are saturated in AZs due to a finite number of slots that 
10.1016/j.cub.2018.01.084	Identification of a Single Pair of Interneurons for Bitter Taste Processing in the Drosophila Brain.	Current Biology	Drosophila has become an excellent model system for investigating the organization and function of the gustatory system due to the relatively simple neuroanatomical organization of its brain and the availability of powerful genetic and transgenic technology. T
10.3389/fncel.2025.1534839	Synapses mediate the effects of different types of stress on working memory: a brain-inspired spiking neural network study	Frontiers in Cellular Neuroscience	Acute stress results from sudden short-term events, and individuals need to quickly adjust their physiological and psychological to re-establish balance. Chronic stress, on the other hand, results in long-term physiological and psychological burdens due to the
10.1113/jphysiol.2004.063214	Neurone‐to‐astrocyte signalling in the brain represents a distinct multifunctional unit	Journal of Physiology	Astrocytes can respond to neurotransmitters released at the synapse by generating elevations in intracellular Ca 2+ concentration ([Ca 2+ ] i ) and releasing glutamate that signals back to neurones. This discovery opens new perspectives for the possible partic
10.1103/physrevresearch.7.013134	Scale-free behavior of weight distributions of connectomes	Physical Review Research	To determine the precise link between anatomical structure and function, brain studies primarily concentrate on the anatomical wiring of the brain and its topological properties. In this work, we investigate the weighted degree and connection length distributi
10.3389/fnana.2022.937596	DMRT Transcription Factors in the Control of Nervous System Sexual Differentiation	Frontiers in Neuroanatomy	Sexual phenotypic differences in the nervous system are one of the most prevalent features across the animal kingdom. The molecular mechanisms responsible for sexual dimorphism throughout metazoan nervous systems are extremely diverse, ranging from intrinsic c
10.1007/s41048-017-0043-x	Determining the target protein localization in 3D using the combination of FIB-SEM and APEX2	Biophysics Reports	Determining the cellular localization of proteins of interest at nanometer resolution is necessary for elucidating their functions. Besides super-resolution fluorescence microscopy, conventional electron microscopy (EM) combined with immunolabeling or clonable
10.1016/j.conb.2019.02.001	Powerhouse of the Mind: Mitochondrial Plasticity at the Synapse	Current Opinion in Neurobiology	Neurons are highly polarized cells with extraordinary energy demands, mainly fulfilled by mitochondria. In response to altered neuronal energy state, mitochondria adapt to enable energy homeostasis and nervous system function. This adaptation, also called mito
10.1051/bioconf/20235903017	An efficient 3D extraction and reconstruction method for myelinated axons of mouse cerebral cortex based on mixed intelligence	BIO Web of Conferences	Accurate reconstruction of the 3D morphology and spatial distribution of myelinated axons in mouse brains is very important for understanding the mechanism and dynamic behavior of long-distance information transmission between brain regions. However, it is dif
10.1126/sciadv.adj4387	Chemosensory detection of polyamine metabolites guides C. elegans to nutritive microbes	Science Advances	Much is known about molecular mechanisms by which animals detect pathogenic microbes, but how animals sense beneficial microbes remains poorly understood. The roundworm Caenorhabditis elegans is a microbivore that must distinguish nutritive microbes from patho
10.1016/j.neuron.2018.03.003	An optical neuron-astrocyte proximity assay at synaptic distance scales	Neuron	Summary Astrocytes are complex bushy cells that serve important functions through close contacts between their processes and synapses. However, the spatial interactions and dynamics of astrocyte processes relative to synapses have proven problematic to study i
10.1016/j.cub.2015.08.042	A Hardwired Circuit Supplemented with Endocannabinoids Encodes Behavioral Choice in Zebrafish.	Current Biology	Animals constantly make behavioral choices to facilitate moving efficiently through their environment. When faced with a threat, animals make decisions in the midst of other ongoing behaviors through a context-dependent integration of sensory stimuli. In verte
10.1126/science.adp0870	The intracellular Ca2+ sensitivity of transmitter release in glutamatergic neocortical boutons.	Science	Synaptotagmin-1 (Syt1) and Syt2 are the main calcium (Ca2+) sensors triggering synchronous release in the brain. In this work, we studied the mechanisms mediating Syt1-triggered release from neocortical synapses. We measured the Ca2+ dependency of release in l
10.3389/fncir.2012.00021	The abrupt development of adult-like grid cell firing in the medial entorhinal cortex	Front. Neural Circuits	Understanding the development of the neural circuits subserving specific cognitive functions such as navigation remains a central problem in neuroscience. Here, we characterize the development of grid cells in the medial entorhinal cortex, which, by nature of 
10.1162/neco_a_00613	Anatomical Constraints on Lateral Competition in Columnar Cortical Architectures	Neural Computation	Competition is a well-studied and powerful mechanism for information processing in neuronal networks, providing noise rejection, signal restoration, decision making and associative memory properties, with relatively simple requirements for network architecture
10.64898/2026.01.01.697290	A panoramic view of the expression and function of the Doublesex/DMRT gene family in C. elegans	bioRxiv	Throughout the animal kingdom, sex determination and sexual differentiation are orchestrated by a strikingly diverse set of regulatory factors. The only type of molecules consistently deployed during sexual differentiation are members of the Doublesex/Mab-3-re
10.1523/jneurosci.3644-17.2018	GABAergic Local Interneurons Shape Female Fruit Fly Response to Mating Songs	Journal of Neuroscience	Many animals use acoustic signals to attract a potential mating partner. In fruit flies (Drosophila melanogaster), the courtship pulse song has a species-specific interpulse interval (IPI) that activates mating. Although a series of auditory neurons in the fly
10.1016/j.tins.2006.06.008	D-serine signalling in the brain: friend and foe.	Trends in Neurosciences	Neurons and glia talk to each other at synapses. Glia sense the level of synaptic activity and consequently regulate its efficacy via the release of neuromodulators. One such glia-derived modulator is D-serine, an amino acid that serves as an endogenous ligand
10.1016/j.isci.2025.113817	Dual roles of Drosophila reward-encoding dopamine neurons in regulating innate and learned behaviors	bioRxiv	Dopaminergic neurons (DANs) play a key role in learning the value of cues that predict reward. The fruit fly Drosophila has provided a powerful model to dissect the mechanisms by which reward-encoding DANs mediate reward learning. However, the role of these DA
10.1101/2021.11.03.467146	Intact Drosophila central nervous system cellular quantitation reveals sexual dimorphism	bioRxiv	Establishing with precision the quantity and identity of the cell types of the brain is a prerequisite for a detailed compendium of gene and protein expression in the central nervous system. Currently however, strict quantitation of cell numbers has been achie
10.1038/s41467-026-71914-x	Developmental emergence of sparse and structured synaptic connectivity in the hippocampal CA3 memory circuit	Nature Communications	Hippocampal CA3 pyramidal neurons (PNs) form the largest autoassociative network in the mammalian brain. Whether CA3–CA3 recurrent connectivity is genetically preconfigured or environmentally shaped during ongoing memory storage is currently unknown. To addres
10.1113/jphysiol.1968.sp008455	Receptive fields and functional architecture of monkey striate cortex	Journal of Physiology	1. The striate cortex was studied in lightly anaesthetized macaque and spider monkeys by recording extracellularly from single units and stimulating the retinas with spots or patterns of light. Most cells can be categorized as simple, complex, or hypercomplex,
10.1103/physreve.93.060201	Compressive sensing reconstruction of feed-forward connectivity in pulse-coupled nonlinear networks.	Physical Review E	Utilizing the sparsity ubiquitous in real-world network connectivity, we develop a theoretical framework for efficiently reconstructing sparse feed-forward connections in a pulse-coupled nonlinear network through its output activities. Using only a small ensem
10.1101/2023.05.07.539734	Distinct functional roles and connectivity rules for lower and higher order intracortical and pulvinar thalamocortical pathways in mouse visual cortex	bioRxiv	Functional specialization of cortical areas is a fundamental feature of brain organization and is critical for perception and behavior. Such an organization must depend on specialized connectivity between areas, yet the underlying wiring rules remain unclear. 
10.64898/2026.06.10.731456	Learning using switching synaptic plasticity rules	bioRxiv	Synapses differ in molecular and ultrastructural state, but the computational role of this heterogeneity remains unclear. Local Hebbian-like plasticity is well supported experimentally, whereas learning complex behaviors most likely requires non-local credit-a
10.1371/journal.pone.0060597	The C. elegans Male Exercises Directional Control during Mating through Cholinergic Regulation of Sex-Shared Command Interneurons	PLoS ONE	Background Mating behaviors in simple invertebrate model organisms represent tractable paradigms for understanding the neural bases of sex-specific behaviors, decision-making and sensorimotor integration. However, there are few examples where such neural circu
10.1364/josaa.8.001657	Slow and fast pathways in the human rod visual system: electrophysiology and psychophysics.	Journal of the Optical Society of Americ	Under most conditions, increasing the intensity of a flickering light makes the flicker more conspicuous. For a light flickering at 15 times per second, however, increasing the intensity can cause the flicker to disappear before reappearing again at higher int
