10.1093/cercor/bhw038	Early Development of Functional Network Segregation Revealed by Connectomic Analysis of the Preterm Human Brain	Cerebral Cortex	Human brain functional networks are topologically organized with nontrivial connectivity characteristics such as small-worldness and densely linked hubs to support highly segregated and integrated information processing. However, how they emerge and change at 
10.3390/cells10082133	Lighting Up Ca2+ Dynamics in Animal Models	Cells	Calcium (Ca2+) signaling coordinates are crucial processes in brain physiology. Particularly, fundamental aspects of neuronal function such as synaptic transmission and neuronal plasticity are regulated by Ca2+, and neuronal survival itself relies on Ca2+-depe
10.7554/elife.53518	Conservation and divergence of related neuronal lineages in the Drosophila central brain	eLife	Wiring a complex brain requires many neurons with intricate cell specificity, generated by a limited number of neural stem cells. Drosophila central brain lineages are a predetermined series of neurons, born in a specific order. To understand how lineage ident
10.1016/j.biosystems.2022.104714	Neurons as hierarchies of quantum reference frames	Biosyst.	Conceptual and mathematical models of neurons have lagged behind empirical understanding for decades. Here we extend previous work in modeling biological systems with fully scale-independent quantum information-theoretic tools to develop a uniform, scalable re
10.1016/j.neuron.2017.10.030	Divergent Connectivity of Homologous Command-like Neurons Mediates Segment-Specific Touch Responses in Drosophila.	Neuron	Animals adaptively respond to a tactile stimulus by choosing an ethologically relevant behavior depending on the location of the stimuli. Here, we investigate how somatosensory inputs on different body segments are linked to distinct motor outputs in Drosophil
10.1002/cne.903290107	Off‐alpha and OFF‐beta ganglion cells in cat retina: II. Neural circuitry as revealed by electron microscopy of HRP stains	The Journal of comparative neurology	Abstract An OFF‐center alpha and an OFF‐center beta ganglion cell in cat retina, which had been recorded from and intracellularly stained with horseradish peroxidase (HRP) were examined by serial section electron microscopy. We counted synapses and identified 
10.3389/fendo.2013.00165	GABA and Glutamate Transporters in Brain	Frontiers in Endocrinology	The mammalian genome contains four genes encoding GABA transporters (GAT1, slc6a1; GAT2, slc6a13; GAT3, slc6a11; BGT1, slc6a12) and five glutamate transporter genes (EAAT1, slc1a3; EAAT2, slc1a2; EAAT3, slc1a1; EAAT4, slc1a6; EAAT5, slc1a7). These transporters
10.1007/s11071-026-12717-z	Coupling–excitability correlation shapes macroscopic dynamics in a network of theta neurons	Nonlinear dynamics	
10.1103/physrevx.12.041007	Dynamics of Stochastic Integrate-and-Fire Networks	Physical Review X	The neural dynamics generating sensory, motor, and cognitive functions are commonly understood through field theories for neural population activity. Classic neural field theories are derived from highly simplified models of individual neurons, while biologica
10.1101/2020.11.13.381368	PSD-95 in dorsal CA1 contributes to the persistence of fear memory	bioRxiv	The ability to update and extinguish fearful memories is essential for survival. Accumulating data indicate that the dorsal CA1 area (dCA1) contributes to this process. However, the cellular and molecular basis of fear memory updating remains poorly understood
10.1126/sciadv.adf0925	Integration of reconfigurable microchannels into aligned three-dimensional neural networks for spatially controllable neuromodulation	Science Advances	Anisotropically organized neural networks are indispensable routes for functional connectivity in the brain, which remains largely unknown. While prevailing animal models require additional preparation and stimulation-applying devices and have exhibited limite
10.26481/dis.20140404rb	Brain wiring and neuronal dynamics : advances in MR imaging of focal epilepsy		ResultsThe SC-FC correlation was reduced in patients compared to controls, whereas no consistent abnormalities in structural or functional network organization were found.The SC-FC correlation progressively increased with age in the patients, but not in the co
10.1101/2023.07.19.549810	Unveiling the Odor Representation in the Inner Brain of Drosophila through Compressed Sensing	bioRxiv	The putative dimension of a space spanned by chemical stimuli is deemed enormous; however, when odorant molecules are bound to a finite number of receptor types and their information is transmitted and projected to a perceptual odor space in the brain, a subst
10.1016/j.tics.2019.10.005	Discovering the Computational Relevance of Brain Network Organization	Trends in Cognitive Sciences	Understanding neurocognitive computations will require not just localizing cognitive information distributed throughout the brain but also determining how that information got there. We review recent advances in linking empirical and simulated brain network or
10.1016/bs.ctdb.2020.08.003	One template, two outcomes: How does the sex-shared nervous system generate sex-specific behaviors?	Current Topics in Developmental Biology	Sex-specific behaviors are common in nature and are crucial for reproductive fitness and species survival. A key question in the field of sex/gender neurobiology is whether and to what degree the sex-shared nervous system differs between the sexes in the anato
10.1109/jproc.2014.2312916	Small Brains, Smart Machines: From Fly Vision to Robot Vision and Back Again	Proceedings of the IEEE	Neurobiological and neuroethological findings on insects can be used to design and construct small robots controlling their navigation on the basis of bio-inspired visual strategies and circuits. Animals' visual guidance is partly mediated by motion-sensitive 
10.1016/j.mcn.2007.08.012	Glycinergic input of small-field amacrine cells in the retinas of wildtype and glycine receptor deficient mice.	Molecular and cellular neurosciences	Amacrine cells are known to express strychnine-sensitive glycine receptors (GlyRs), however, it is not known which of the four GlyRalpha subunits (alpha1-4) are expressed in this diverse group of cells. Herein, we studied the presence of glycine activated curr
10.1371/journal.pcbi.1001011	Reconstructing the Three-Dimensional GABAergic Microcircuit of the Striatum	PLoS Comput. Biol.	A system's wiring constrains its dynamics, yet modelling of neural structures often overlooks the specific networks formed by their neurons. We developed an approach for constructing anatomically realistic networks and reconstructed the GABAergic microcircuit 
10.1371/journal.pcbi.1008374	DeepMIB: User-friendly and open-source software for training of deep learning network for biological image segmentation	bioRxiv	Deep learning approaches are highly sought after solutions for coping with large amounts of collected datasets and are expected to become an essential part of imaging workflows. However, in most cases, deep learning is still considered as a complex task that o
10.1016/j.conb.2025.102971	Emerging roles for tubulin PTMs in neuronal function and neurodegenerative disease	Current Opinion in Neurobiology	Neurons are equipped with microtubules of different stability with stable and dynamic domains often coexisting on the same microtubule. While dynamic microtubules undergo random transitions between disassembly and assembly, stable ones persist long enough to s
10.1109/escience65000.2025.00062	Synthesis of Ground Truth for Neuronal Segmentation	eScience	Segmenting neuropil data for connectomics is limited by the high cost and effort of manually labeling Electron Microscopy (EM) volumes. To address this, we propose a two-stage framework to generate large amounts of realistic image data with ground-truth segmen
10.1016/j.neuron.2022.12.034	Local 5-HT signaling bi-directionally regulates the coincidence time window for associative learning	Neuron	SUMMARY The coincidence between conditioned stimulus (CS) and unconditioned stimulus (US) is essential for associative learning; however, the mechanism regulating the duration of this temporal window remains unclear. Here, we found that serotonin (5-HT) bi-dir
10.1007/bf01188404	The synaptic organization of the dopaminergic amacrine cell in the cat retina	Journal of Neurocytology	The dopaminergic amacrine cells of the cat retina have been stained by immunocytochemistry using an antibody to tyrosine hydroxylase (Toh). The complete population of Toh+ cells has been studied by light microscopy of retinal wholemounts to evaluate morphologi
10.1038/s41586-022-04936-2	Prefrontal Feature Representations Drive Memory Recall	Nature	Memory formation involves binding of contextual features into a unitary representation1–4, whereas memory recall can occur using partial combinations of these contextual features. The neural basis underlying the relationship between a contextual memory and its
10.1016/j.neuron.2018.09.040	Towards an Understanding of Synapse Formation	Neuron	Synapses are intercellular junctions specialized for fast, point-to-point information transfer from a presynaptic neuron to a postsynaptic cell. At a synapse, a presynaptic terminal secretes neurotransmitters via a canonical release machinery, while a postsyna
10.1371/journal.pgen.1008963	Mushroom body subsets encode CREB2-dependent water-reward long-term memory in Drosophila	PLoS Genetics	Long-term memory (LTM) formation depends on the conversed cAMP response element-binding protein (CREB)-dependent gene transcription followed by de novo protein synthesis. Thirsty fruit flies can be trained to associate an odor with water reward to form water-r
10.1016/j.conb.2023.102699	Molecular and cellular mechanisms of human cortical connectivity.	Current Opinion in Neurobiology	Comparative studies of the cerebral cortex have identified various human and primate-specific changes in both local and long-range connectivity, which are thought to underlie our advanced cognitive capabilities. These changes are likely mediated by the diverge
10.64628/ab.4vmn9nfk3	The brain: a radical rethink is needed to understand it		
10.1038/350347a0	Two types of orientation-sensitive responses of amacrine cells in the mammalian retina	Nature	Neurons sensitive to the orientation of light stimuli exist throughout the mammalian visual system, suggesting that this spatial feature is a fundamental cue used by the brain to decipher visual information. The most peripheral neurons known to show orientatio
10.3389/fnana.2021.759804	Applications of Scanning Electron Microscopy Using Secondary and Backscattered Electron Signals in Neural Structure	Frontiers in Neuroanatomy	Scanning electron microscopy (SEM) has contributed to elucidating the ultrastructure of bio-specimens in three dimensions. SEM imagery detects several kinds of signals, of which secondary electrons (SEs) and backscattered electrons (BSEs) are the main electron
10.1101/385476	A genetic, genomic, and computational resource for exploring neural circuit function	bioRxiv	The anatomy of many neural circuits is being characterized with increasing resolution, but their molecular properties remain mostly unknown. Here, we characterize gene expression patterns in distinct neural cell types of the Drosophila visual system using gene
10.1098/rstb.2014.0170	The brain timewise: how timing shapes and supports brain function	Philosophical Transactions of the Royal 	We discuss the importance of timing in brain function: how temporal dynamics of the world has left its traces in the brain during evolution and how we can monitor the dynamics of the human brain with non-invasive measurements. Accurate timing is important for 
10.1162/imag_a_00544	In vivo human neurite exchange time imaging at 500 mT/m diffusion gradients	Imaging neuroscience	Evaluating tissue microstructure and membrane integrity in the living human brain through diffusion-water exchange imaging is challenging due to requirements for a high signal-to-noise ratio and short diffusion times dictated by relatively fast exchange proces
10.1523/jneurosci.3096-04.2004	Convergence and Segregation of the Multiple Rod Pathways in Mammalian Retina	Journal of Neuroscience	Using a multidisciplinary approach, we demonstrate that three different pathways are responsible for the transmission of rod signals across the mouse retina. Each pathway serves a primarily nonoverlapping range of stimulus intensities, with ganglion cells rece
10.1523/jneurosci.2104-23.2024	Celebrating the Birthday of AMPA Receptor Nanodomains: Illuminating the Nanoscale Organization of Excitatory Synapses with 10 Nanocandles	Journal of Neuroscience	A decade ago, in 2013, and over the course of 4 summer months, three separate observations were reported that each shed light independently on a new molecular organization that fundamentally reshaped our perception of excitatory synaptic transmission (Fukata e
10.1523/eneuro.0290-23.2023	Developing a Toolbox of Antibodies Validated for Array Tomography-Based Imaging of Brain Synapses	eNeuro	Abstract Antibody (Ab)-based imaging techniques rely on reagents whose performance may be application specific. Because commercial antibodies are validated for only a few purposes, users interested in other applications may have to perform extensive in-house a
10.1126/science.abh3021	Hyperexcitable arousal circuits drive sleep instability during aging	Science	Sleep quality declines with age; however, the underlying mechanisms remain elusive. We found that hyperexcitable hypocretin/orexin (Hcrt/OX) neurons drive sleep fragmentation during aging. In aged mice, Hcrt neurons exhibited more frequent neuronal activity ep
10.1109/access.2026.3691604	CST-GCNN: Spatio-Temporal Connectome Graph Network for Schizophrenia Classification	IEEE Access	Schizophrenia is increasingly understood as a disorder of large-scale brain network dysconnectivity, yet existing machine-learning and graph-based models often rely on static connectivity representations that fail to capture its dynamic and multi-relational na
10.64898/2026.06.30.735414	Connectome quality converges predictably to reveal optimal stopping points during proofreading	bioRxiv	Volumetric electron microscopy (EM) has become a critical approach to generating high-resolution reconstructions of brain tissue. As the size of EM volumes increase, use of automated image segmentation within the reconstruction pipeline has become essential, a
10.7554/elife.44753	Parallel visual circuitry in a basal chordate	bioRxiv	A common CNS architecture is observed in all chordates, from vertebrates to basal chordates like the ascidian Ciona. Currently Ciona stands apart among chordates in having a complete larval CNS connectome. Starting with visuomotor circuits predicted by the Cio
10.1016/j.cub.2025.09.011	Central clock drives foraging rhythm through modulating food odor attraction in Drosophila.	Current Biology	Animals display rhythmic foraging behavior synchronized with the Earth's 24-h cycle. However, the underlying neural mechanism remains poorly understood. In this study, we found that one group of olfactory inhibitory projection neurons (iPNs) in Drosophila, cal
10.1073/pnas.2320764121	Importance of magnetic information for neuronal plasticity in desert ants	Proceedings of the National Academy of S	Significance The Earth’s magnetic field is an essential navigational cue for many animal species. However, where in the brain magnetic information is processed is still little understood. In this paper, we analyzed structural neuronal plasticity in the brain o
10.1117/1.jbo.22.10.106015	Development of a neutral embedding resin for optical imaging of fluorescently labeled biological tissue	Journal of Biomedical Optics	Abstract. Plastic embedding is widely applied in light microscopy analyses. Previous studies have shown that embedding agents and related techniques can greatly affect the quality of biological tissue embedding and fluorescent imaging. Specifically, it is diff
10.3390/biology10020090	Anatomy and Neural Pathways Modulating Distinct Locomotor Behaviors in Drosophila Larva	Biology	Simple Summary Simple movements require the involvement of many neurons before a group of muscles receives the signal to contract and relax. The sensory system adds another layer of complexity to movement generation, as the mechanism of sensory information int
10.1007/s00422-021-00871-z	Relationships between lognormal distributions of neural properties, activity, criticality, and connectivity	Biological cybernetics	Relationships between convergence of inputs onto neurons, divergence of outputs from them, synaptic strengths, nonlinear firing response properties, and randomness of axonal ranges are systematically explored by interrelating means and variances of synaptic st
10.3389/fncom.2013.00075	Probabilistic inference of short-term synaptic plasticity in neocortical microcircuits	Frontiers in Computational Neuroscience	Short-term synaptic plasticity is highly diverse across brain area, cortical layer, cell type, and developmental stage. Since short-term plasticity (STP) strongly shapes neural dynamics, this diversity suggests a specific and essential role in neural informati
10.1038/s41593-020-0651-5	Cortical reactivations of recent sensory experiences predict bidirectional network changes during learning	Nature Neuroscience	Salient experiences are often relived in the mind. Human neuroimaging studies suggest that such experiences drive activity patterns in visual association cortex that are subsequently reactivated during quiet waking. Nevertheless, the circuit-level consequences
10.1002/cne.20075	Direct synaptic connections between rods and OFF cone bipolar cells in the rabbit retina	The Journal of comparative neurology	Abstract Mammalian retinal circuits are broadly divided into rod and cone pathways, responsible for dark‐ and light‐adapted vision, respectively. The classic rod pathway employs a single type of rod bipolar cell, which synapses with AII amacrine cells. AII ama
10.1002/cne.901750302	Development of outer segments and synapses in the rabbit retina	The Journal of comparative neurology	Abstract The peripheral retina of rabbits aged 0 to 60 days was studied by electron microscopy. Ribbon and conventional synaptogenesis was studied with serial sections, and the density of synapses of the inner plexiform layer was measured on large (1,500μm 2 )
10.1523/jneurosci.07-04-01189.1987	Visualization of endogenous glycine in cat retina: an immunocytochemical study with Fab fragments	Journal of Neuroscience	Fab fragments of a glycine antiserum were prepared and used for immunocytochemical visualization of glycine in the cat retina. The use of Fab fragments in conjunction with Fab-specific secondary and tertiary antisera improved tissue penetration and made it pos
10.1098/rspb.2010.0269	Socially induced brain development in a facultatively eusocial sweat bee Megalopta genalis (Halictidae)	Proceedings of the Royal Society of Lond	Changes in the relative size of brain regions are often dependent on experience and environmental stimulation, which includes an animal's social environment. Some studies suggest that social interactions are cognitively demanding, and have examined predictions
10.1101/2024.11.18.624135	Probing circuit mechanisms of feature selectivity in mouse visual cortex through synaptic-resolution connectomics		Feature selectivity, the ability of neurons to respond preferentially to specific stimuli, is a defining property of cortical computation. Competing theories attribute selectivity to structured, tuning-dependent “like-to-like” feedforward or recurrent connecti
10.1371/journal.pcbi.1005359	Memory replay in balanced recurrent networks	bioRxiv	Complex patterns of neural activity appear during up-states in the neocortex and sharp waves in the hippocampus, including sequences that resemble those during prior behavioral experience. The mechanisms underlying this replay are not well understood. How can 
10.1021/scimeetings.3c10021	Connectome-seq: sequencing the mammalian brain connectome using engineered protein and RNA		
10.2183/pjab.97.011	Optical manipulation of molecular function by chromophore-assisted light inactivation	Proceedings of the Japan Academy. Series	In addition to simple on/off switches for molecular activity, spatiotemporal dynamics are also thought to be important for the regulation of cellular function. However, their physiological significance and in vivo importance remain largely unknown. Fluorescenc
10.1016/b978-0-12-407908-3.00011-x	Statistical Connectomics	Annual Review of Statistics and Its Appl	The data science of networks is a rapidly developing field with myriad applications. In neuroscience, the brain is commonly modeled as a connectome, a network of nodes connected by edges. While there have been thousands of papers on connectomics, the statistic
10.1101/798439	Two brain pathways initiate distinct forward walking programs in Drosophila	bioRxiv	An animal at rest or engaged in stationary behaviors can instantaneously initiate goal-directed walking. How descending brain inputs trigger rapid transitions from a non-walking state to an appropriate walking state is unclear. Here, we identify two specific n
10.70675/119b8c81zb032z462fz9577zf223607fc499	Role of 3D chromatin conformation in gene regulation at the pupal stage and in the adult brain of Drosophila melanogaster		  Le génome des cellules eucaryotes a une organisation tridimensionnelle hautement hiérarchique. Parmi ces niveaux de compartimentation, les TADs (ou topologically associating domains) sont des régions riches en interactions chromatiniennes et sont cruciales p
10.1017/s0952523800000079	The retinae of Prototherian mammals possess neuronal types that are characteristic of non-mammalian retinae	Visual Neuroscience	Abstract This study has shown that the retinae of Prototherian (egg-laying) mammals possess two neuronal types that are present in non-mammalian retinae, but absent or morphologically different in the retinae of Eutherian (placental) mammals. First, endogenous
10.1016/j.cell.2015.06.035	Neural Circuit to Integrate Opposing Motions in the Visual Field.	Cell	When navigating in their environment, animals use visual motion cues as feedback signals that are elicited by their own motion. Such signals are provided by wide-field neurons sampling motion directions at multiple image points as the animal maneuvers. Each on
10.3389/fnmol.2015.00037	Investigating neuronal function with optically controllable proteins	Frontiers in Molecular Neuroscience	In the nervous system, protein activities are highly regulated in space and time. This regulation allows for fine modulation of neuronal structure and function during development and adaptive responses. For example, neurite extension and synaptogenesis both in
10.1038/nn.3921	The development of cortical circuits for motion discrimination	Nature Neuroscience	Stimulus discrimination depends on the selectivity and variability of neural responses, as well as the size and correlation structure of the responsive population. For direction discrimination in visual cortex, only the selectivity of neurons has been well cha
10.1038/s41467-025-59302-3	Divergent neural circuits for proprioceptive and exteroceptive sensing of the Drosophila leg	Nature Communications	Somatosensory neurons provide the nervous system with information about mechanical forces originating inside and outside the body. Here, we use connectomics from electron microscopy to reconstruct and analyze neural circuits downstream of the largest somatosen
10.24963/ijcai.2022/169	Biological Instance Segmentation with a Superpixel-Guided Graph	International Joint Conference on Artifi	Recent advanced proposal-free instance segmentation methods have made significant progress in biological images. However, existing methods are vulnerable to local imaging artifacts and similar object appearances, resulting in over-merge and over-segmentation. 
10.1523/jneurosci.22-06-02142.2002	Expression of a Variant Form of the Glutamate Transporter GLT1 in Neuronal Cultures and in Neurons and Astrocytes in the Rat Brain	Journal of Neuroscience	To identify glutamate transporters expressed in forebrain neurons, we prepared a cDNA library from rat forebrain neuronal cultures, previously shown to transport glutamate with high affinity and capacity. Using this library, we cloned two forms, varying in the
10.1016/j.bios.2023.115591	Investigation of the input-output relationship of engineered neural networks using high-density microelectrode arrays.	Biosensors & bioelectronics	Bottom-up neuroscience utilizes small, engineered biological neural networks to study neuronal activity in systems of reduced complexity. We present a platform that establishes up to six independent networks formed by primary rat neurons on planar complementar
10.1016/j.cub.2020.03.033	Homeostatic plasticity shapes the retinal response to photoreceptor degeneration	Current Biology	SUMMARY Homeostatic plasticity stabilizes input and activity levels during neural development, but whether it can restore connectivity and preserve circuit function during neurodegeneration is unknown. Photoreceptor degeneration is the most common cause of bli
10.3389/fninf.2022.884180	Deploying and Optimizing Embodied Simulations of Large-Scale Spiking Neural Networks on HPC Infrastructure	Frontiers in Neuroinformatics	Simulating the brain-body-environment trinity in closed loop is an attractive proposal to investigate how perception, motor activity and interactions with the environment shape brain activity, and vice versa. The relevance of this embodied approach, however, h
10.1002/cne.22184	Synaptic organization in the adult Drosophila mushroom body calyx	The Journal of comparative neurology	Abstract Insect mushroom bodies are critical for olfactory associative learning. We have carried out an extensive quantitative description of the synaptic organization of the calyx of adult Drosophila melanogaster , the main olfactory input region of the mushr
10.3389/fnana.2021.732506	Niwaki Instead of Random Forests: Targeted Serial Sectioning Scanning Electron Microscopy With Reimaging Capabilities for Exploring Central Nervous Sy	Frontiers in Neuroanatomy	Ultrastructural analysis of discrete neurobiological structures by volume scanning electron microscopy (SEM) often constitutes a “needle-in-the-haystack” problem and therefore relies on sophisticated search strategies. The appropriate SEM approach for a given 
10.1186/s12868-015-0203-1	Summation of connectivity strengths in the visual cortex reveals stability of neuronal microcircuits after plasticity	BMC Neuroscience	Within sensory systems, neurons are continuously affected by environmental stimulation. Recently, we showed that, on cell-pair basis, visual adaptation modulates the connectivity strength between similarly tuned neurons to orientation and we suggested that, on
10.1152/jn.90202.2008	Development of presynaptic inhibition onto retinal bipolar cell axon terminals is subclass-specific.	Journal of Neurophysiology	Synaptic integration is modulated by inhibition onto the dendrites of postsynaptic cells. However, presynaptic inhibition at axonal terminals also plays a critical role in the regulation of neurotransmission. In contrast to the development of inhibitory synaps
10.1016/j.neuron.2007.10.037	Release-dependent variations in synaptic latency: a putative code for short- and long-term synaptic dynamics.	Neuron	In the cortex, synaptic latencies display small variations ( approximately 1-2 ms) that are generally considered to be negligible. We show here that the synaptic latency at monosynaptically connected pairs of L5 and CA3 pyramidal neurons is determined by the p
10.1093/oxfordhb/9780197677131.013.12	Functional Connectome Dynamics and Brain Plasticity	The Oxford Handbook of Cognitive Enhance	Abstract This chapter explores how connectivity between distributed brain regions contributes to cognitive enhancement, with a focus on connectivity dynamics. These dynamics comprise fluctuations in the strength and spatial pattern of connectivity in the order
10.1016/j.conb.2016.06.006	Imaging of neuronal mitochondria in situ.	Current Opinion in Neurobiology	Neuronal mitochondria are receiving a rapidly increasing level of attention. This is to a significant part due to the ability to visualize neuronal mitochondria in novel ways, especially in vivo. Such an approach allows studying neuronal mitochondria in an int
10.1038/s41593-026-02376-z	A framework for comparative analysis of human and mouse cortical neuron dendrites in corresponding brain regions.	Nature Neuroscience	Cross-species comparisons of neuronal morphology can reveal evolutionary diversification of cortical organization, but they remain limited by scarce human reconstructions, uncertain regional correspondence and scale-dependent morphometrics. Here we introduce a
10.1038/s41598-020-64874-9	Nanostructural Diversity of Synapses in the Mammalian Spinal Cord	Scientific Reports	Functionally distinct synapses exhibit diverse and complex organisation at molecular and nanoscale levels. Synaptic diversity may be dependent on developmental stage, anatomical locus and the neural circuit within which synapses reside. Furthermore, astrocytes
10.1242/jeb.247003	Fantastic beasts and how to study them: rethinking experimental animal behavior	Journal of Experimental Biology	ABSTRACT Humans have been trying to understand animal behavior at least since recorded history. Recent rapid development of new technologies has allowed us to make significant progress in understanding the physiological and molecular mechanisms underlying beha
10.1098/rstb.2015.0356	The roadmap for estimation of cell-type-specific neuronal activity from non-invasive measurements	Philosophical Transactions of the Royal 	The computational properties of the human brain arise from an intricate interplay between billions of neurons connected in complex networks. However, our ability to study these networks in healthy human brain is limited by the necessity to use non-invasive tec
10.1523/jneurosci.3096-13.2014	Neurofibromin Is the Major Ras Inactivator in Dendritic Spines	Journal of Neuroscience	In dendritic spines, Ras plays a critical role in synaptic plasticity but its regulation mechanism is not fully understood. Here, using a fluorescence resonance energy transfer/fluorescence lifetime imaging microscopy-based Ras imaging technique in combination
10.1002/cne.25077	Johnston's organ and its central projections in Cataglyphis desert ants	The Journal of comparative neurology	The Johnston's organ (JO) in the insect antenna is a multisensory organ involved in several navigational tasks including wind‐compass orientation, flight control, graviception, and, possibly, magnetoreception. Here we investigate the three dimensional anatomy 
10.3390/molecules31050817	Fluorescent Labeling Methods for Brain Structure Research	Molecules	The brain is a complex structural network. The employment of fluorescent labeling techniques in conjunction with advanced imaging methodologies facilitates comprehensive analysis of multiscale brain anatomy, thereby offering insights into fundamental principle
10.1016/s0165-0173(97)00042-8	Long-term potentiation and spatial training are both associated with the generation of new excitatory synapses.	Brain research. Brain research reviews	
10.1016/j.cub.2022.05.010	Vector navigation in walking bumblebees.	Current Biology	Path integration is a computational strategy that allows an animal to maintain an internal estimate of its position relative to a point of origin. Many species use path integration to navigate back to specific locations, typically their homes, after lengthy an
10.1109/isbi53787.2023.10230759	X-Ray2EM: Uncertainty-Aware Cross-Modality Image Reconstruction from X-Ray to Electron Microscopy in Connectomics	IEEE International Symposium on Biomedic	Comprehensive, synapse-resolution imaging of the brain will be crucial for understanding neuronal computations and function. In connectomics, this has been the sole purview of volume electron microscopy (EM), which entails an excruciatingly difficult process b
10.3791/56113	Correlative Super-resolution and Electron Microscopy to Resolve Protein Localization in Zebrafish Retina	Journal of Visualized Experiments	We present a method to investigate the subcellular protein localization in the larval zebrafish retina by combining super-resolution light microscopy and scanning electron microscopy. The sub-diffraction limit resolution capabilities of super-resolution light 
10.3390/ijms25042226	The Interplay between Neurotransmitters and Calcium Dynamics in Retinal Synapses during Development, Health, and Disease	International Journal of Molecular Scien	The intricate functionality of the vertebrate retina relies on the interplay between neurotransmitter activity and calcium (Ca2+) dynamics, offering important insights into developmental processes, physiological functioning, and disease progression. Neurotrans
10.1101/2024.01.04.574141	NeoCOMM: A Neocortical Neuroinspired Computational Model for the Reconstruction and Simulation of Epileptiform Events	bioRxiv	Understanding the pathophysiological dynamics which underline interictal epileptiform events (IEEs) such as epileptic spikes, spike-and-waves or High-frequency oscillations (HFOs) is of major importance in the context of neocortical refractory epilepsy, as it 
10.1364/boe.559263	Scaling up X-ray holographic nanotomography for neuronal tissue imaging	Biomedical Optics Express	Neuronal circuit reconstruction from X-ray holographic nanotomography (XNH) images of neuronal tissue requires overcoming limits in acquisition speed, image quality, and sample size. To fully exploit the higher brilliance of the European Synchrotron’s upgraded
10.1016/j.cell.2013.06.008	Genetic and neural mechanisms that inhibit Drosophila from mating with other species	Cell	SUMMARY Genetically hard-wired neural mechanisms must enforce behavioral reproductive isolation because interspecies courtship is rare even in sexually naïve animals of most species. We find that the chemoreceptor Gr32a inhibits male D. melanogaster from court
10.1162/neco.2007.19.2.371	Reducing the Variability of Neural Responses: A Computational Theory of Spike-Timing-Dependent Plasticity	Neural Computation	Experimental studies have observed synaptic potentiation when a presynaptic neuron fires shortly before a postsynaptic neuron and synaptic depression when the presynaptic neuron fires shortly after. The dependence of synaptic modulation on the precise timing o
10.1016/j.neuron.2013.04.029	Modular use of peripheral input channels tunes motion-detecting circuitry	Neuron	SUMMARY In the visual system, peripheral processing circuits are often tuned to specific stimulus features. How this selectivity arises and how these circuits are organized to inform specific visual behaviors is incompletely understood. Using forward genetics 
10.1101/2025.06.08.658301	From Few Labels to Full Insight: 3D Semantic Segmentation of Brain White Matter Microstructures from a Sparsely Annotated X-ray Nano Holotomography Da		Abstract Morphological analysis of white matter (WM) microstructures provides invaluable insights into its function and brain health overall. Recently, synchrotron X-ray Nano Holography (XNH) imaging has gained momentum in microstructural studies owing to its 
10.3389/fnana.2013.00001	Computing the size and number of neuronal clusters in local circuits	Frontiers in Neuroanatomy	The organization of connectivity in neuronal networks is fundamental to understanding the activity and function of neural networks and information processing in the brain. Recent studies show that the neocortex is not only organized in columns and layers but a
10.1109/isbi.2009.5193257	Ultrastructural mapping of neural circuitry: A computational framework	IEEE International Symposium on Biomedic	Complete mapping of neuronal networks requires data acquisition at synaptic resolution with canonical coverage of tissues and robust neuronal classification. Transmission electron microscopy (TEM) remains the optimal tool for network mapping. However, capturin
10.1515/revneuro-2016-0051	New dimensions of connectomics and network plasticity in the central nervous system	Reviews in the Neurosciences	Abstract Cellular network architecture plays a crucial role as the structural substrate for the brain functions. Therefore, it represents the main rationale for the emerging field of connectomics, defined as the comprehensive study of all aspects of central ne
10.1371/journal.pone.0033831	Integration of Subthreshold and Suprathreshold Excitatory Barrages along the Somatodendritic Axis of Pyramidal Neurons	PLoS ONE	Neurons integrate inputs arriving in different cellular compartments to produce action potentials that are transmitted to other neurons. Because of the voltage- and time-dependent conductances in the dendrites and soma, summation of synaptic inputs is complex.
10.1101/2020.07.30.229559	Adaptation of spontaneous activity in the developing visual cortex	bioRxiv	Spontaneous activity drives the establishment of appropriate connectivity in different circuits during brain development. In the mouse primary visual cortex, two distinct patterns of spontaneous activity occur before vision onset: local low-synchronicity event
10.1016/j.neuron.2018.12.009	Layer-specific physiological features and interlaminar interactions in the primary visual cortex of the mouse	Neuron	Summary The relationship between mesoscopic local field potentials (LFP) and single neuron firing in the multi-layered neocortex is poorly understood. Simultaneous recordings from all layers in the primary visual cortex (V1) of the behaving mouse revealed func
10.1113/jphysiol.2007.127894	Light triggers expression of philanthotoxin‐insensitive Ca2+‐permeable AMPA receptors in the developing rat retina	Journal of Physiology	Ca 2 +‐permeable AMPA receptors (AMPARs) are expressed throughout the adult CNS but yet their role in development is poorly understood. In the developing retina, most investigations have focused on Ca 2+ influx through NMDARs in promoting synapse maturation an
10.1523/jneurosci.1420-19.2019	Aversive Training Induces Both Presynaptic and Postsynaptic Suppression in Drosophila	Journal of Neuroscience	The α′β′ subtype of Drosophila mushroom body neurons (MBn) is required for memory acquisition, consolidation and early memory retrieval after aversive olfactory conditioning. However, in vivo functional imaging studies have failed to detect an early forming me
