10.1016/j.conb.2020.02.008	Brain-wide representations of ongoing behavior: a universal principle?	Current Opinion in Neurobiology	Recent neuronal activity recordings of unprecedented breadth and depth in worms, flies, and mice have uncovered a surprising common feature: brain-wide behavior-related signals. These signals pervade, and even dominate, neuronal populations thought to function
10.1002/cne.24408	Anatomical characterization of PDF‐tri neurons and peptidergic neurons associated with eclosion behavior in Drosophila	The Journal of comparative neurology	Abstract The peptidergic Pigment‐dispersing factor (PDF)‐Tri neurons are a group of non‐clock neurons that appear transiently around the time of adult ecdysis (=eclosion) in the fruit fly Drosophila melanogaster . This specific developmental pattern points to 
10.7554/elife.74327	Circadian programming of the ellipsoid body sleep homeostat in Drosophila	bioRxiv	Homeostatic and circadian processes collaborate to appropriately time and consolidate sleep and wake. To understand how these processes are integrated, we scheduled brief sleep deprivation at different times of day in Drosophila and find elevated morning rebou
10.1101/2021.08.17.456617	Distinct neural circuits establish the same chemosensory behavior in C. elegans	bioRxiv	Animals frequently exhibit the same behavior under different environmental or physiological conditions. To what extent these behaviors are generated by similar vs. distinct mechanisms is unclear. Moreover, the circumstances under which divergent neural mechani
10.7554/elife.95402	A neurotransmitter atlas of C. elegans males and hermaphrodites	eLife	Mapping neurotransmitter identities to neurons is key to understanding information flow in a nervous system. It also provides valuable entry points for studying the development and plasticity of neuronal identity features. In the Caenorhabditis elegans nervous
10.1016/j.media.2019.06.015	Segmenting and tracking cell instances with cosine embeddings and recurrent hourglass networks	Medical Image Anal.	Differently to semantic segmentation, instance segmentation assigns unique labels to each individual instance of the same object class. In this work, we propose a novel recurrent fully convolutional network architecture for tracking such instance segmentations
10.7150/thno.23772	Rich club disturbances of the human connectome from subjective cognitive decline to Alzheimer's disease	Theranostics	Alzheimer's disease (AD) has a preclinical phase that can last for decades prior to clinical dementia onset. Subjective cognitive decline (SCD) is regarded as the last preclinical AD stage prior to the development of amnestic mild cognitive decline (aMCI) and 
10.48550/arxiv.2605.14980	MicroscopyMatching: Towards a Ready-to-use Framework for Microscopy Image Analysis in Diverse Conditions	arXiv.org	Analyzing microscopy images to extract biological object properties (e.g., their morphological organization, temporal dynamics, and population density) is fundamental to various biomedical research. Yet conducting this manually is costly and time-consuming. Th
10.1016/j.neuron.2008.10.054	Rapid functional maturation of nascent dendritic spines	Neuron	SUMMARY Spine growth and retraction with synapse formation and elimination plays an important role in shaping brain circuits during development and in the adult brain. Yet the temporal relationship between spine morphogenesis and the formation of functional sy
10.1038/s41598-018-34961-z	Higher primate-like direct corticomotoneuronal connections are transiently formed in a juvenile subprimate mammal	Scientific Reports	The corticospinal (CS) tract emerged and evolved in mammals, and is essentially involved in voluntary movement. Over its phylogenesis, CS innervation gradually invaded to the ventral spinal cord, eventually making direct connections with spinal motoneurons (MN
10.1515/revneuro-2025-0018	A proposed role for electrical coupling in the neocortical slow oscillation	Reviews in the Neurosciences	Abstract We constructed a computational thalamocortical network model for study of the neocortical slow oscillation. It incorporated a number of neuronal types, both excitatory and inhibitory, each model neuron simulated as a multicompartment entity with numer
10.1038/s42256-022-00599-w	Emergent behaviour and neural dynamics in artificial agents tracking odour plumes	Nature Machine Intelligence	Olfactory navigation is a well-studied topic in insect behaviour, but many aspects of the challenging task of odour plume tracking are unknown. In a deep reinforcement learning approach, artificial agents are trained to produce (in silico) trajectories to loca
10.64898/2026.07.26.740564	Deep conservation of head direction circuits in bees, ants and flies	bioRxiv	To navigate, animal brains must continuously estimate the body’s heading in space and compare it with internal goals to guide movement. In the fruit fly Drosophila melanogaster a neural circuit in the central complex of the brain serves as an internal compass,
10.1016/j.tcb.2016.07.003	Intravital Correlative Microscopy: Imaging Life at the Nanoscale.	Trends in Cell Biology	Studying key biological events within complex model systems relies on dynamic and functional imaging at optimum spatial and temporal resolutions. Intravital correlative light and electron microscopy (intravital CLEM) combines imaging living multicellular model
10.1101/2022.09.21.508877	Cryo-plasma FIB/SEM volume imaging of biological specimens	bioRxiv	Serial focussed ion beam scanning electron microscopy (FIB/SEM) enables imaging and assessment of sub-cellular structures on the mesoscale (10 nm to 10 μm). When applied to vitrified samples, serial FIB/SEM is also a means to target specific structures in cell
10.1371/journal.pcbi.1004196	Emergence of Slow-Switching Assemblies in Structured Neuronal Networks	PLoS Comput. Biol.	Unraveling the interplay between connectivity and spatio-temporal dynamics in neuronal networks is a key step to advance our understanding of neuronal information processing. Here we investigate how particular features of network connectivity underpin the prop
10.1017/s1431927620013550	Strategies for Optimizing Heavy Metal Staining in Freeze-substituted Resin Embedded Plants Samples for Electron and X-ray Microscopy	Microscopy and Microanalysis	The application of physical fixation using cryo-techniques for plant samples has distinct advantages for the rapid immobilization of dynamic sub-cellular structures and circumvents many of the challenges faced with the plant cell wall, a potent barrier to conv
10.1109/tvcg.2024.3456197	Efficient and Accurate Semi-Automatic Neuron Tracing with Extended Reality	IEEE Transactions on Visualization and C	Neuron tracing, alternately referred to as neuron reconstruction, is the procedure for extracting the digital representation of the three-dimensional neuronal morphology from stacks of microscopic images. Achieving accurate neuron tracing is critical for profi
10.1523/eneuro.0077-21.2021	Effects of Severe Sleep Disruption on the Synaptic Ultrastructure of Young Mice	eNeuro	Abstract There is molecular, electrophysiological, and ultrastructural evidence that a net increase in synaptic strength occurs in many brain circuits during spontaneous wake (SW) or short sleep deprivation, reflecting ongoing learning. Sleep leads instead to 
10.1016/j.cub.2026.05.004	Multi-timescale motor circuit dynamics underlie adaptive and efficient exploratory behavior.	Current Biology	Motor systems must balance stability and flexibility to enable efficient and adaptive movements, yet the circuit-level mechanisms generating their intrinsic dynamics remain poorly understood. Here, we investigate the head exploratory behavior of Caenorhabditis
10.1103/physrevlett.133.138401	Geometric Scaling Law in Real Neuronal Networks.	Physical Review Letters	We investigate the synapse-resolution connectomes of fruit flies across different developmental stages, revealing a consistent scaling law in neuronal connection probability relative to spatial distance. This power-law behavior significantly differs from the e
10.1002/cne.24492	The distributed circuit within the piriform cortex makes odor discrimination robust	The Journal of comparative neurology	Distributed circuits wherein connections between subcircuit components seem randomly distributed are common to the olfactory circuit, hippocampus, and cerebellum. In such circuits, activation patterns seem random too, showing no detectable spatial preference, 
10.1016/j.neuroimage.2017.04.061	Inference in the age of big data: Future perspectives on neuroscience	NeuroImage	Neuroscience is undergoing faster changes than ever before. Over 100 years our field qualitatively described and invasively manipulated single or few organisms to gain anatomical, physiological, and pharmacological insights. In the last 10 years neuroscience s
10.1038/s41467-023-40286-x	Locomotion modulates olfactory learning through proprioception in C. elegans	Nature Communications	Locomotor activities can enhance learning, but the underlying circuit and synaptic mechanisms are largely unknown. Here we show that locomotion facilitates aversive olfactory learning in C. elegans by activating mechanoreceptors in motor neurons, and transmitt
10.1038/s41586-026-10458-y	Specific expansion of motor cortical projections in a singing mouse	Nature	Elucidating how modifications in neural circuit architecture drive behavioural innovation remains a key challenge in neuroscience and evolutionary biology. In mammals, the neocortex is posited to play a crucial part in facilitating rapid behavioural innovation
10.1109/tmi.2022.3194984	A Unified Deep Learning Framework for ssTEM Image Restoration	IEEE Transactions on Medical Imaging	Serial section transmission electron micro-scopy (ssTEM) reveals biological information at a scale of nanometer and plays an important role in the ultrastructural analysis. However, due to the imperfect preparation of biological samples, ssTEM images are usual
10.1523/jneurosci.2630-15.2015	Bridging Cytoarchitectonics and Connectomics in Human Cerebral Cortex	Journal of Neuroscience	The rich variation in cytoarchitectonics of the human cortex is well known to play an important role in the differentiation of cortical information processing, with functional multimodal areas noted to display more branched, more spinous, and an overall more c
10.1126/sciadv.ade8500	Neural connectivity molecules best identify the heterogeneous clock and dopaminergic cell types in the Drosophila adult brain	bioRxiv	Our recent single cell sequencing of most adult Drosophila circadian neurons indicated striking gene expression heterogeneity, about 2-3 cells per clock neuron group. To extend this characterization to other adult fly brain neurons, we used the identical plate
10.1016/j.tins.2025.12.005	Flexible circuits for visually guided flight control in Drosophila.	Trends in Neurosciences	Flight maneuvers in the fruit fly Drosophila have long served as a model for studying principles underlying visual information processing. Advances in genetic targeting of individual types of neurons for manipulation and recording, as well as the publication o
10.1038/s42256-022-00452-0	Biological underpinnings for lifelong learning machines	Nature Machine Intelligence	
10.1002/cne.901470403	Synaptic analysis of inner plexiform layer in human retina	The Journal of comparative neurology	Abstract An ultrastructural synaptic analysis based on observations from 33 serial thin‐sections of the inner plexiform layer in a volume sample of midperipheral human retina is presented. Of the 152 identifiable neuronal processes 7lpar;total 187) 14 were bip
10.1098/rsob.220096	Pruning deficits of the developing Drosophila mushroom body result in mild impairment in associative odour learning and cause hyperactivity	Open Biology	The principles of how brain circuits establish themselves during development are largely conserved across animal species. Connections made during embryonic development that are appropriate for an early life stage are frequently remodelled later in ontogeny via
10.1371/journal.pone.0027431	Extending Transfer Entropy Improves Identification of Effective Connectivity in a Spiking Cortical Network Model	PLoS ONE	Transfer entropy (TE) is an information-theoretic measure which has received recent attention in neuroscience for its potential to identify effective connectivity between neurons. Calculating TE for large ensembles of spiking neurons is computationally intensi
10.1016/j.preteyeres.2020.100844	Cell types and cell circuits in primate retina.	Progress in retinal and eye research	This review summarises our current knowledge of primate including human retina focusing on bipolar, amacrine and ganglion cells and their connectivity. We have two main motivations in writing. Firstly, recent progress in non-invasive imaging methods to study r
10.1101/2020.04.20.051276	Cortical ChAT+ neurons co-transmit acetylcholine and GABA in a target- and brain-region-specific manner	bioRxiv	The cerebral cortex contains neurons that express choline acetyltransferase (ChAT) and are a potential local source of acetylcholine. However, the neurotransmitters released by cortical ChAT+ neurons and their synaptic connectivity are unknown. We show that th
10.53053/cwmm5126	It’s time to examine neural coding from the message’s point of view	The Transmitter	
10.1186/1756-6606-4-38	Automated 4D analysis of dendritic spine morphology: applications to stimulus-induced spine remodeling and pharmacological rescue in a disease model	Molecular Brain	Uncovering the mechanisms that regulate dendritic spine morphology has been limited, in part, by the lack of efficient and unbiased methods for analyzing spines. Here, we describe an automated 3D spine morphometry method and its application to spine remodeling
10.1101/158360	Cortical circuits implement optimal context integration	bioRxiv	Neurons in the primary visual cortex (V1) predominantly respond to a patch of the visual input, their classical receptive field. These responses are modulated by the visual input in the surround [2]. This reflects the fact that features in natural scenes do no
10.48550/arxiv.2510.02730	Dale meets Langevin: A Multiplicative Denoising Diffusion Model	arXiv.org	Exponentiated gradient descent (EGD), a biologically motivated optimisation algorithm that respects Dale's law, produces log-normally distributed synaptic weights at convergence, in alignment with experimental observations in neuroscience. Since the marginal d
10.1073/pnas.071540198	Nicotinic cholinergic signaling in hippocampal astrocytes involves calcium-induced calcium release from intracellular stores	Proceedings of the National Academy of S	In this report we provide evidence that neuronal nicotinic acetylcholine receptors (nAChRs) are present on hippocampal astrocytes and their activation produces rapid currents and calcium transients. Our data indicate that these responses obtained from astrocyt
10.1016/j.celrep.2021.109837	Hippocampal and thalamic afferents form distinct synaptic microcircuits in the mouse infralimbic frontal cortex.	Cell Reports	The selection of goal-directed behaviors is supported by neural circuits located within the frontal cortex. Frontal cortical afferents arise from multiple brain areas, yet the cell-type-specific targeting of these inputs is unclear. Here, we use monosynaptic r
10.1371/journal.pone.0087636	Granger Causality Network Reconstruction of Conductance-Based Integrate-and-Fire Neuronal Systems	PLoS ONE	Reconstruction of anatomical connectivity from measured dynamical activities of coupled neurons is one of the fundamental issues in the understanding of structure-function relationship of neuronal circuitry. Many approaches have been developed to address this 
10.1038/s41598-019-42648-2	Automated 3D Axonal Morphometry of White Matter	Scientific Reports	Axonal structure underlies white matter functionality and plays a major role in brain connectivity. The current literature on the axonal structure is based on the analysis of two-dimensional (2D) cross-sections, which, as we demonstrate, is precarious. To be a
10.15252/embj.2020105380	Local externalization of phosphatidylserine mediates developmental synaptic pruning by microglia	bioRxiv	Neuronal circuits assembly requires the fine equilibrium between synapse formation and elimination. Microglia, through the elimination of supernumerary synapses, have an established role in this process. While the microglial receptor TREM2 and the soluble comp
10.7554/elife.54978	Controlling motor neurons of every muscle for fly proboscis reaching	eLife	We describe the anatomy of all the primary motor neurons in the fly proboscis and characterize their contributions to its diverse reaching movements. Pairing this behavior with the wealth of Drosophila’s genetic tools offers the possibility to study motor cont
10.1080/01677063.2020.1712598	Towards a functional connectome in Drosophila	Journal of neurogenetics	Abstract The full functionality of the brain is determined by its molecular, cellular and circuit structure. Modern neuroscience now prioritizes the mapping of whole brain connectomes by detecting all direct neuron to neuron synaptic connections, a feat first 
10.1016/j.neuron.2007.10.017	Mapping the matrix: the ways of neocortex.	Neuron	While we know that the neocortex occupies 85% of our brains and that its circuits allow an enormous flexibility and repertoire of behavior (not to mention unexplained phenomena like consciousness), a century after Cajal we have very little knowledge of the det
10.1093/gigascience/giag034	What needs to be standardized for reliable, reproducible, and robust tractography?	GigaScience	Abstract Tractography is a key component of efforts to map brain connectivity. As a rapidly evolving field of neuroscience, current tractography methods are diverse, often varying across research laboratories and different software pipelines. Therefore, it suf
10.3390/ijms22084053	Quantification of Dendritic Spines Remodeling under Physiological Stimuli and in Pathological Conditions	International Journal of Molecular Scien	Numerous brain diseases are associated with abnormalities in morphology and density of dendritic spines, small membranous protrusions whose structural geometry correlates with the strength of synaptic connections. Thus, the quantitative analysis of dendritic s
10.3389/fncel.2018.00469	Methods for Three-Dimensional All-Optical Manipulation of Neural Circuits	Frontiers in Cellular Neuroscience	Optical means for modulating and monitoring neuronal activity, have provided substantial insights to neurophysiology and toward our understanding of how the brain works. Optogenetic actuators, calcium or voltage imaging probes and other molecular tools, combin
10.1063/1.4975124	Analysis and application of neuronal network controllability and observability.	Chaos	Controllability and observability analyses are important prerequisite for designing suitable neural control strategy, which can help lower the efforts required to control and observe the system dynamics. First, 3-neuron motifs including the excitatory motif, t
10.1016/j.cub.2025.05.036	Divergence in neuronal signaling pathways despite conserved neuronal identity among Caenorhabditis species	Current Biology	Summary One avenue to better understand brain evolution is to map molecular patterns of evolutionary changes in neuronal cell types across entire nervous systems of distantly related species. Generating whole-animal single-cell transcriptomes of three nematode
10.7554/elife.43888	Anillin facilitates septin assembly to prevent pathological outfoldings of central nervous system myelin	eLife	Myelin serves as an axonal insulator that facilitates rapid nerve conduction along axons. By transmission electron microscopy, a healthy myelin sheath comprises compacted membrane layers spiraling around the cross-sectioned axon. Previously we identified the a
10.1016/j.cub.2021.04.068	Neural mechanism of spatio-chromatic opponency in the Drosophila amacrine neurons.	Current Biology	Visual animals detect spatial variations of light intensity and wavelength composition. Opponent coding is a common strategy for reducing information redundancy. Neurons equipped with both spatial and spectral opponency have been identified in vertebrates but 
10.3389/fnins.2023.1281098	msemalign: a pipeline for serial section multibeam scanning electron microscopy volume alignment	Frontiers in Neuroscience	Serial section multibeam scanning electron microscopy (ssmSEM) is currently among the fastest technologies available for acquiring 3D anatomical data spanning relatively large neural tissue volumes, on the order of 1 mm3 or larger, at a resolution sufficient t
10.1007/978-1-0716-0691-9_6	Large Volumes in Ultrastructural Neuropathology Imaged by Array Tomography of Routine Diagnostic Samples	Neuromethods	
10.1007/978-1-4939-2842-2_11	Electron Tomography Methods for C. elegans.	Methods in molecular biology	Methods for electron tomography of the nematode C. elegans are explained in detail, including a brief introduction to specimen preparation, methods for image collection, and a comparison of several general methods for producing dual-axis tomograms, with or wit
10.3389/fncom.2015.00074	Effects of homeostatic constraints on associative memory storage and synaptic connectivity of cortical circuits	Frontiers in Computational Neuroscience	The impact of learning and long-term memory storage on synaptic connectivity is not completely understood. In this study, we examine the effects of associative learning on synaptic connectivity in adult cortical circuits by hypothesizing that these circuits fu
10.1101/2022.08.31.505844	Excitation creates a distributed pattern of cortical suppression due to varied recurrent input	bioRxiv	Dense local, recurrent connections are a major feature of cortical circuits, yet how they affect neurons’ responses is unclear, with some studies reporting weak recurrent effects, some amplification, and others showing instead local suppression. Here, we show 
10.3389/fnins.2021.627994	Illuminating the Brain With X-Rays: Contributions and Future Perspectives of High-Resolution Microtomography to Neuroscience	Frontiers in Neuroscience	The assessment of three-dimensional (3D) brain cytoarchitecture at a cellular resolution remains a great challenge in the field of neuroscience and constant development of imaging techniques has become crucial, particularly when it comes to offering direct and
10.1242/dev.198754	The complete cell lineage and MAPK- and Otx-dependent specification of the dopaminergic cells in the Ciona brain.	Development	The Ciona larva has served as a unique model for understanding the development of dopaminergic cells at single-cell resolution due to the exceptionally small number of neurons in its brain and its fixed cell lineage during embryogenesis. A recent study suggest
10.1038/s41598-017-01658-8	Exact firing time statistics of neurons driven by discrete inhibitory noise	Scientific Reports	Neurons in the intact brain receive a continuous and irregular synaptic bombardment from excitatory and inhibitory pre- synaptic neurons, which determines the firing activity of the stimulated neuron. In order to investigate the influence of inhibitory stimula
10.1016/j.neulet.2015.03.071	The Budapest Reference Connectome Server v2.0.	Neuroscience Letters	The connectomes of different human brains are pairwise distinct: we cannot talk about an abstract "graph of the brain". Two typical connectomes, however, have quite a few common graph edges that may describe the same connections between the same cortical areas
10.1007/s00418-018-1759-5	Detection of herpesvirus capsids in transmission electron microscopy images using transfer learning	Histochemistry and Cell Biology	The detailed analysis of secondary envelopment of the Human betaherpesvirus 5/human cytomegalovirus (HCMV) from transmission electron microscopy (TEM) images is an important step towards understanding the mechanisms underlying the formation of infectious virio
10.3389/fnins.2020.00928	Exploring Neuromodulation for Dynamic Learning	Frontiers in Neuroscience	A continual learning system requires the ability to dynamically adapt and generalize to new tasks with access to only a few samples. In the central nervous system, across species, it is observed that continual and dynamic behavior in learning is an active resu
10.1016/j.neuron.2011.08.025	Development of Cell Type-Specific Connectivity Patterns of Converging Excitatory Axons in the Retina	Neuron	Summary To integrate information from different presynaptic cell types, dendrites receive distinct patterns of synapses from converging axons. How different afferents in vivo establish specific connectivity patterns with the same dendrite is poorly understood.
10.1073/pnas.2203750119	Proximity proteomics of synaptopodin provides insight into the molecular composition of the spine apparatus of dendritic spines	Proceedings of the National Academy of S	Significance The spine apparatus is a specialization of the neuronal endoplasmic reticulum in dendritic spines consisting of stacks of interconnected cisterns that are separated by a dense matrix. Although the spine apparatus has fascinated scientists since 19
10.1038/mp.2014.46	Evolutionarily-conserved prefrontal-amygdalar dysfunction in early-life anxiety	Molecular Psychiatry	Some individuals are endowed with a biology that renders them more reactive to novelty and potential threat. When extreme, this anxious temperament (AT) confers elevated risk for the development of anxiety, depression and substance abuse. These disorders are h
10.1016/j.ydbio.2017.06.016	Developmental and genetic mechanisms of neural circuit evolution.	Developmental Biology	Regardless of how a nervous system is genetically built, natural selection is acting on the functional outcome of its activity. To understand how nervous systems evolve, it is essential to analyze how their functional units - the neural circuits - change and a
10.1101/2023.05.25.542329	Distinct brain-wide presynaptic networks underlie the functional identity of individual cortical neurons	bioRxiv	Neuronal connections provide the scaffolding for neuronal function. Revealing the connectivity of functionally identified individual neurons is necessary to understand how activity patterns emerge and support behavior. Yet, the brain-wide presynaptic wiring ru
10.1101/2024.03.11.584515	Whole-body simulation of realistic fruit fly locomotion with deep reinforcement learning	bioRxiv	The body of an animal influences how the nervous system produces behavior. Therefore, detailed modeling of the neural control of sensorimotor behavior requires a detailed model of the body. Here we contribute an anatomically-detailed biomechanical whole-body m
10.1016/j.conb.2022.102552	Interrogating structural plasticity among synaptic engrams.	Current Opinion in Neurobiology	Our daily experiences and learnings are stored in the form of memories. These experiences trigger synaptic plasticity and persistent structural and functional changes in neuronal synapses. Recently, cellular studies of memory storage and engrams have emerged o
10.1126/science.adz5889	The mind of a predatory worm.	Science	Widespread neural connectivity changes underlie a behavioral switch between worm species.
10.1101/506378	Serial synapse formation through filopodial competition for synaptic seeding factors	bioRxiv	Following axon pathfinding, growth cones transition from stochastic filopodial exploration to the formation of a limited number of synapses. How the interplay of filopodia and synapse assembly ensures robust connectivity in the brain has remained a challenging
10.1101/lm.053825.123	Sensory encoding and memory in the mushroom body: signals, noise, and variability	Learning & memory (Cold Spring Harbor, N	To survive in changing environments, animals need to learn to associate specific sensory stimuli with positive or negative valence. How do they form stimulus-specific memories to distinguish between positively/negatively associated stimuli and other irrelevant
10.1101/2021.02.15.431339	The relationship between birth timing, circuit wiring, and physiological response properties of cerebellar granule cells	Proceedings of the National Academy of S	Significance Cerebellar granule cells (GrCs) comprise the majority of all neurons in the mammalian brain and are usually regarded as a uniform cell type. However, the birth timing of individual GrCs dictates where their axons project. Using viral-genetic techn
10.1016/s0076-6879(07)00421-1	Role of Rho GTPases in the morphogenesis and motility of dendritic spines.	Methods in Enzymology	Dendritic spines are major sites to receive synapses in the mammalian brain. Spines with abnormal morphologies are found in different brain diseases, suggesting that malformation of dendritic spines could be causally linked to those diseases. Rho GTPase-signal
10.1523/jneurosci.6063-11.2012	Network analysis of corticocortical connections reveals ventral and dorsal processing streams in mouse visual cortex	Journal of Neuroscience	Much of the information used for visual perception and visually guided actions is processed in complex networks of connections within the cortex. To understand how this works in the normal brain and to determine the impact of disease, mice are promising models
10.1162/netn_a_00428	Combined topological and spatial constraints are required to capture the structure of neural connectomes	Network Neuroscience	Abstract Volumetric brain reconstructions provide an unprecedented opportunity to gain insights into the complex connectivity patterns of neurons in an increasing number of organisms. Here, we model and quantify the complexity of the resulting neural connectom
10.1016/j.cub.2024.01.071	Organization of an Ascending Circuit that Conveys Flight Motor State in Drosophila	Current Biology	Summary: Natural behaviors are a coordinated symphony of motor acts which drive reafferent (self-induced) sensory activation. Individual sensors cannot disambiguate exafferent (externally-induced) from reafferent sources. Nevertheless, animals readily differen
10.1016/s0896-6273(03)00607-x	Glial cells and neurotransmission: an inclusive view of synaptic function.	Neuron	Glial cells throughout the nervous system are closely associated with synapses. Accompanying these anatomical couplings are intriguing functional interactions, including the capacity of certain glial cells to respond to and modulate neurotransmission. Glial ce
10.1085/jgp.202413550	ON and OFF starburst amacrine cells are controlled by distinct cholinergic pathways	The Journal of General Physiology	ON and OFF signals in the retina are processed via parallel pathways. Gangi et al. reveal that regulation of starburst amacrine cells, which are crucial for motion detection, is different between the ON and OFF pathways, despite their morphological mirror symm
10.1016/j.cell.2016.10.019	From Whole-Brain Data to Functional Circuit Models: The Zebrafish Optomotor Response	Cell	SUMMARY Detailed descriptions of brain-scale sensorimotor circuits underlying vertebrate behavior remain elusive. Recent advances in zebrafish neuroscience offer new opportunities to dissect such circuits via whole-brain imaging, behavioral analysis, functiona
10.1007/7657_2011_14	Morpho-Functional Mapping of Cortical Networks in Brain Slice Preparations Using Paired Electrophysiological Recordings	Neuromethods	The study of neuronal microcircuits with paired electrophysiological recordings from synaptically coupled neurons in brain slices has revealed a large variety of neuronal cell types with highly distinct and connection-specific characteristics of synaptic trans
10.1109/isbi.2013.6556611	SEGMENTATION OF MITOCHONDRIA IN ELECTRON MICROSCOPY IMAGES USING ALGEBRAIC CURVES	IEEE International Symposium on Biomedic	High-resolution microscopy techniques have been used to generate large volumes of data with enough details for understanding the complex structure of the nervous system. However, automatic techniques are required to segment cells and intracellular structures i
10.1155/2014/232105	Astrocyte-Synapse Structural Plasticity	Journal of Neural Transplantation and Pl	The function and efficacy of synaptic transmission are determined not only by the composition and activity of pre- and postsynaptic components but also by the environment in which a synapse is embedded. Glial cells constitute an important part of this environm
10.3389/fnsyn.2011.00004	A History of Spike-Timing-Dependent Plasticity	Front. Syn. Neurosci.	How learning and memory is achieved in the brain is a central question in neuroscience. Key to today’s research into information storage in the brain is the concept of synaptic plasticity, a notion that has been heavily influenced by Hebb's (1949) postulate. H
10.1038/s41467-024-55305-8	Rapid lightsheet fluorescence imaging of whole Drosophila brains at nanoscale resolution by potassium acrylate-based expansion microscopy	Nature Communications	Taking advantage of the good mechanical strength of expanded Drosophila brains and to tackle their relatively large size that can complicate imaging, we apply potassium (poly)acrylate-based hydrogels for expansion microscopy (ExM), resulting in a 40x plus incr
10.1145/3065386	ImageNet classification with deep convolutional neural networks	Communications of the ACM	We trained a large, deep convolutional neural network to classify the 1.2 million high-resolution images in the ImageNet LSVRC-2010 contest into the 1000 different classes. On the test data, we achieved top-1 and top-5 error rates of 37.5% and 17.0%, respectiv
10.1111/ejn.70384	The Power of Diversity in Neuroscience Research Models	European Journal of Neuroscience	Neuroscience thrives on diversity—not only in the questions it asks but also in the models it uses to explore them. Across the field, different animal models have played pivotal roles in uncovering the principles governing brain function, development, and dise
10.1371/journal.pcbi.1010682	Stability and learning in excitatory synapses by nonlinear inhibitory plasticity	bioRxiv	Synaptic changes underlie learning and memory formation in the brain. But synaptic plasticity of excitatory synapses on its own is unstable, leading to unlimited growth of synaptic strengths without additional homeostatic mechanisms. To control excitatory syna
10.3389/fnsyn.2020.00005	Unveiling the Synaptic Function and Structure Using Paired Recordings From Synaptically Coupled Neurons	Frontiers in Synaptic Neuroscience	Synaptic transmission between neurons is the basic mechanism for information processing in cortical microcircuits. To date, paired recording from synaptically coupled neurons is the most widely used method which allows a detailed functional characterization of
10.7554/elife.48935	Interactions between Dpr11 and DIP-γ control selection of amacrine neurons in Drosophila color vision circuits	eLife	Drosophila R7 UV photoreceptors (PRs) are divided into yellow (y) and pale (p) subtypes. yR7 PRs express the Dpr11 cell surface protein and are presynaptic to Dm8 amacrine neurons (yDm8) that express Dpr11’s binding partner DIP-γ, while pR7 PRs synapse onto DI
10.32657/10356/41537	Robust clustering algorithms for image segmentation and curve analysis.		Data clustering has become one of the most important research areas of pattern recognition. The objective of data clustering is to use the cluster concept to simply the representation of large amount of data objects and generate meaningful clusters for further
10.1016/j.heares.2023.108740	In vivo investigation of mitochondria in lateral line afferent neurons and hair cells	Hearing Research	To process sensory stimuli, intense energy demands are placed on hair cells and primary afferents. Hair cells must both mechanotransduce and maintain pools of synaptic vesicles for neurotransmission. Furthermore, both hair cells and afferent neurons must conti
10.1084/jem.20132477	Differential roles of microglia and monocytes in the inflamed central nervous system	Journal of Experimental Medicine	Phagocytic monocyte-derived macrophages associate with the nodes of Ranvier and initiate demyelination while microglia clear debris and display a suppressed metabolic gene signature in EAE.
10.1016/j.cag.2020.05.024	Virtual reality framework for editing and exploring medial axis representations of nanometric scale neural structures 	Computers & graphics	Abstract We present a novel virtual reality (VR) based framework for the exploratory analysis of nanoscale 3D reconstructions of cellular structures acquired from rodent brain samples through serial electron microscopy. The system is specifically targeted on m
10.1038/s41467-026-72180-7	Probing molecular diversity and ultrastructure of brain cells with fluorescent aptamers	Nature Communications	Detergent-free immunolabeling has been proven feasible for volumetric correlated light and electron microscopy (vCLEM) with the application of small immunoprobes, providing a reliable method to superimpose essential molecular information of cells onto their hi
10.1371/journal.pbio.1001041	A Genetically Encoded Tag for Correlated Light and Electron Microscopy of Intact Cells, Tissues, and Organisms	PLoS Biology	Electron microscopy (EM) achieves the highest spatial resolution in protein localization, but specific protein EM labeling has lacked generally applicable genetically encoded tags for in situ visualization in cells and tissues. Here we introduce “miniSOG” (for
10.1101/2024.06.05.597539	Neurogliaform Cells Exhibit Laminar-specific Responses in the Visual Cortex and Modulate Behavioral State-dependent Cortical Activity	bioRxiv	Neurogliaform cells are a distinct type of GABAergic cortical interneurons known for their “volume transmission” output property. However, their activity and function within cortical circuits remain unclear. Here, we developed two genetic tools to target these
10.1109/embc46164.2021.9630199	An Integrated Toolkit for Extensible and Reproducible Neuroscience	Annual International Conference of the I	As neuroimagery datasets continue to grow in size, the complexity of data analyses can require a detailed understanding and implementation of systems computer science for storage, access, processing, and sharing. Currently, several general data standards (e.g.
10.1038/sdata.2017.207	Design and implementation of multi-signal and time-varying neural reconstructions	Scientific Data	Several efficient procedures exist to digitally trace neuronal structure from light microscopy, and mature community resources have emerged to store, share, and analyze these datasets. In contrast, the quantification of intracellular distributions and morpholo
10.1002/cne.24437	Morphological characterization of HVC projection neurons in the zebra finch (Taeniopygia guttata)	The Journal of comparative neurology	Singing behavior in the adult male zebra finch is dependent upon the activity of a cortical region known as HVC (proper name). The vast majority of HVC projection neurons send primary axons to either the downstream premotor nucleus RA (robust nucleus of the ar
