10.1038/ncomms13210	Mixed functional microarchitectures for orientation selectivity in the mouse primary visual cortex	Nature Communications	A minicolumn is the smallest anatomical module in the cortical architecture, but it is still in debate whether it serves as functional units for cortical processing. In the rodent primary visual cortex (V1), neurons with different preferred orientations are mi
10.1126/scirobotics.adg3679	Neuromorphic sequence learning with an event camera on routes through vegetation	Science Robotics	For many robotics applications, it is desirable to have relatively low-power and efficient onboard solutions. We took inspiration from insects, such as ants, that are capable of learning and following routes in complex natural environments using relatively con
10.1016/j.fmre.2025.01.017	Network structure governs Drosophila brain functionality	Fundamental Research	Graphical abstract
10.1038/s41598-018-23247-z	A micro-CT-based method for quantitative brain lesion characterization and electrode localization	Scientific Reports	Lesion verification and quantification is traditionally done via histological examination of sectioned brains, a time-consuming process that relies heavily on manual estimation. Such methods are particularly problematic in posterior cortical regions (e.g. visu
10.1101/040642	Balanced excitation and inhibition decorrelates visual feature representation in the mammalian inner retina	bioRxiv	The retina extracts visual features for transmission to the brain. Different types of bipolar cell split the photoreceptor input into parallel channels and provide the excitatory drive for downstream visual circuits. Anatomically, mouse bipolar cell types have
10.1109/cdc.2010.5716928	Feedback control of the spatiotemporal firing patterns of neural microcircuits	IEEE Conference on Decision and Control	One of the fundamental objectives in systems neuroscience is to precisely control the spatiotemporal firing of cortical neurons to elicit a desired pattern of activity. In this work, we study the effects of intracortical micro-stimulation on the dynamics of a 
10.1101/207472	High contrast staining for serial block face scanning electron microscopy without uranyl acetate	bioRxiv	Serial block face scanning electron microscopy (SBFSEM) is an increasingly popular method for investigating the three-dimensional ultrastructure of large biological samples. Prior to imaging, samples are typically chemically fixed, stained with osmium and uran
10.1016/j.biopsych.2023.01.025	Immersion fixation and staining of multi-cubic millimeter volumes for electron microscopy-based connectomics of human brain biopsies	Biological Psychiatry	Connectomics allows mapping of cells and their circuits at the nanometer scale in volumes of about 1 mm3. Given that the human cerebral cortex can be 3 mm in thickness, larger volumes are required. Larger volume circuit reconstructions of human brain are limit
10.1038/s41586-025-09888-x	Plastic landmark anchoring in zebrafish compass neurons	Nature	Vision can inform animals as they navigate their environment. Landmarks can be used to maintain heading, while optic flow can be integrated to estimate turning. Although it has been shown that head direction (HD) neurons in various species use these visual cue
10.1111/jmi.12087	Array tomography	Journal of Microscopy	Summary In array tomography ordered, ribbon‐like assemblies of ultrathin serial sections are deposited on a solid substrate and imaged afterwards. The resulting images are then aligned and reconstructed into a three‐dimensional representation of the object. De
10.1016/b978-0-12-404742-6.00003-x	'The genetic analysis of functional connectomics in Drosophila'	Advances in Genetics	Fly and vertebrate nervous systems share many organization characteristics, such as layers, columns and glomeruli, and utilize similar synaptic components, such ion channels and receptors. Both also exhibit similar network features. Recent technological advanc
10.1093/pnasnexus/pgae234	A leak K+ channel TWK-40 sustains the rhythmic motor program	PNAS Nexus	Abstract Leak potassium (K+) currents, conducted by two-pore domain K+ (K2P) channels, are critical for the stabilization of the membrane potential. The effect of K2P channels on motor rhythm remains enigmatic. We show here that the K2P TWK-40 contributes to t
10.3389/fnsys.2021.713397	State-Dependent Synchrony and Functional Connectivity in the Primary and Secondary Whisker Somatosensory Cortices	Frontiers in Systems Neuroscience	Synchronized activity plays an important role in sensory coding and memory and is a hallmark of functional network connectivity. However, the effect of sensory activation on synchronization and cortical functional connectivity is largely unknown. In this study
10.1155/2016/3985063	Linking Mitochondria to Synapses: New Insights for Stress-Related Neuropsychiatric Disorders	Journal of Neural Transplantation and Pl	The brain evolved cellular mechanisms for adapting synaptic function to energy supply. This is particularly evident when homeostasis is challenged by stress. Signaling loops between the mitochondria and synapses scale neuronal connectivity with bioenergetics c
10.1016/j.cub.2012.08.058	Neuronal circuits underlying persistent representations despite time varying activity.	Current Biology	Background Our brains are capable of remarkably stable stimulus representations despite time-varying neural activity. For instance, during delay periods in working memory tasks, while stimuli are represented in working memory, neurons in the prefrontal cortex,
10.3389/fnbeh.2013.00209	CREB regulates spine density of lateral amygdala neurons: implications for memory allocation	Frontiers in Behavioral Neuroscience	Neurons may compete against one another for integration into a memory trace. Specifically, neurons in the lateral nucleus of the amygdala with relatively higher levels of cAMP Responsive Element Binding Protein (CREB) seem to be preferentially allocated to a f
10.1016/j.ydbio.2017.05.008	Spatio-temporal pattern of neuronal differentiation in the Drosophila visual system: A user’s guide to the dynamic morphology of the developing optic 	Developmental Biology	Visual information processing in animals with large image forming eyes is carried out in highly structured retinotopically ordered neuropils. Visual neuropils in Drosophila form the optic lobe, which consists of four serially arranged major subdivisions; the l
10.1155/2016/3423267	Emerging Roles of Filopodia and Dendritic Spines in Motoneuron Plasticity during Development and Disease	Journal of Neural Transplantation and Pl	Motoneurons develop extensive dendritic trees for receiving excitatory and inhibitory synaptic inputs to perform a variety of complex motor tasks. At birth, the somatodendritic domains of mouse hypoglossal and lumbar motoneurons have dense filopodia and spines
10.1101/2024.02.05.578738	MEA-NAP compares microscale functional connectivity, topology, and network dynamics in organoid or monolayer neuronal cultures	bioRxiv	Microelectrode array (MEA) recordings are commonly used to compare firing and burst rates in neuronal cultures. MEA recordings can also reveal microscale functional connectivity, topology, and network dynamics—patterns seen in brain networks across spatial sca
10.1117/1.nph.12.1.015001	Distribution of spine classes shows intra-neuronal dendritic heterogeneity in mouse cortex	Neurophotonics	Abstract. Significance Neuronal dendritic spines are central elements for memory and learning. Their morphology correlates with synaptic strength and is a proxy for function. Classic light microscopy cannot resolve spine morphology well, and techniques with hi
10.1016/j.jsb.2016.10.005	Automatic segmentation of high pressure frozen and freeze-substituted mouse retina nuclei from FIB-SEM tomograms.	Journal of Structural Biology	Focused Ion Beam milling combined with Scanning Electron Microscopy is a powerful tool to determine the 3-D organization of whole cells and tissue at an isotropic resolution of 3-5nm. This opens the possibility to quantify several cellular parameters and to pr
10.1007/s12264-023-01160-4	Multimodal Nature of the Single-cell Primate Brain Atlas: Morphology, Transcriptome, Electrophysiology, and Connectivity	Neuroscience Bulletin	Primates exhibit complex brain structures that augment cognitive function. The neocortex fulfills high-cognitive functions through billions of connected neurons. These neurons have distinct transcriptomic, morphological, and electrophysiological properties, an
10.1002/jnr.24131	Energy‐efficient neural information processing in individual neurons and neuronal networks	Journal of Neuroscience Research	Brains are composed of networks of an enormous number of neurons interconnected with synapses. Neural information is carried by the electrical signals within neurons and the chemical signals among neurons. Generating these electrical and chemical signals is me
10.1002/cne.901560107	Synaptogenesis in the photoreceptor terminal of the mouse retina	The Journal of comparative neurology	Abstract Observations are presented of a combined light and electron microscopic study of synaptogenesis in the photoreceptor terminal of visuallycompetent mice. Our study suggests that photoreceptor synaptogenesis in these retina progresses through a sequence
10.1016/j.neures.2018.08.004	Top-down control: A unified principle of cortical learning.	Neurosciences research	Cognitive control of the brain flexibly maps incoming sensory information onto execution of actions appropriate for the current goal. Learning is a process that enables the brain to estimate current states of the world by extracting its spatiotemporal structur
10.1534/genetics.118.300243	From “the Worm” to “the Worms” and Back Again: The Evolutionary Developmental Biology of Nematodes	Genetics	Biologists have long appreciated natural variation in the nematode phylum. The development of Caenorhabditis elegans as a model organism has provided a rich set of specific genetic and cellular mechanisms that have been subjected to... Since the earliest days 
10.1152/jn.2000.83.5.3031	Multiple forms of short-term plasticity at excitatory synapses in rat medial prefrontal cortex.	Journal of Neurophysiology	Short-term synaptic plasticity, in particular short-term depression and facilitation, strongly influences neuronal activity in cerebral cortical circuits. We investigated short-term plasticity at excitatory synapses onto layer V pyramidal cells in the rat medi
10.64898/2026.02.04.703583	Annelid eye evolution revealed by developmental, ultrastructural, and connectome analyses of cerebral eyes in Malacoceros fuliginosus	bioRxiv	Eye evolution has long attracted interest, yet how multiple cerebral eyes within a lineage originate and diversify remains unclear. Annelids display exceptional diversity in eye number and structure, but the homology and function of distinct eye pairs are poor
10.1523/jneurosci.1372-22.2022	Quantitative Fluorescence Analysis Reveals Dendrite-Specific Thalamocortical Plasticity in L5 Pyramidal Neurons during Learning	Journal of Neuroscience	High-throughput anatomic data can stimulate and constrain new hypotheses about how neural circuits change in response to experience. Here, we use fluorescence-based reagents for presynaptic and postsynaptic labeling to monitor changes in thalamocortical synaps
10.1016/j.cub.2022.03.040	Anatomical distribution and functional roles of electrical synapses in Drosophila.	Current Biology	Electrical synapses are present in almost all organisms that have a nervous system. However, their brain-wide expression patterns and the full range of contributions to neural function are unknown in most species. Here, we first provide a light-microscopic, im
10.1101/2022.04.12.488114	Tuned inhibitory firing rate and connection weights as emergent network properties	bioRxiv	Abstract Excitatory cortical neurons show clear tuning to stimulus features, but the tuning properties of inhibitory neurons are ambiguous and have been the subject of a long debate. While inhibitory neurons have been considered to be largely untuned [1–4], re
10.70675/3dbb51c6z4b28z4a69z9001ze5c2443742b7	Synaptic and cellular mechanisms underlying functional responses in mouse primary visual cortex		  L'élaboration de l'information dans le cerveau est basée sur les propriétés des neurones qui analysent leurs inputs et génèrent les potentiels d'actions, ainsi que sur un réseau synaptique d'une complexité beaucoup plus importante que ce que l'homme peut cré
10.1186/s13041-026-01299-x	The neural code of perceptual inference	Molecular Brain	Perception is a process of inference, whereby incoming sensory evidence is interpreted based on prior expectations about the sensory world. Thus, the neural code of perception should be evaluated based on how optimally it computes perceptual inference. However
10.1007/s11227-024-06005-z	Attention based morphological guided deep learning network for neuron segmentation in electron microscopy	Journal of Supercomputing	
10.7554/elife.36440	Ciliary and rhabdomeric photoreceptor-cell circuits form a spectral depth gauge in marine zooplankton	bioRxiv	Ciliary and rhabdomeric photoreceptor cells represent two main lines of photoreceptor evolution in animals. The two photoreceptor-cell types coexist in some animals, however how they functionally integrate is unknown. We used connectomics to map synaptic paths
10.1126/sciadv.adw4970	Constructing biologically constrained RNNs via Dale’s backpropagation and topologically informed pruning	Science Advances	Recurrent neural networks (RNNs) have emerged as a prominent tool for modeling cortical function. However, their conventional architecture is fundamentally lacking in physiological and anatomical fidelity, often raising questions regarding the validity of the 
10.1371/journal.pbio.3002539	Synaptic and dendritic architecture of different types of hippocampal somatostatin interneurons	bioRxiv	GABAergic inhibitory neurons fundamentally shape the activity and plasticity of cortical circuits. A major subset of these neurons contains somatostatin (SOM); these cells play crucial roles in neuroplasticity, learning and memory in many brain areas including
10.3390/ijms23031871	Looking at Developmental Neurotoxicity Testing from the Perspective of an Invertebrate Embryo	International Journal of Molecular Scien	Developmental neurotoxicity (DNT) of chemical compounds disrupts the formation of a normal brain. There is impressive progress in the development of alternative testing methods for DNT potential in chemicals, some of which also incorporate invertebrate animals
10.1042/bcj20160990	The sleeping beauty kissed awake: new methods in electron microscopy to study cellular membranes.	Biochemical Journal	Electron microscopy (EM) for biological samples, developed in the 1940–1950s, changed our conception about the architecture of eukaryotic cells. It was followed by a period where EM applied to cell biology had seemingly fallen asleep, even though new methods w
10.1101/2020.10.16.342402	Binocular integration of retinal motion information underlies optic flow processing by the cortex	bioRxiv	Locomotion creates various patterns of optic flow on the retina, which provide the observer with information about their movement relative to the environment. However, it is unclear how these optic flow patterns are encoded by the cortex. Here we use two-photo
10.3389/fncel.2024.1406839	Human cerebral organoids: cellular composition and subcellular morphological features	Frontiers in Cellular Neuroscience	Introduction Human cerebral organoids (hCOs) derived from pluripotent stem cells are very promising for the study of neurodevelopment and the investigation of the healthy or diseased brain. To help establish hCOs as a powerful research model, it is essential t
10.1109/cvprw50498.2020.00497	Self-Supervised Feature Extraction for 3D Axon Segmentation	2020 IEEE/CVF Conference on Computer Vis	Existing learning-based methods to automatically trace axons in 3D brain imagery often rely on manually annotated segmentation labels. Labeling is a labor-intensive process and is not scalable to whole-brain analysis, which is needed for improved understanding
10.1002/cne.903610310	Immunocytochemical identification of cone bipolar cells in the rat retina	The Journal of comparative neurology	Abstract We studied the morphology of bipolar cells in fixed vertical tissue sections of the rat retina by injecting the cells with Lucifer Yellow and neurobiotin. In addition to the rod bipolar cell, nine different putative cone bipolar cell types were distin
10.1101/pdb.top087262	In Vitro Investigation of Synaptic Plasticity.	Cold Spring Harbor Protocols	A classical in vitro model for investigation of information storage in the brain is based on the acute hippocampal slice. Here, repeated high-frequency stimulation of excitatory Schaeffer collaterals making synapses onto pyramidal cells in the hippocampal CA1 
10.1038/s41593-025-02004-2	The synaptic architecture of layer 5 thick tufted excitatory neurons in mouse visual cortex	Nature Neuroscience	Despite significant progress in characterizing neocortical cell types, a complete understanding of the synaptic connections of individual excitatory cells remains elusive. This study investigates the connectivity of mouse visual cortex thick tufted layer 5 pyr
10.1007/s12017-016-8405-y	Diversity of Spine Synapses in Animals	Neuromolecular medicine	Here we examine the structure of the various types of spine synapses throughout the animal kingdom. Based on available evidence, we suggest that there are two major categories of spine synapses: invaginating and non-invaginating, with distributions that vary a
10.3390/ijms19103033	The Gliocentric Brain	International Journal of Molecular Scien	The Neuron Doctrine, the cornerstone of research on normal and abnormal brain functions for over a century, has failed to discern the basis of complex cognitive functions. The location and mechanisms of memory storage and recall, consciousness, and learning, r
10.1088/1748-3190/ad80ec	A biomimetic fruit fly robot for studying the neuromechanics of legged locomotion	bioRxiv	For decades, the field of biologically inspired robotics has leveraged insights from animal locomotion to improve the walking ability of legged robots. Recently, ‘biomimetic’ robots have been developed to model how specific animals walk. By prioritizing biolog
10.1155/2013/261364	The Mind-Brain Relationship as a Mathematical Problem	ISRN Neuroscience	This paper aims to frame certain fundamental aspects of the human mind (content and meaning of mental states) and foundational elements of brain computation (spatial and temporal patterns of neural activity) so as to enable at least in principle their integrat
10.1016/j.celrep.2019.07.008	Neocortical High Probability Release Sites Are Formed by Distinct Ca2+ Channel-to-Release Sensor Topographies during Development.	Cell Reports	Coupling distances between Ca2+ channels and release sensors regulate vesicular release probability (pv). Tight coupling is thought to provide a framework for high pv and loose coupling for high plasticity at low pv. At synapses investigated during development
10.1093/jmcb/mjad081	Morphomics via next-generation electron microscopy	Journal of Molecular Cell Biology	Abstract The living body is composed of innumerable fine and complex structures. Although these structures have been studied in the past, a vast amount of information pertaining to them still remains unknown. When attempting to observe these ultra-structures, 
10.64898/2026.03.21.713346	Metaplastic sleep regulation in Drosophila determined by microscale circadian neural dynamics	bioRxiv	The biophysical mechanisms by which circadian clock neurons integrate temporal coding signals to regulate sleep remain elusive. Here, using Drosophila, we identify Rabphilin (Rph) in DN1p clock neurons as a key stabilizer of the metaplasticity setpoint governi
10.64898/2025.12.14.694216	Connectomic mapping of pharyngeal and gut sensory circuits in adult Drosophila	bioRxiv	Feeding is regulated by both external sensory signals, such as taste, and internal sensory signals originating from the pharynx and gut. The recent completion of the Full Adult Fly Brain (FAFB) connectome offers an opportunity to map these sensory inputs and t
10.1016/j.cub.2024.08.025	Serotonergic modulation of swallowing in a complete fly vagus nerve connectome	Current Biology	Summary How the body interacts with the brain to perform vital life functions, such as feeding, is a fundamental issue in physiology and neuroscience. Here, we use a whole-animal scanning transmission electron microscopy volume of Drosophila to map the neurona
10.1038/ncomms9531	Two-photon fluorescence lifetime imaging of primed SNARE complexes in presynaptic terminals and β cells	Nature Communications	It remains unclear how readiness for Ca2+-dependent exocytosis depends on varying degrees of SNARE complex assembly. Here we directly investigate the SNARE assembly using two-photon fluorescence lifetime imaging (FLIM) of Förster resonance energy transfer (FRE
10.7554/elife.76886	Modified viral-genetic mapping reveals local and global connectivity relationships of ventral tegmental area dopamine cells	bioRxiv	Dopamine cells in the ventral tegmental area (VTADA) are critical for a variety of motivated behaviors. These cells receive synaptic inputs from over 100 anatomically-defined brain regions, which enables control from a distributed set of inputs across the brai
10.1523/eneuro.0045-16.2016	Differential Contributions of Olfactory Receptor Neurons in a Drosophila Olfactory Circuit	eNeuro	Abstract The ability of an animal to detect, discriminate, and respond to odors depends on the functions of its olfactory receptor neurons (ORNs). The extent to which each ORN, upon activation, contributes to chemotaxis is not well understood. We hypothesized 
10.3389/fnana.2014.00054	Axonal and dendritic density field estimation from incomplete single-slice neuronal reconstructions	Frontiers in Neuroanatomy	Neuronal information processing in cortical networks critically depends on the organization of synaptic connectivity. Synaptic connections can form when axons and dendrites come in close proximity of each other. The spatial innervation of neuronal arborization
10.1007/978-1-4614-7320-6_100691-1	Neuron-Glial Interactions	Encyclopedia of Computational Neuroscien	Although lagging behind classical computational neuroscience, theoretical and computational approaches are beginning to emerge to characterize different aspects of neuron-glial interactions. This chapter aims to provide essential knowledge on neuron-glial inte
10.1371/journal.pgen.1011786	The insulin-like peptide INS-27 mediates a muscle-to-neuron feedback signal coupling muscle activity with AMPA receptor trafficking	PLoS Genetics	Regulation of AMPA Receptor (AMPAR) levels at synapses controls synaptic strength and is a major mechanism underlying learning and memory. Growing evidence indicates that AMPAR trafficking can be regulated by extracellular factors. Here, we show that the insul
10.1111/jnc.15510	Investigating the molecular mechanisms of learning and memory using Caenorhabditis elegans	Journal of Neurochemistry	Learning is an essential biological process for survival since it facilitates behavioural plasticity in response to environmental changes. This process is mediated by a wide variety of genes, mostly expressed in the nervous system. Many studies have extensivel
10.1214/09-aoas303	A Bayesian approach for inferring neuronal connectivity from calcium fluorescent imaging data		Deducing the structure of neural circuits is one of the central problems of modern neuroscience. Recently-introduced calcium fluorescent imaging methods permit experimentalists to observe network activity in large populations of neurons, but these techniques p
10.1186/1742-9994-9-27	The nervous system of Isodiametra pulchra (Acoela) with a discussion on the neuroanatomy of the Xenacoelomorpha and its evolutionary implications	Frontiers in Zoology	Acoels are microscopic marine worms that have become the focus of renewed debate and research due to their placement at the base of the Bilateria by molecular phylogenies. To date, Isodiametra pulchra is the most promising “model acoel” as it can be cultured a
10.1371/journal.pcbi.1011043	The functional logic of odor information processing in the Drosophila antennal lobe	bioRxiv	The early olfactory system of the fruit fly, while sensing a complex odorant landscape, encodes the odorant object identity (semantic information) and the odorant concentration waveform (syntactic information) into a combinatorial neural code. Single-channel p
10.1016/j.conb.2025.103146	Neural basis of sexually dimorphic decision-making.	Current Opinion in Neurobiology	Animals continually arbitrate between incompatible behaviors: whether to feed or flee, mate or fight, sleep or explore. The brain must select, suppress, and sequence actions according to sensory inputs, internal state, and likely success. Sexual dimorphism add
10.1016/j.neuroimage.2004.11.020	Extracellular diffusivity determines contribution of high-versus low-affinity receptors to neural signaling	NeuroImage	Diffusion-weighted magnetic resonance imaging detects physiological changes in the human brain by highlighting alterations in local diffusivity. However, the causal link between brain tissue diffusivity and neural activity is poorly understood. Synaptic physio
10.1002/9781118663233.ch26	FIB-SEM Tomography of Biological Samples: Explore the Life in 3D	Biological Field Emission Scanning Elect	This chapter concentrates on volume investigation using focused ion beam-scanning electron microscope (FIB-SEM) tomography. It addresses the issue of samples preparation, which is essential for all 3D reconstruction efforts, and discusses volume characteristic
10.1016/j.exer.2016.03.027	Astrocyte Structural Reactivity and Plasticity in Models of Retinal Detachment	Experimental Eye Research	Although retinal neurodegenerative conditions such as age-related macular degeneration, glaucoma, diabetic retinopathy, retinitis pigmentosa, and retinal detachment have different etiologies and pathological characteristics, they also have many responses in co
10.1186/s12915-024-01977-z	Intricate response dynamics enhances stimulus discrimination in the resource-limited C. elegans chemosensory system	bioRxiv	Sensory systems evolved intricate designs to accurately encode perplexing environments. However, this encoding task may become particularly challenging for animals harboring a small number of sensory neurons. Here, we studied how the compact resource-limited c
10.1101/2024.06.03.597218	Excitability and synaptic transmission after vitrification of mouse corticohippocampal slices	bioRxiv	Cryopreservation of adult neural tissue is of considerable practical and theoretical interest. Utilizing 61% w/v ethylene glycol, we vitrified and rewarmed acute mouse corticohippocampal slices to evaluate field excitatory postsynaptic potentials (fEPSP) in th
10.1523/jneurosci.2387-09.2009	Selective expression of ligand-gated ion channels in L5 pyramidal cell axons	Journal of Neuroscience	NMDA receptor (NMDAR)-dependent strengthening of neurotransmitter release has been widely observed, including in layer 5 (L5) pyramidal cells of the visual cortex, and is attributed to the axonal expression of NMDARs. However, we failed to detect NMDAR-mediate
10.1016/j.cell.2025.01.041	A deep learning strategy to identify cell types across species from high-density extracellular recordings	Cell	SUMMARY High-density probes allow electrophysiological recordings from many neurons simultaneously across entire brain circuits but fail to reveal cell type. Here, we develop a strategy to identify cell types from extracellular recordings in awake animals and 
10.1007/978-3-030-87237-3_42	Learning Neuron Stitching for Connectomics	Lecture Notes in Computer Science	
10.1038/nn.2868	High-accuracy neurite reconstruction for high-throughput neuroanatomy	Nature Neuroscience	Neuroanatomic analysis depends on the reconstruction of complete cell shapes. High-throughput reconstruction of neural circuits, or connectomics, using volume electron microscopy requires dense staining of all cells, which leads even experts to make annotation
10.1038/nrn2634	The probability of neurotransmitter release: variability and feedback control at single synapses	Nature Reviews Neuroscience	Information transfer at chemical synapses occurs when vesicles fuse with the plasma membrane and release neurotransmitter. This process is stochastic and its likelihood of occurrence is a crucial factor in the regulation of signal propagation in neuronal netwo
10.3389/fncom.2012.00050	Building Blocks of Self-Sustained Activity in a Simple Deterministic Model of Excitable Neural Networks	Frontiers in Computational Neuroscience	Understanding the interplay of topology and dynamics of excitable neural networks is one of the major challenges in computational neuroscience. Here we employ a simple deterministic excitable model to explore how network-wide activation patterns are shaped by 
10.1016/j.neuron.2018.09.043	Astrocyte-secreted chordin like 1 drives synapse maturation and limits plasticity by increasing synaptic GluA2 AMPA receptors	Neuron	SUMMARY In the developing brain immature synapses contain calcium-permeable AMPA glutamate receptors (AMPARs) that are subsequently replaced with GluA2-containing calciumimpermeable AMPARs as synapses stabilize and mature. Here we show that this essential swit
10.1109/cvpr.2019.00219	Biologically-Constrained Graphs for Global Connectomics Reconstruction	Computer Vision and Pattern Recognition	Most current state-of-the-art connectome reconstruction pipelines have two major steps: initial pixel-based segmentation with affinity prediction and watershed transform, and refined segmentation by merging over-segmented regions. These methods rely only on lo
10.3389/fncir.2022.753496	Reconstructing neural circuits using multiresolution correlated light and electron microscopy	Frontiers in Neural Circuits	Correlated light and electron microscopy (CLEM) can be used to combine functional and molecular characterizations of neurons with detailed anatomical maps of their synaptic organization. Here we describe a multiresolution approach to CLEM (mrCLEM) that efficie
10.1038/s41598-018-25840-8	Informative three-dimensional survey of cell/tissue architectures in thick paraffin sections by simple low-vacuum scanning electron microscopy	Scientific Reports	Recent advances in bio-medical research, such as the production of regenerative organs from stem cells, require three-dimensional analysis of cell/tissue architectures. High-resolution imaging by electron microscopy is the best way to elucidate complex cell/ti
10.1101/2024.05.24.593860	A connectome manipulation framework for the systematic and reproducible study of structure–function relationships through simulations	bioRxiv	Synaptic connectivity at the neuronal level is characterized by highly non-random features. Hypotheses about their role can be developed by correlating structural metrics to functional features. But to prove causation, manipula- tions of connectivity would hav
10.1101/2025.10.03.680388	Distributed neural computation and the evolution of the first brains	bioRxiv	The origin of brains in the Precambrian was a landmark in animal evolution, enabling new behavior and life histories. Brains likely evolved from diffuse nerve nets, but we do not know what the first brains looked like or how they were organized. Acoel worms, t
10.1111/ejn.12443	Morphological and physiological properties of enhanced green fluorescent protein (EGFP)‐expressing wide‐field amacrine cells in the ChAT‐EGFP mouse li	European Journal of Neuroscience	Abstract Mammalian retinas comprise a variety of interneurons, among which amacrine cells represent the largest group, with more than 30 different cell types each exhibiting a rather distinctive morphology and carrying out a unique function in retinal processi
10.1111/j.1460-9568.2007.05596.x	Glutamatergic input is coded by spike frequency at the soma and proximal dendrite of AII amacrine cells in the mouse retina	European Journal of Neuroscience	Abstract In the mammalian retina, AII amacrine cells play a crucial role in scotopic vision. They transfer rod signals from rod bipolar cells to the cone circuit, and divide these signals into the ON and OFF pathways at the discrete synaptic layers. AII amacri
10.1016/j.conb.2025.103035	Toward a probabilistic definition of neural cell types.	Current Opinion in Neurobiology	A classical view of cell type relies on a definite set of stable properties that are critical for brain functions. Single-cell technologies led to an extensive multimodal characterization of nervous systems and perhaps achieved one of Santiago Ramón y Cajal's 
10.1145/3018743.3018766	A Multicore Path to Connectomics-on-Demand	ACM SIGPLAN Symposium on Principles & Pr	The current design trend in large scale machine learning is to use distributed clusters of CPUs and GPUs with MapReduce-style programming. Some have been led to believe that this type of horizontal scaling can reduce or even eliminate the need for traditional 
10.1016/j.neurobiolaging.2020.12.008	Age-related ultrastructural neurovascular changes in the female mouse cortex and hippocampus.	Neurobiology of Aging	Blood-brain barrier (BBB) breakdown occurs in aging and neurodegenerative diseases. Although age-associated alterations have previously been described, most studies focused in male brains; hence, little is known about BBB breakdown in females. This study measu
10.1016/s0928-4257(02)00006-2	Calcium oscillations encoding neuron-to-astrocyte communication.	Journal of Physiology - Paris	The observation that the excitatory neurotransmitter glutamate released from presynaptic terminals can activate, beside the post-synaptic neuron, the glial cell astrocyte, stimulated glial cell research like no other event since the recognition in the 1980s th
10.1371/journal.pcbi.1013306	Excitatory/inhibitory ratio disruption modulates neural synchrony and flow directions in a cortical microcircuit	PLoS Comput. Biol.	Autism spectrum disorder (ASD) and schizophrenia are complex and heterogeneous mental disorders involving the dysfunction of multiple neural systems. The atypical and heterogenous temporal coordinations of neuronal activity, which are widely observed in these 
10.1038/s41467-020-19102-3	Social attraction in Drosophila is regulated by the mushroom body and serotonergic system	Nature Communications	Sociality is among the most important motivators of human behaviour. However, the neural mechanisms determining levels of sociality are largely unknown, primarily due to a lack of suitable animal models. Here, we report the presence of a surprising degree of g
10.3389/fnana.2018.00112	Multi-Beam Scanning Electron Microscopy for High-Throughput Imaging in Connectomics Research	Frontiers in Neuroanatomy	Major progress has been achieved in recent years in three-dimensional microscopy techniques. This applies to the life sciences in general, but specifically the neuroscientific field has been a main driver for developments regarding volume imaging. In particula
10.1371/journal.pgen.1011752	The foraging gene coordinates brain and heart networks to modulate socially cued interval timing in Drosophila	PLoS Genetics	The foraging gene (for) regulates behavioral plasticity and decision-making, influencing adaptive behaviors such as foraging, learning, and memory. In Drosophila melanogaster, we explore its role in interval timing behaviors, particularly mating duration. Two 
10.1002/hipo.23187	A computational model of systems memory consolidation and reconsolidation	Hippocampus	In the mammalian brain, newly acquired memories depend on the hippocampus (HPC) for maintenance and recall, but over time, the neocortex takes over these functions, rendering memories HPC‐independent. The process responsible for this transformation is called s
10.1038/s41467-025-64600-x	Functional specialisation of multisensory temporal integration in the mouse superior colliculus	bioRxiv	Our perception of the world depends on the brain’s ability to integrate information from multiple senses, with temporal disparities providing a critical cue for binding or segregating cross-modal signals1,2. The superior colliculus (SC) is a key site for integ
10.1101/2020.11.02.365072	Strong and localized recurrence controls dimensionality of neural activity across brain areas	bioRxiv	The brain contains an astronomical number of neurons, but it is their collective activity that underlies brain function. The number of degrees of freedom that this collective activity explores – its dimensionality – is therefore a fundamental signature of neur
10.1007/s00795-018-0212-0	Interactions between mitochondria and endoplasmic reticulum in demyelinated axons	Medical Molecular Morphology	Demyelination leads to axonal changes that involve the functions and dynamics of axonal mitochondria supporting metabolism and survival of axons. However, the changes in the physical interactions between mitochondria and endoplasmic reticulum, called mitochond
10.1242/jeb.245677	Comparative biology of sleep in diverse animals.	Journal of Experimental Biology	Sleep is a familiar, periodic occurrence in our lives. Despite its place in everyday experience, the existence of this suspended state of consciousness has intrigued and puzzled philosophers and scientists for decades. For much of its history, sleep science ha
10.24272/j.issn.2095-8137.2025.021	Insight into molecular and neural mechanisms of general anesthesia from the invertebrate model Drosophila melanogaster	Zoological Research	General anesthesia (GA) is a pharmacologically induced, reversible state characterized by unconsciousness, amnesia, analgesia, and immobility in response to noxious stimuli. Accumulating evidence from animal models has elucidated diverse mechanisms of the acti
10.1016/b978-0-12-394620-1.00014-x	Electrophysiological Methods for C. elegans Neurobiology	Methods in Cell Biology	Patch-clamp electrophysiology is the technique of choice for the biophysical analysis of the function of nerve, muscle, and synapse in C. elegans nematodes. Considerable technical progress has been made in C. elegans electrophysiology in the decade since the i
10.1186/s12915-021-01196-w	The velvet worm brain unveils homologies and evolutionary novelties across panarthropods	BMC Biology	The evolution of the brain and its major neuropils in Panarthropoda (comprising Arthropoda, Tardigrada and Onychophora) remains enigmatic. As one of the closest relatives of arthropods, onychophorans are regarded as indispensable for a broad understanding of t
